line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1582,0.12097421,0.12109078,0.11714121,0.113233015,0.10747742,0.102772854,0.09650314,0.09115487,0.08643271,0.08258201,0.07991791,0.07775843,0.07468358,0.071668625,0.06923307,0.066000044,0.0626887,0.059735343,0.055732496,0.053046726,0.050167486,0.046918496,0.04348804,0.040429298,0.0366731,0.03333313,0.030193018,0.025997795,0.022270404,0.019547042,0.016499724,0.01240147,0.009123142,0.0059678806,0.0016864114,-0.0012031691,-0.0040997025,-0.008020941,-0.011627219,-0.015703889,-0.018996507,-0.021385597,-0.022315923,-0.02400244,-0.026473029,-0.027922682,-0.028945869,-0.031138714,-0.03290687,-0.034274124,-0.037283506,-0.03748954,-0.0398391,-0.042223893,-0.044062138,-0.045857463,-0.04759283,-0.048944153,-0.050436236,-0.052616216,-0.055148035,-0.056042552,-0.05799608,-0.059989866,-0.061546985,-0.064136595,-0.06627801,-0.067400545,-0.06912868,true
1583,0.0980771,0.09837732,0.09735751,0.09485452,0.09149118,0.087383986,0.0833267,0.0785544,0.07507195,0.07289218,0.06953738,0.06837029,0.06579845,0.06252322,0.059632763,0.05746931,0.05484934,0.051214933,0.048717838,0.045692015,0.042357087,0.038763158,0.035387043,0.033010736,0.029292315,0.025719784,0.022981256,0.019450609,0.016297936,0.013600786,0.0093453415,0.005591468,0.0025178096,-0.0015867604,-0.004532058,-0.0086477315,-0.011209649,-0.015103662,-0.017707303,-0.021916246,-0.025388,-0.027656129,-0.0285737,-0.03080915,-0.032422878,-0.033788882,-0.03492122,-0.03754145,-0.03891364,-0.04085014,-0.0433715,-0.044377584,-0.046409022,-0.048355836,-0.049563542,-0.05100297,-0.053475637,-0.055132847,-0.056867506,-0.059521537,-0.060612984,-0.0617832,-0.06409596,-0.06623653,-0.06850995,-0.07007668,-0.07226576,-0.07438356,-0.075185314,true
1584,0.13501981,0.14095542,0.13118123,0.121025026,0.113497525,0.10468821,0.098965205,0.09220854,0.08663622,0.08249193,0.080010556,0.076857716,0.074283615,0.07181437,0.06793158,0.06496304,0.062926725,0.059750468,0.05715239,0.054706097,0.050983287,0.048104197,0.045189023,0.042750545,0.039171077,0.03716967,0.032187186,0.031024966,0.026907217,0.0241079,0.020787414,0.017434217,0.014308833,0.010741151,0.0076557463,0.0041083675,0.00020962022,-0.0026631854,-0.006187667,-0.009224889,-0.012919979,-0.014825385,-0.016394231,-0.017593142,-0.019795671,-0.021183338,-0.023642352,-0.025892079,-0.027372241,-0.02828991,-0.030554727,-0.031897057,-0.03478095,-0.036382444,-0.037594035,-0.0394508,-0.041026086,-0.04265788,-0.04529538,-0.047819305,-0.049137358,-0.05009286,-0.052653857,-0.054017164,-0.0558453,-0.058853097,-0.059716854,-0.0620637,-0.063084505,true
1585,0.13060528,0.1331375,0.1277704,0.120793,0.11341983,0.10789272,0.101250455,0.09496042,0.08908134,0.085939474,0.0837161,0.08033462,0.07818435,0.07512681,0.072361,0.07019769,0.06705934,0.06350148,0.061330236,0.05766342,0.055548783,0.05301501,0.04995972,0.04708466,0.044014595,0.041359473,0.038931087,0.035284914,0.031979423,0.029860556,0.02670684,0.023309268,0.021009862,0.016993308,0.014286031,0.011482779,0.008632788,0.004233077,0.0016538799,-0.00270244,-0.0050090034,-0.006675738,-0.008313493,-0.009698202,-0.01143159,-0.012837944,-0.014844742,-0.016552156,-0.017913587,-0.019500457,-0.021085232,-0.02349443,-0.025067296,-0.026358971,-0.028660912,-0.030176092,-0.031898625,-0.033352274,-0.035277534,-0.03724007,-0.039112046,-0.0400165,-0.04209725,-0.044017136,-0.04492867,-0.047307737,-0.04979494,-0.050712906,-0.05264278,true
1586,0.10462027,0.10891991,0.10424374,0.10006161,0.09539593,0.09116476,0.0864317,0.082820505,0.07899927,0.07641684,0.07386143,0.07261589,0.0696028,0.067847155,0.06485663,0.06302515,0.061013993,0.05829175,0.056260735,0.053810515,0.051002473,0.04844393,0.04552634,0.04265416,0.04017793,0.036232024,0.034500666,0.03167384,0.027961843,0.024827795,0.021913122,0.019201327,0.014731307,0.013084148,0.00986453,0.0064592827,0.0030655754,8.7501016e-05,-0.0028444678,-0.006662462,-0.009689512,-0.011982325,-0.014009434,-0.015561243,-0.016725255,-0.017896771,-0.019677388,-0.022171417,-0.02290786,-0.024774129,-0.026557399,-0.027553163,-0.030790009,-0.03185429,-0.0334266,-0.03531905,-0.037161496,-0.03940474,-0.041131318,-0.0433139,-0.04445307,-0.045641657,-0.048166092,-0.04998752,-0.05167903,-0.05366837,-0.05639393,-0.057640143,-0.058387432,true
1587,0.0958603,0.09873473,0.09565762,0.09248985,0.08922523,0.085377075,0.08225394,0.07847324,0.07457963,0.071501404,0.07017324,0.06747095,0.06557557,0.062762894,0.06156855,0.05856774,0.056370296,0.053547353,0.051317856,0.047992125,0.045749195,0.043383546,0.04025757,0.03708272,0.035579182,0.031919267,0.02911902,0.026331812,0.02322356,0.020549111,0.017298482,0.013871549,0.010911925,0.007396152,0.005113676,0.0015768874,-0.0014936887,-0.0047849766,-0.007620993,-0.011925261,-0.01446199,-0.016076682,-0.017857056,-0.01917088,-0.020856021,-0.02280023,-0.024065865,-0.026216011,-0.028151657,-0.02979253,-0.031083636,-0.032628138,-0.034299195,-0.03624204,-0.037885997,-0.03942581,-0.041648168,-0.04196443,-0.044616856,-0.04637617,-0.047725912,-0.049460758,-0.05145278,-0.05335852,-0.05477867,-0.056385048,-0.05915886,-0.060533557,-0.061581146,true
1588,0.11067728,0.11361823,0.10920516,0.10512513,0.10148548,0.09725086,0.094011575,0.090285175,0.08701912,0.08510836,0.08297782,0.08116788,0.07926868,0.07721126,0.074778765,0.07324671,0.071540035,0.06841396,0.06665316,0.06445242,0.061692163,0.058841832,0.055757597,0.054006856,0.050978307,0.048064265,0.045163363,0.042698935,0.03956048,0.03609118,0.032985363,0.030131064,0.026951585,0.022893991,0.0202622,0.016683538,0.013597637,0.010091569,0.0069138445,0.0036315608,-0.0003450499,-0.0018168557,-0.0037425002,-0.004748923,-0.006841701,-0.008281201,-0.009606311,-0.01224423,-0.013616226,-0.015176961,-0.01730847,-0.019064877,-0.02089433,-0.02331859,-0.024116121,-0.026229614,-0.027482707,-0.029988125,-0.031132687,-0.033762984,-0.035245575,-0.036984704,-0.03879206,-0.040715016,-0.043294217,-0.04517496,-0.046368282,-0.04890339,-0.05024759,true
1589,0.09561339,0.09722497,0.09559636,0.09224739,0.08958235,0.08661366,0.08497228,0.081415765,0.07729901,0.07562085,0.074861914,0.072508514,0.07077977,0.06929837,0.067799985,0.06537825,0.06308017,0.060780227,0.058856137,0.056389697,0.053917643,0.05253818,0.049949452,0.04677646,0.044283975,0.041916292,0.038729176,0.036261033,0.033839665,0.029531918,0.027550086,0.023800127,0.020187942,0.017742753,0.015099326,0.010672183,0.0076923775,0.0041304342,0.0015781419,-0.002053847,-0.005146097,-0.0069913035,-0.008186187,-0.009466958,-0.012488164,-0.014445298,-0.0151011795,-0.017320087,-0.019189581,-0.021358173,-0.022554426,-0.023941841,-0.02520487,-0.02772759,-0.02994898,-0.030987427,-0.03293998,-0.03439997,-0.037178274,-0.036741983,-0.039404005,-0.041228414,-0.043723386,-0.044612106,-0.047033075,-0.048237406,-0.05101075,-0.05255686,-0.053908892,true
1590,0.1344299,0.13811783,0.13051179,0.12247426,0.11462393,0.10693322,0.100229114,0.09331715,0.086391516,0.08341612,0.08103647,0.07766643,0.07416698,0.0719189,0.069142126,0.06631172,0.0625714,0.059813626,0.05747275,0.054316908,0.0514346,0.049218237,0.0459134,0.04276285,0.03979358,0.03742828,0.033812314,0.030808594,0.027661812,0.025276517,0.021908544,0.01898364,0.015665097,0.0119955195,0.0088035595,0.0061255945,0.0025248383,-0.0016619517,-0.004210341,-0.0072938567,-0.0106487665,-0.012574578,-0.01424385,-0.0154678235,-0.016739236,-0.019053642,-0.021362213,-0.023271075,-0.024033524,-0.025679352,-0.027423568,-0.029340439,-0.031162474,-0.032556176,-0.03453428,-0.035908047,-0.037544128,-0.039686147,-0.04107379,-0.04379959,-0.045036737,-0.047050413,-0.04912151,-0.05076399,-0.051886987,-0.053414334,-0.055888206,-0.057358354,-0.05908691,true
1591,0.122679695,0.12491888,0.11995059,0.115320235,0.10936941,0.10461212,0.09867958,0.09421442,0.088362016,0.087116316,0.08372082,0.0817485,0.079025105,0.07689621,0.07424688,0.07213377,0.06949041,0.066698596,0.06417097,0.06190265,0.059503186,0.0565523,0.05339989,0.050871417,0.04799668,0.04447523,0.0421132,0.03883296,0.037056237,0.03313802,0.030022278,0.027375748,0.023416664,0.020349596,0.017692072,0.014321797,0.011455504,0.0074872933,0.004642274,0.0014982421,-0.0019045421,-0.003406521,-0.005667043,-0.0066625373,-0.0091664195,-0.010643768,-0.011828352,-0.013392087,-0.016004,-0.0165363,-0.018630194,-0.020738117,-0.022521973,-0.02432533,-0.025648613,-0.027277796,-0.029298458,-0.03140006,-0.032409,-0.03461804,-0.036276385,-0.03807634,-0.040090173,-0.041654892,-0.042795647,-0.045523636,-0.047621574,-0.049404476,-0.050528537,true
1592,0.099529915,0.103535004,0.09772785,0.09208122,0.08682058,0.081206195,0.07728709,0.072368264,0.06873181,0.06510216,0.06361634,0.061367486,0.059171066,0.056874275,0.054309554,0.051969796,0.049568143,0.047436766,0.045053437,0.042498313,0.040365033,0.03750924,0.035458684,0.032395333,0.03014601,0.026398778,0.023242772,0.021102967,0.018016383,0.015022278,0.011770377,0.008936911,0.0057501476,0.0024566562,-0.00014977064,-0.0028461972,-0.006192009,-0.009958571,-0.013201612,-0.0165958,-0.01985077,-0.020446764,-0.022869315,-0.02410267,-0.02569233,-0.028186403,-0.02868352,-0.03127962,-0.033331778,-0.035163213,-0.035837434,-0.038383964,-0.03988587,-0.041219812,-0.043301243,-0.044304173,-0.046331663,-0.047741096,-0.049775496,-0.051666997,-0.052889097,-0.054260764,-0.056808636,-0.05892554,-0.060343523,-0.061985787,-0.063833125,-0.06544544,-0.067477666,true
1593,0.108356446,0.110048674,0.107842684,0.10361042,0.09922265,0.094517656,0.08953646,0.085261256,0.08071366,0.07898866,0.07701399,0.0739595,0.07289882,0.070239566,0.066943504,0.06497504,0.06259504,0.060196847,0.057159983,0.054776024,0.052223224,0.049036354,0.046352997,0.044299435,0.04075659,0.037695587,0.03467295,0.031624727,0.028699659,0.025289817,0.022567563,0.019796265,0.016198859,0.0135628525,0.010127821,0.006585472,0.0040939404,0.00022052415,-0.002703134,-0.006143111,-0.009344097,-0.0106731765,-0.0122989,-0.014130604,-0.015945673,-0.017563108,-0.019398171,-0.021068705,-0.022407126,-0.02422819,-0.025481386,-0.027260166,-0.028734501,-0.03102011,-0.033157475,-0.03400702,-0.03618335,-0.037305016,-0.039023943,-0.04134974,-0.043292843,-0.044032034,-0.046493832,-0.047628414,-0.049921077,-0.05192851,-0.054141853,-0.055830948,-0.05701425,true
1594,0.091248825,0.0939321,0.09207979,0.08928184,0.08600669,0.08184555,0.07838044,0.07443758,0.07054297,0.06916942,0.06589067,0.06385711,0.06294025,0.061294153,0.058191486,0.056087963,0.05407396,0.050972898,0.0489502,0.045978088,0.044187997,0.040225107,0.03714045,0.03533013,0.03255067,0.02950073,0.02582629,0.023326356,0.02090276,0.018228846,0.015534212,0.01242101,0.008372075,0.005098379,0.0021206662,-0.0011392897,-0.0043366523,-0.0074353055,-0.0104140835,-0.01291618,-0.017309967,-0.018384514,-0.020299882,-0.022240303,-0.02335194,-0.025465123,-0.026899988,-0.028427355,-0.030647174,-0.03141818,-0.03317479,-0.034998868,-0.038190346,-0.03949544,-0.040436067,-0.04204681,-0.044416063,-0.045954198,-0.04756906,-0.049722787,-0.05159214,-0.052999765,-0.054605223,-0.0559162,-0.058425788,-0.060115512,-0.06269129,-0.063528694,-0.06523953,true
1595,0.099816486,0.1017361,0.10063436,0.098959684,0.096789554,0.09415838,0.09121103,0.08852156,0.0855904,0.08342344,0.08180356,0.08003701,0.07795349,0.07606033,0.07370965,0.07193573,0.07026175,0.0674586,0.064631484,0.06289142,0.059648484,0.05742012,0.054340526,0.052629158,0.048739716,0.048089225,0.044362113,0.04092191,0.038255334,0.035278708,0.032719772,0.029447414,0.026797645,0.022837136,0.019992864,0.01737804,0.014201979,0.0096498,0.0075472733,0.0037471608,0.0009567756,-0.0017036307,-0.0028842278,-0.0039720414,-0.006197844,-0.0072783083,-0.010018665,-0.0115238,-0.012471429,-0.014301277,-0.016706498,-0.017906027,-0.019887123,-0.02133704,-0.022757098,-0.024864534,-0.026982147,-0.02769418,-0.029678658,-0.031869844,-0.0339819,-0.03498809,-0.036163975,-0.038312905,-0.03982244,-0.042802554,-0.043232165,-0.045416784,-0.046670604,true
1596,0.13688034,0.1400445,0.13249019,0.124653496,0.1173417,0.110160545,0.10234875,0.09571644,0.088915356,0.08644069,0.08182656,0.079631016,0.0758656,0.07272022,0.069604,0.066565,0.06271549,0.058812175,0.05581939,0.052951682,0.049251243,0.04564833,0.042528972,0.039123546,0.036124125,0.03156276,0.029265549,0.025637038,0.022000413,0.018846918,0.015562339,0.011653727,0.00788775,0.005130584,0.0020561065,-0.002189028,-0.0054105297,-0.008773243,-0.011667903,-0.01511309,-0.018883262,-0.020534985,-0.022503749,-0.024665948,-0.026581967,-0.027377166,-0.029653206,-0.030772306,-0.032684233,-0.03478226,-0.03696054,-0.03794379,-0.040081386,-0.0420257,-0.04344557,-0.045354426,-0.04768293,-0.049171194,-0.050790336,-0.052612692,-0.054969728,-0.056021024,-0.05831336,-0.06022889,-0.061666857,-0.063458845,-0.066038445,-0.06780328,-0.070004836,true
1597,0.097430795,0.10201519,0.096659,0.09260957,0.08748293,0.083173804,0.07923722,0.07510051,0.07151474,0.06824318,0.06667499,0.064043716,0.061981298,0.06048408,0.05750423,0.055131264,0.05316987,0.050770383,0.047726274,0.045553077,0.042339206,0.039991796,0.03677606,0.03394374,0.031282037,0.027952474,0.02516598,0.023227746,0.01929935,0.017082917,0.0132042235,0.00994779,0.006450575,0.004029394,0.00035080966,-0.0024829349,-0.005668454,-0.008779312,-0.012789887,-0.015315047,-0.019088829,-0.02106133,-0.022771776,-0.025003333,-0.026131699,-0.027833864,-0.029010413,-0.031158324,-0.033273168,-0.03463426,-0.03626747,-0.03798889,-0.040028825,-0.04123148,-0.043098833,-0.04518582,-0.047047965,-0.048793014,-0.050348498,-0.05217741,-0.05366106,-0.05637896,-0.057568587,-0.059579372,-0.0617459,-0.063446574,-0.06510621,-0.06708769,-0.068579555,true
1598,0.12842132,0.13468927,0.12587276,0.11742379,0.10975785,0.10339144,0.096811555,0.09224243,0.08623333,0.08418411,0.08243105,0.078761354,0.07683495,0.07355385,0.07064129,0.06835043,0.06555532,0.06269565,0.06035652,0.058095,0.05501341,0.05201458,0.049146585,0.046498336,0.04288846,0.04117008,0.037765063,0.034500733,0.031299196,0.028041817,0.024858445,0.021909393,0.01861943,0.016060226,0.012430139,0.0094241975,0.0060905265,0.0023522456,-0.0011943365,-0.003908352,-0.006986272,-0.008770257,-0.010402386,-0.0123017365,-0.014053209,-0.015489998,-0.018575093,-0.019735085,-0.020838387,-0.0226643,-0.025492389,-0.026565235,-0.027989995,-0.029682716,-0.031792738,-0.03378383,-0.034856535,-0.036881734,-0.03852873,-0.04024089,-0.04261665,-0.04418962,-0.045983706,-0.047789168,-0.048449583,-0.051088504,-0.05267597,-0.05473323,-0.056346003,true
1599,0.11806403,0.123732775,0.115779296,0.10852387,0.10204204,0.09664412,0.0916422,0.08604603,0.0818905,0.07944253,0.076625586,0.074775204,0.07164189,0.06939278,0.067928575,0.06471538,0.06229504,0.060230963,0.05773604,0.05425185,0.0526338,0.05004698,0.046668164,0.044476535,0.041950386,0.038190454,0.036025725,0.033296492,0.030187648,0.027312625,0.024088502,0.020641621,0.017272264,0.015122425,0.011994939,0.008710193,0.00550614,0.0026946967,-0.0007407898,-0.003708275,-0.0067437612,-0.009087347,-0.010743511,-0.012434415,-0.0136116855,-0.015165021,-0.01745133,-0.018860998,-0.02023888,-0.02185445,-0.02381086,-0.025199503,-0.026914261,-0.028740222,-0.029784031,-0.032546114,-0.033628326,-0.03611961,-0.03794298,-0.038910083,-0.041221015,-0.04295623,-0.044239484,-0.046680488,-0.04850587,-0.050502796,-0.05206155,-0.053516254,-0.054494042,true
1600,0.12480569,0.1287154,0.121546894,0.11365737,0.10558702,0.09904195,0.09241038,0.086755,0.08042441,0.07727566,0.074148856,0.07151176,0.06839371,0.06535307,0.06258658,0.059554525,0.056180418,0.053304385,0.050510578,0.047769975,0.04430715,0.042091094,0.039498694,0.03634195,0.032988243,0.029827822,0.027156558,0.023649612,0.020484295,0.017657187,0.014758753,0.010385547,0.0072888806,0.005215475,0.0015597595,-0.0011173831,-0.004944845,-0.008012868,-0.011574649,-0.014470814,-0.017940028,-0.020200238,-0.020771347,-0.02354874,-0.025096828,-0.026210308,-0.02896709,-0.03039458,-0.031937353,-0.033415012,-0.03542284,-0.036673654,-0.03871122,-0.040521406,-0.04224215,-0.043908753,-0.04630849,-0.04785844,-0.04995991,-0.050890632,-0.05320583,-0.05498962,-0.05658825,-0.058437902,-0.05947567,-0.061382793,-0.06434803,-0.06544265,-0.0670694,true
1601,0.1281186,0.13191874,0.12423323,0.11639519,0.10843439,0.101496875,0.09542493,0.08984666,0.083498724,0.08024522,0.07654448,0.07452275,0.071095034,0.068122946,0.06516007,0.062315688,0.059647616,0.05679091,0.05428597,0.05100295,0.048136853,0.0452165,0.04283125,0.03992066,0.036920875,0.033219066,0.02971209,0.027027357,0.023622943,0.02101238,0.017634874,0.01351951,0.0109294085,0.007612013,0.0053220894,0.0018865392,-0.001851581,-0.005183334,-0.009617372,-0.012466112,-0.015787838,-0.017597964,-0.019844875,-0.021396115,-0.022854788,-0.024334677,-0.02666075,-0.028118983,-0.030289471,-0.031488005,-0.033357102,-0.035350904,-0.03733845,-0.038733155,-0.04063507,-0.042378563,-0.04370987,-0.04625344,-0.047701877,-0.049987994,-0.051381096,-0.053420812,-0.055367094,-0.05722393,-0.059004497,-0.060819745,-0.062034905,-0.064455755,-0.0664444,true
1602,0.11215312,0.11950756,0.10997743,0.10209047,0.09360281,0.0866541,0.08038225,0.074469335,0.06836887,0.06624238,0.062815405,0.06060142,0.057914704,0.055203,0.052519567,0.04931949,0.04673408,0.043216284,0.04070924,0.038114145,0.03493027,0.032100417,0.028181951,0.025653228,0.023222338,0.019763745,0.017419651,0.014613645,0.011720453,0.008310341,0.0046025272,0.002083281,-0.0014865967,-0.0040739356,-0.007425582,-0.011039603,-0.014549636,-0.016943622,-0.020273041,-0.023403114,-0.026646573,-0.028445551,-0.029921684,-0.032031007,-0.03328362,-0.034864616,-0.036581952,-0.03801441,-0.03968526,-0.041503973,-0.043462537,-0.04563479,-0.047304794,-0.049312767,-0.049663212,-0.052058686,-0.05353175,-0.05633164,-0.057850253,-0.05941474,-0.061665103,-0.06274533,-0.06430804,-0.06608144,-0.06759881,-0.0699266,-0.072447196,-0.073555246,-0.07529049,true
1603,0.10418245,0.105718054,0.10320794,0.1011343,0.09726606,0.0941689,0.09084766,0.08739052,0.08359667,0.082088366,0.08043464,0.07797259,0.07653494,0.07404107,0.07188523,0.069630474,0.06725262,0.06468533,0.062445227,0.060352832,0.057353705,0.05520714,0.052009463,0.04982729,0.046536993,0.044453386,0.041068006,0.038561404,0.034725986,0.031488158,0.029363196,0.026424754,0.023260511,0.019452557,0.016317086,0.013255155,0.010402443,0.005750182,0.0029564705,0.0001436364,-0.0033204225,-0.0051326156,-0.0067427577,-0.0076917196,-0.010229908,-0.012022215,-0.014219914,-0.015423277,-0.017115701,-0.018858813,-0.020494295,-0.022482406,-0.024345037,-0.026132952,-0.027297907,-0.029518846,-0.031096537,-0.03249567,-0.03496257,-0.036163833,-0.038775273,-0.040396772,-0.041935667,-0.04247371,-0.04488807,-0.046787594,-0.04904073,-0.05082958,-0.05260304,true
1604,0.11652344,0.11704857,0.115057625,0.110750064,0.10586878,0.0991628,0.094284296,0.0883266,0.08397949,0.08013025,0.077450864,0.07501687,0.071900144,0.069548085,0.065996274,0.06383503,0.06190905,0.058235887,0.05514569,0.052442517,0.04924095,0.045223624,0.040967125,0.038824588,0.035705168,0.032391317,0.02922431,0.026296332,0.022435175,0.020892838,0.016435731,0.013144232,0.009046864,0.005696273,0.0029315888,3.1922944e-05,-0.0040265527,-0.006800596,-0.009829079,-0.013525412,-0.01819089,-0.018831283,-0.021266613,-0.023624096,-0.024207534,-0.025785118,-0.026524927,-0.030488715,-0.030935109,-0.033382002,-0.033729743,-0.035585947,-0.038318478,-0.040520076,-0.041781176,-0.043184742,-0.045812342,-0.047001597,-0.049260948,-0.051665086,-0.05225434,-0.053542778,-0.055619974,-0.0579338,-0.060776237,-0.06298306,-0.064376354,-0.06627118,-0.0667095,true
1605,0.080294915,0.08468425,0.08101989,0.078541964,0.07622459,0.07391565,0.07145033,0.06932783,0.06742616,0.06628506,0.064354084,0.063468024,0.0611928,0.060702555,0.059280887,0.056455426,0.054951347,0.05343258,0.05114235,0.049247533,0.046645623,0.043964274,0.04235901,0.040320434,0.038205475,0.03498838,0.03263551,0.03041942,0.027145473,0.02478898,0.021863947,0.018595347,0.015928138,0.014059244,0.010552452,0.007010325,0.0032512788,0.0015825857,-0.0024646148,-0.005849557,-0.008325256,-0.009853756,-0.01178328,-0.013215284,-0.016000677,-0.016578466,-0.018579518,-0.020085718,-0.02225376,-0.022889337,-0.024338253,-0.025480233,-0.028164025,-0.029633135,-0.031541385,-0.032973878,-0.035341464,-0.03590643,-0.03822877,-0.039979447,-0.041641276,-0.04261602,-0.045751832,-0.046592396,-0.048835263,-0.050513726,-0.05222512,-0.054099664,-0.05595867,true
