line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1947,0.103881374,0.10778871,0.10382262,0.099714,0.096179806,0.09240999,0.088837124,0.08567099,0.08200863,0.07987182,0.07759532,0.07694193,0.075045474,0.071828976,0.0702224,0.06843503,0.06654897,0.06403341,0.061899435,0.05963601,0.056599744,0.054166675,0.051658697,0.048836585,0.04640937,0.043912243,0.041083552,0.037926555,0.035353567,0.033155747,0.029763015,0.026666407,0.023381997,0.02139414,0.01730473,0.014294083,0.0115930475,0.0084851235,0.0042079072,0.000915329,-0.0012973552,-0.0026991805,-0.0048338915,-0.0068998653,-0.0081595285,-0.009568719,-0.011379134,-0.0135059515,-0.015298273,-0.016394343,-0.017945785,-0.020104984,-0.022213735,-0.023293288,-0.024682997,-0.026891237,-0.02821272,-0.03026537,-0.03210047,-0.033416923,-0.03522599,-0.03716893,-0.03908615,-0.040623482,-0.043067098,-0.04388861,-0.04654601,-0.047264665,-0.04986809,true
1948,0.109135866,0.11195273,0.10793248,0.10389135,0.09963855,0.094753936,0.09114807,0.08740575,0.08288036,0.081218034,0.07881997,0.07747191,0.074649595,0.07279885,0.07093233,0.068251245,0.06625345,0.063767314,0.06199312,0.059426196,0.057206035,0.05340827,0.051541768,0.048299927,0.0458507,0.042516887,0.039713796,0.03667395,0.03386536,0.031153262,0.027676286,0.025213256,0.021901783,0.018279966,0.014894833,0.011975678,0.00823138,0.0049120323,0.002092367,-0.0017518811,-0.0044205827,-0.006764765,-0.008093981,-0.009636649,-0.011305593,-0.014007228,-0.015207211,-0.016865913,-0.018108107,-0.019890072,-0.022328325,-0.023217758,-0.025498992,-0.026796049,-0.029052254,-0.030595507,-0.032454383,-0.034141336,-0.035469234,-0.037572894,-0.03906168,-0.041608825,-0.04281763,-0.044597473,-0.04655309,-0.04778909,-0.049945425,-0.05229506,-0.053342346,true
1949,0.09481759,0.09936913,0.09610042,0.091774836,0.087549634,0.08609244,0.08286939,0.077587195,0.07674627,0.07443602,0.072102234,0.07069561,0.069983214,0.06726583,0.0649441,0.063043796,0.061048977,0.0593181,0.056640398,0.054217815,0.051,0.050358836,0.04739564,0.0447248,0.04176876,0.039338745,0.036270216,0.03383616,0.031101339,0.027517796,0.025866296,0.022709271,0.018501189,0.01720922,0.013086731,0.010235571,0.0070890356,0.0039097797,0.00055229384,-0.002858081,-0.006103095,-0.00720225,-0.009241766,-0.010998015,-0.012791845,-0.013398136,-0.015524505,-0.01766996,-0.019573422,-0.020593517,-0.02256969,-0.024286965,-0.025501586,-0.027765455,-0.030315405,-0.031022044,-0.033210184,-0.034144957,-0.03660257,-0.037966136,-0.04008327,-0.041973572,-0.04288619,-0.044618577,-0.04707033,-0.048955563,-0.051339053,-0.05200065,-0.054865643,true
1950,0.116081834,0.120816775,0.11499247,0.10878977,0.102706656,0.09604574,0.090748556,0.085680515,0.08061851,0.07791384,0.07642704,0.07412477,0.07118399,0.06966236,0.06705275,0.064345144,0.061638754,0.05963344,0.058144264,0.05387854,0.05260601,0.04923965,0.04697009,0.044280283,0.04197388,0.039925836,0.0363448,0.033616792,0.030872112,0.027152147,0.025493078,0.021546386,0.019538634,0.016116772,0.013192025,0.010137349,0.007016883,0.0049481336,0.0023409203,-0.002310522,-0.005754286,-0.0060319165,-0.0088719595,-0.010045357,-0.011647547,-0.012874789,-0.014823707,-0.01620011,-0.016903073,-0.019627513,-0.021086358,-0.022959,-0.023930337,-0.026332466,-0.027882025,-0.029887814,-0.030597901,-0.0324421,-0.03524652,-0.035451204,-0.037597597,-0.038316727,-0.041046713,-0.04305557,-0.04441583,-0.046557188,-0.048525445,-0.049944885,-0.051625714,true
1951,0.09145351,0.09329549,0.091468446,0.08998934,0.08598749,0.08172738,0.078221045,0.074004166,0.07002792,0.068779856,0.06679875,0.06442443,0.06249535,0.060636006,0.05773116,0.05548874,0.05295591,0.051034413,0.048848867,0.044566523,0.043203756,0.039359044,0.037171517,0.034188867,0.031808052,0.029615184,0.025607524,0.02249885,0.020139378,0.016453344,0.013504736,0.010383345,0.0077968305,0.004661,0.0019948045,-0.0013152026,-0.0050962074,-0.007967191,-0.010771664,-0.014515536,-0.017257018,-0.019155417,-0.021896673,-0.02241994,-0.024647266,-0.026273072,-0.028097419,-0.029592868,-0.030644137,-0.032861266,-0.03477303,-0.036678735,-0.038607933,-0.039346337,-0.041051872,-0.043258365,-0.044879727,-0.046546243,-0.048675638,-0.04985996,-0.050702732,-0.05271676,-0.054849464,-0.056792792,-0.059317064,-0.06063073,-0.063077755,-0.06412489,-0.06645098,true
1952,0.08322501,0.087279595,0.08442978,0.08191504,0.07904765,0.07697909,0.074537985,0.07135085,0.069524996,0.06730556,0.06572816,0.06478336,0.06335701,0.06130475,0.05998166,0.057909127,0.05662678,0.054053854,0.052341428,0.0500224,0.048209637,0.04504881,0.042874202,0.040599212,0.038632974,0.035772618,0.033265337,0.030489717,0.028328268,0.024705317,0.02214179,0.01920362,0.015752617,0.013377182,0.009933612,0.006628343,0.003998739,0.00042810384,-0.0029498031,-0.005882821,-0.009085398,-0.011091328,-0.012308266,-0.013787021,-0.015877675,-0.01777669,-0.018524064,-0.02161007,-0.022059955,-0.023867691,-0.025589127,-0.027831446,-0.029685916,-0.0310465,-0.03281162,-0.033749867,-0.035632458,-0.037715368,-0.039891317,-0.04167316,-0.042927403,-0.045459375,-0.04668487,-0.04842753,-0.05033947,-0.052831963,-0.05364992,-0.05568985,-0.05761187,true
1953,0.0987048,0.10112865,0.09805751,0.09483798,0.09232252,0.08968387,0.08699023,0.08407276,0.08062427,0.07867488,0.07693854,0.07637641,0.07368948,0.07178197,0.07008504,0.06879547,0.066992015,0.064830415,0.06274555,0.06052924,0.05778335,0.05581751,0.053384475,0.050542053,0.04767485,0.04491532,0.041985482,0.039909728,0.03671723,0.033866934,0.0308199,0.027568314,0.02481474,0.02144569,0.017652474,0.014730055,0.012064287,0.008881858,0.0055765016,0.0021812394,-0.0010209703,-0.0030297255,-0.0043744138,-0.0060055517,-0.00727394,-0.010144904,-0.010946732,-0.013295851,-0.014815871,-0.016037503,-0.018243048,-0.019501237,-0.02164067,-0.022961413,-0.025139865,-0.02640785,-0.027878465,-0.030921312,-0.031730868,-0.03369153,-0.03572271,-0.03731296,-0.039080724,-0.040740106,-0.042655624,-0.04463812,-0.04614672,-0.04789362,-0.04944745,true
1954,0.11771692,0.12583433,0.116286434,0.108287156,0.101287976,0.09685653,0.09274148,0.08781672,0.08362465,0.081730835,0.07987341,0.07724847,0.074648984,0.073183276,0.071615204,0.06892629,0.0669061,0.06438681,0.062226802,0.060149625,0.057339206,0.054996807,0.052540954,0.049848158,0.047516745,0.044596262,0.041694,0.03919424,0.036180057,0.034073733,0.030052021,0.028065437,0.024315568,0.021258688,0.018761761,0.014907055,0.012279306,0.009133109,0.0056435782,0.0027628937,-0.00080226036,-0.0031086858,-0.0040949616,-0.005919124,-0.007240398,-0.009714102,-0.010576582,-0.013451391,-0.013814572,-0.015873067,-0.017436229,-0.019383505,-0.020926947,-0.024089346,-0.024282591,-0.02592228,-0.0278447,-0.029569035,-0.031649813,-0.033482123,-0.035328068,-0.036968198,-0.039253566,-0.040633973,-0.043092065,-0.04504857,-0.045931377,-0.04779423,-0.049503934,true
1955,0.10766645,0.11116201,0.10589604,0.09965426,0.094211146,0.09007762,0.08463363,0.079996675,0.07498202,0.07231913,0.06973624,0.06666492,0.064504616,0.06165108,0.05849643,0.056135498,0.05328721,0.051094536,0.048252832,0.045452986,0.041062593,0.039119855,0.035497297,0.032674707,0.02907991,0.026706964,0.023665352,0.020030927,0.01611329,0.0137633225,0.009823008,0.00674049,0.0029249694,8.403999e-05,-0.0032665646,-0.0073198844,-0.010274774,-0.013322739,-0.017425314,-0.020613471,-0.024296546,-0.025187802,-0.026685897,-0.029549856,-0.030552918,-0.032202378,-0.034216303,-0.036626913,-0.03813762,-0.039250102,-0.041670874,-0.04331159,-0.044810437,-0.046509646,-0.047689386,-0.04967956,-0.051411636,-0.053696003,-0.054615147,-0.056947708,-0.059084736,-0.06099898,-0.06278859,-0.0641983,-0.065972924,-0.06831083,-0.07008087,-0.071100816,-0.07358816,true
1956,0.11138281,0.1153668,0.11071135,0.10502329,0.09883332,0.093521535,0.08906854,0.08359044,0.07956774,0.07718262,0.07466612,0.072051026,0.070404306,0.0678901,0.06545984,0.06289854,0.05995881,0.05776246,0.0551144,0.05281075,0.049010128,0.047087364,0.04349204,0.040583193,0.03742297,0.035199948,0.032608088,0.02917785,0.026847668,0.022702364,0.020029876,0.017370991,0.013131641,0.011092957,0.0073687076,0.0040303133,0.0015880829,-0.0022216141,-0.004962275,-0.008895341,-0.012951208,-0.012820165,-0.015712326,-0.016466498,-0.018404746,-0.020082925,-0.022532385,-0.02372311,-0.02502336,-0.026821375,-0.028903507,-0.030972991,-0.031931,-0.034496523,-0.035985705,-0.03635681,-0.039150752,-0.040552557,-0.043321148,-0.043909606,-0.046709012,-0.047666688,-0.04989319,-0.05182025,-0.053739652,-0.054541204,-0.056129463,-0.058740057,-0.06036274,true
1957,0.12178551,0.12641026,0.11873913,0.11109436,0.10451564,0.09875741,0.09256207,0.08786111,0.08232329,0.08073977,0.07856427,0.07504858,0.07282142,0.0703957,0.06810434,0.06619855,0.06348381,0.06061267,0.057794333,0.05587727,0.052811705,0.050398253,0.04785723,0.044348855,0.04219947,0.038979582,0.036567457,0.0335671,0.030950828,0.02688577,0.024416897,0.021258423,0.017756816,0.014747182,0.012012096,0.008281961,0.005158419,0.0022127954,-0.0012490018,-0.0046055224,-0.008493166,-0.009551861,-0.011891026,-0.012845519,-0.014317552,-0.015884813,-0.01831116,-0.019878488,-0.021207836,-0.023250649,-0.025924783,-0.027162785,-0.02816542,-0.03084991,-0.03220955,-0.033161495,-0.035345502,-0.037637442,-0.039029054,-0.04073795,-0.042229168,-0.044655714,-0.04672469,-0.048283406,-0.049731538,-0.05140944,-0.053410456,-0.055704966,-0.056723896,true
1958,0.117884934,0.12422388,0.11599088,0.108334266,0.10170713,0.094468,0.08921119,0.083364345,0.078188136,0.07512386,0.07398517,0.070760876,0.06800341,0.065784894,0.063891836,0.060621507,0.0586367,0.055997644,0.053629376,0.050255753,0.047980994,0.045314718,0.042500675,0.039496753,0.036287993,0.034416225,0.030827388,0.028637607,0.025776012,0.022259435,0.019686019,0.016595274,0.013952788,0.010233528,0.008064978,0.0043464787,0.0010538734,-0.0016889907,-0.004284665,-0.00913815,-0.01159931,-0.012951828,-0.015452853,-0.0167339,-0.018047081,-0.020056888,-0.020854762,-0.023541719,-0.02428919,-0.026420629,-0.028514381,-0.029604668,-0.031738278,-0.033524804,-0.03489579,-0.036911886,-0.037829295,-0.040198326,-0.042780697,-0.04379738,-0.045316204,-0.046258915,-0.049362376,-0.05063258,-0.052484564,-0.05416935,-0.05687181,-0.057765476,-0.059824582,true
1959,0.11151269,0.11304763,0.10873302,0.10373423,0.09818067,0.09297772,0.08834766,0.08375163,0.07933602,0.0756135,0.07431642,0.07185045,0.06878506,0.06685835,0.063861504,0.061184213,0.05835646,0.055951964,0.053336225,0.050220795,0.047962032,0.04409734,0.04109309,0.038342692,0.0352934,0.031550884,0.0280343,0.025753476,0.022596043,0.019291732,0.015114049,0.011932747,0.008674234,0.0048994496,0.0019864785,-0.0017804783,-0.004981219,-0.008228069,-0.0122285895,-0.014693251,-0.019016154,-0.02123506,-0.02238028,-0.023439225,-0.025195388,-0.028595,-0.029251264,-0.032296468,-0.032868084,-0.034547135,-0.03685658,-0.03786023,-0.039775908,-0.041810676,-0.043310314,-0.04455888,-0.046197698,-0.04916826,-0.050232574,-0.052355688,-0.054456085,-0.056600526,-0.05816611,-0.05917069,-0.061507925,-0.06367986,-0.06464343,-0.06727531,-0.068797015,true
1960,0.11115463,0.11355609,0.10953433,0.10469312,0.09956194,0.095593445,0.09179963,0.08644549,0.08223655,0.07930375,0.07610089,0.07582679,0.071476616,0.06975946,0.06673183,0.06488759,0.061588205,0.058850117,0.056382272,0.053668488,0.051068574,0.04797619,0.04540192,0.042792182,0.0383088,0.03580871,0.03238049,0.029123612,0.024702922,0.02279723,0.020441627,0.016648632,0.013089398,0.010637879,0.006739415,0.0039948253,0.00016214512,-0.0033197058,-0.006596734,-0.010794178,-0.013103409,-0.014748155,-0.016481346,-0.018963944,-0.020587469,-0.022031795,-0.02292393,-0.025417961,-0.026879763,-0.02778976,-0.030141477,-0.031410832,-0.03397786,-0.035766266,-0.03736142,-0.039047066,-0.041055728,-0.042160157,-0.04414366,-0.04613867,-0.04818998,-0.049322337,-0.05119872,-0.053128924,-0.055402674,-0.05718729,-0.05881006,-0.06023538,-0.06210715,true
1961,0.10274485,0.105022795,0.101132706,0.09615985,0.09161562,0.08869662,0.08429092,0.07983062,0.0768308,0.07401218,0.07155928,0.06992857,0.06795566,0.065028995,0.062363196,0.06070438,0.057646133,0.05500967,0.052746464,0.050016545,0.04741981,0.04572266,0.042200867,0.039752215,0.036223385,0.033239774,0.030701801,0.026824748,0.023948656,0.021533437,0.018594498,0.015054335,0.010708628,0.008906526,0.005273609,0.0020269044,-0.00080331415,-0.0046840888,-0.0073221475,-0.011651082,-0.014847662,-0.015939187,-0.018050382,-0.01911392,-0.021518784,-0.022629585,-0.025456218,-0.026477087,-0.028844722,-0.029832786,-0.031542443,-0.032992862,-0.035267726,-0.036496118,-0.038828686,-0.039649084,-0.042329688,-0.04311174,-0.046012953,-0.04732791,-0.049306527,-0.05089573,-0.053012606,-0.05408294,-0.05598937,-0.05818651,-0.05972564,-0.061330877,-0.06342745,true
1962,0.10347761,0.10645987,0.10446336,0.10103452,0.096525736,0.09260992,0.08851095,0.084088214,0.079886846,0.07709543,0.07457779,0.073007286,0.07068395,0.06861355,0.06563296,0.0629716,0.060053077,0.057363458,0.05488628,0.05134266,0.048373066,0.045442827,0.04233395,0.038813744,0.0361201,0.03312349,0.029719144,0.026371768,0.023877053,0.019946402,0.017297773,0.014264998,0.010510471,0.007085798,0.003794998,0.00038567558,-0.0026767142,-0.0062268507,-0.009092619,-0.012938522,-0.016622996,-0.018326994,-0.019309476,-0.020748094,-0.023153901,-0.025142573,-0.026443323,-0.02918198,-0.029781833,-0.031825744,-0.0334135,-0.035860468,-0.03595417,-0.03897406,-0.041029066,-0.041735746,-0.04325469,-0.045343723,-0.047695193,-0.048723843,-0.051542323,-0.05277067,-0.054182183,-0.05604837,-0.058726072,-0.059496045,-0.06186967,-0.06365292,-0.0660241,true
1963,0.12818362,0.12772366,0.12535708,0.12042477,0.11617937,0.11094768,0.105169736,0.10105911,0.09648237,0.093057476,0.09043961,0.08814754,0.08631791,0.08346007,0.0800588,0.07797809,0.07515463,0.07238764,0.06959475,0.06675118,0.06308347,0.060621068,0.057644114,0.054402646,0.051717963,0.047470212,0.04528633,0.041569315,0.03905514,0.03501503,0.031632584,0.029169524,0.025176495,0.022111401,0.018644955,0.014570113,0.012094533,0.008181168,0.004906783,0.0011930144,-0.0021092393,-0.004350408,-0.005562911,-0.0070077768,-0.008083941,-0.010950696,-0.012558309,-0.014178437,-0.015944768,-0.017879004,-0.019361973,-0.02132075,-0.022846352,-0.024533117,-0.026060637,-0.028213253,-0.029369624,-0.031352337,-0.033048395,-0.034334306,-0.03652811,-0.039130438,-0.04019786,-0.042406052,-0.043276012,-0.0448414,-0.047597528,-0.050087146,-0.05186084,true
1964,0.0994207,0.10323203,0.098886,0.09584873,0.09125807,0.086326875,0.08224564,0.0786928,0.074339025,0.07234106,0.07041102,0.06893532,0.06649213,0.06356846,0.06166163,0.059418425,0.05681474,0.054760605,0.051846657,0.049100693,0.045766935,0.043878,0.040858377,0.038594868,0.035902478,0.03365129,0.031050354,0.027458804,0.024787735,0.02140046,0.01971123,0.015693584,0.012582389,0.010486074,0.0074079214,0.0043090386,0.0005593542,-0.002223853,-0.0059549324,-0.009040499,-0.011741627,-0.01305212,-0.015153472,-0.016657572,-0.018862931,-0.019771826,-0.021109864,-0.02297116,-0.025179625,-0.026200905,-0.028118804,-0.02982821,-0.03104125,-0.03249088,-0.034735575,-0.036777414,-0.03824191,-0.03946088,-0.04147692,-0.043418325,-0.044893168,-0.046633907,-0.04792746,-0.049686376,-0.051749658,-0.053551875,-0.055587403,-0.056861646,-0.059606038,true
1965,0.10761991,0.110302396,0.105902344,0.10054656,0.09505896,0.08938223,0.08495563,0.07956342,0.07491997,0.07260759,0.07067355,0.06722216,0.065587714,0.062927306,0.060568012,0.05704527,0.055340767,0.05259548,0.04962077,0.046627667,0.044250734,0.040839743,0.03827542,0.03523204,0.032714583,0.029557887,0.025505695,0.023484373,0.019649636,0.01597995,0.01346615,0.010109437,0.007208932,0.0044420604,0.0015107701,-0.002640931,-0.0057476005,-0.009310363,-0.012418257,-0.015534159,-0.019771557,-0.020695146,-0.023027303,-0.02468042,-0.026679581,-0.027937196,-0.029408278,-0.030855913,-0.03292478,-0.034450263,-0.03657292,-0.038100768,-0.040229376,-0.04171154,-0.043094065,-0.044931766,-0.046709247,-0.04855309,-0.0504521,-0.05131035,-0.05384736,-0.05515782,-0.057013653,-0.0600916,-0.060395174,-0.06312692,-0.06487793,-0.066304624,-0.06884729,true
1966,0.11916511,0.12180585,0.116991185,0.11382318,0.107925445,0.102421395,0.096953034,0.09207658,0.08678223,0.08439141,0.08180364,0.0794259,0.07625884,0.07406535,0.07114427,0.06899004,0.06565191,0.06263033,0.059319906,0.056941755,0.054107413,0.050823193,0.047691606,0.044952832,0.041560024,0.038536176,0.035768576,0.031574678,0.029001916,0.025161896,0.02272455,0.018637985,0.015962891,0.01233845,0.008895081,0.0059991805,0.0017392989,-0.0012439201,-0.004619008,-0.008271024,-0.011283344,-0.0134331705,-0.014880876,-0.017354567,-0.019662343,-0.01965725,-0.022445083,-0.023734566,-0.025359754,-0.027756674,-0.029697884,-0.031123793,-0.032765202,-0.034836426,-0.03665383,-0.038897708,-0.040882856,-0.041873503,-0.043975264,-0.046592418,-0.047510084,-0.04926881,-0.0515065,-0.053374574,-0.055115186,-0.057508275,-0.05880113,-0.061135843,-0.06202529,true
1967,0.09611598,0.097641625,0.09528028,0.0935743,0.09050835,0.08628085,0.08371919,0.079639554,0.075591266,0.074197285,0.072094426,0.070178695,0.067989275,0.06588986,0.0644022,0.061179027,0.059136797,0.05714629,0.054425336,0.051140737,0.04870069,0.045668807,0.042532276,0.039913174,0.037261594,0.034254495,0.030635195,0.028628428,0.025588224,0.021351408,0.018397212,0.015507638,0.012723669,0.009457946,0.0056633293,0.0022633206,-0.00086084194,-0.004540313,-0.007408006,-0.011358697,-0.014123971,-0.016378284,-0.01778165,-0.019210443,-0.021216234,-0.022743855,-0.02487041,-0.025872461,-0.027973995,-0.029706819,-0.031282708,-0.03320462,-0.03501105,-0.03712377,-0.039161477,-0.041216597,-0.042665035,-0.04367467,-0.04626439,-0.047705773,-0.04999321,-0.051099155,-0.05312847,-0.055018034,-0.056364402,-0.059936285,-0.06033314,-0.06301543,-0.06467094,true
1968,0.1211828,0.12414458,0.118975654,0.11350984,0.10842849,0.10366666,0.09829961,0.093670435,0.08786796,0.08665983,0.083213046,0.08114908,0.07902331,0.07608268,0.0737362,0.07109023,0.068331584,0.066002965,0.06326926,0.060266763,0.05688706,0.055057485,0.051724754,0.048665825,0.046376444,0.043108925,0.04091744,0.03678526,0.034563243,0.031197157,0.027853286,0.025450623,0.021730669,0.018551376,0.015662087,0.012776367,0.009303343,0.0057823583,0.00271899,-7.094629e-05,-0.0033113272,-0.0052136173,-0.0066783126,-0.0083038965,-0.01039233,-0.011265717,-0.014001658,-0.015238279,-0.016823169,-0.018349433,-0.020279806,-0.0220348,-0.022959616,-0.025667617,-0.027019931,-0.028350849,-0.030431876,-0.032016475,-0.033881523,-0.035225917,-0.037872188,-0.03957674,-0.04099079,-0.042211358,-0.044289637,-0.046873473,-0.04857149,-0.049565904,-0.052086912,true
1969,0.12796134,0.13401245,0.12552594,0.1171586,0.10968635,0.10459249,0.09889574,0.09399522,0.08900673,0.08705285,0.08471232,0.08171923,0.07973583,0.07826908,0.07486291,0.073050536,0.07105364,0.067495644,0.06597733,0.06299834,0.061175965,0.057545822,0.055815063,0.052428957,0.05167223,0.047901206,0.044927243,0.04240758,0.040034465,0.03660558,0.034308612,0.030541673,0.027792204,0.024893813,0.02291758,0.01893458,0.015529348,0.012612263,0.009486767,0.006044576,0.0036618484,0.0018948494,-0.00068893854,-0.0012997333,-0.003349468,-0.0050959857,-0.006109175,-0.008404801,-0.00949489,-0.011143793,-0.014084964,-0.01507386,-0.016695045,-0.018304594,-0.02016178,-0.021363026,-0.02309817,-0.025320534,-0.02638482,-0.02837549,-0.030652491,-0.032060824,-0.033780683,-0.035259843,-0.037132226,-0.039008122,-0.040625658,-0.0425362,-0.04408425,true
1970,0.10198949,0.10458072,0.09984396,0.09582659,0.0916005,0.08692407,0.08170881,0.07742598,0.073295794,0.070718475,0.06903037,0.06574535,0.06396359,0.061148267,0.058974657,0.056110475,0.05476299,0.050489984,0.048149563,0.045528043,0.04265041,0.03964159,0.036867954,0.033600215,0.029826934,0.027989391,0.0244211,0.021167539,0.017648095,0.014735011,0.011513948,0.0072619086,0.0039089764,0.0012242413,-0.0018829871,-0.006094454,-0.008933338,-0.01220832,-0.015923163,-0.02001036,-0.022976808,-0.024355207,-0.026588578,-0.028809916,-0.030585578,-0.031658147,-0.033409778,-0.035513896,-0.03700585,-0.0385522,-0.041122746,-0.0424891,-0.04558687,-0.045886137,-0.047729358,-0.049403403,-0.05173571,-0.053724587,-0.05557001,-0.05782098,-0.059387486,-0.060421202,-0.06336426,-0.0647111,-0.06691522,-0.06858784,-0.07044231,-0.07122064,-0.073928475,true
