line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
357,0.10221422,0.104905784,0.102336444,0.098354,0.094369285,0.0914493,0.08907811,0.08593923,0.08283436,0.080725186,0.078943826,0.07743574,0.075718805,0.07446588,0.07293829,0.070253216,0.06821563,0.06462509,0.062273346,0.061031688,0.058128178,0.056120444,0.054028828,0.050475806,0.04772452,0.045461446,0.042432357,0.039028347,0.03639386,0.032423377,0.030063933,0.027100574,0.024665305,0.020676212,0.017539173,0.013734253,0.011083599,0.007397292,0.0034036618,0.0004459694,-0.0029939143,-0.0048681777,-0.0052076452,-0.0080838185,-0.009504563,-0.01130425,-0.013352478,-0.015518306,-0.016802479,-0.019000722,-0.01979407,-0.021529255,-0.023325382,-0.026135476,-0.027750572,-0.029222429,-0.03146338,-0.03276113,-0.03432135,-0.035957485,-0.038000047,-0.040385805,-0.041724063,-0.043665215,-0.04617689,-0.048071597,-0.049416956,-0.05117774,-0.053684782,pred
358,0.11058972,0.115450196,0.109008536,0.103567585,0.097776145,0.09268912,0.08735963,0.08234553,0.07775997,0.0753101,0.07281271,0.070678085,0.068942636,0.06615692,0.0637811,0.06070526,0.058684774,0.05661998,0.053539287,0.05064569,0.047980294,0.04555338,0.043127727,0.03962563,0.037265055,0.035242964,0.03192032,0.02832817,0.025325522,0.022889685,0.020433003,0.016502947,0.0136297345,0.010711758,0.007097019,0.0051293247,0.0014218437,-0.0018856293,-0.005016612,-0.0088940235,-0.011045204,-0.013718105,-0.014981842,-0.01690369,-0.018434383,-0.020685911,-0.021933066,-0.02245817,-0.026198603,-0.027280184,-0.028773315,-0.030514155,-0.032446194,-0.033512063,-0.03597439,-0.036928423,-0.03835333,-0.04105305,-0.04213996,-0.043909747,-0.04643846,-0.046972398,-0.049413003,-0.051221907,-0.053578433,-0.05507453,-0.05675426,-0.05818438,-0.060111325,pred
359,0.12038984,0.12364048,0.1172162,0.11106925,0.104260735,0.09903507,0.09429704,0.08821412,0.083186425,0.0811989,0.07826772,0.075130686,0.07351118,0.07107598,0.068346724,0.06527466,0.06259966,0.06043255,0.05758487,0.054152798,0.05115343,0.048842207,0.046139896,0.042800225,0.039125938,0.037064817,0.033298872,0.02980829,0.027201435,0.024411354,0.020932026,0.017689798,0.013932498,0.011182779,0.006824624,0.0028941534,0.0014483863,-0.0028488701,-0.0063723344,-0.010119257,-0.013360056,-0.014746991,-0.015771784,-0.017547645,-0.019857012,-0.021948617,-0.022819625,-0.024850093,-0.02734536,-0.029159883,-0.030187152,-0.03211399,-0.03384119,-0.036185406,-0.037785735,-0.038899954,-0.0409396,-0.043529406,-0.044382527,-0.046087753,-0.0482115,-0.05104152,-0.052432578,-0.05348634,-0.055299412,-0.057954196,-0.059445903,-0.061148446,-0.062421348,pred
360,0.08673635,0.08782452,0.08685422,0.08605658,0.08511255,0.08226386,0.08072262,0.07741236,0.07553123,0.073758,0.07106251,0.06981544,0.06870741,0.066755354,0.06469588,0.062247466,0.060306616,0.057817183,0.0563958,0.053331204,0.05069699,0.04897304,0.046432637,0.04295475,0.03954231,0.037297975,0.034913685,0.032070104,0.028119493,0.025988888,0.022116277,0.019200776,0.016497986,0.012892582,0.010781387,0.006341516,0.002986806,0.00025181752,-0.0035673873,-0.0061939964,-0.010359823,-0.011709814,-0.013225494,-0.014963323,-0.016941339,-0.019416085,-0.0201439,-0.021664092,-0.024898976,-0.025549825,-0.026878895,-0.029800463,-0.03192433,-0.032588415,-0.034439918,-0.035852645,-0.037962846,-0.03921404,-0.041033123,-0.043114975,-0.044804785,-0.046361968,-0.04893971,-0.05034031,-0.051677052,-0.054713134,-0.056127395,-0.057439703,-0.05927367,pred
361,0.09963321,0.10308378,0.10023834,0.0951082,0.091269754,0.087948136,0.08418624,0.08109546,0.07863842,0.076830775,0.074720725,0.07231255,0.07215157,0.069144726,0.06659828,0.065619886,0.06322579,0.05963617,0.05879573,0.056302037,0.053920887,0.05180927,0.048876084,0.04635612,0.043216877,0.04121408,0.037744246,0.03470328,0.03126382,0.0295453,0.025655974,0.022865158,0.020002576,0.016760089,0.013836204,0.009972788,0.0071744295,0.0035898478,-2.4585985e-05,-0.0030875625,-0.0062071355,-0.0072984574,-0.0091341715,-0.011696223,-0.013329637,-0.01476979,-0.015814096,-0.017830415,-0.020413335,-0.021354359,-0.023162493,-0.025442274,-0.025903255,-0.0285876,-0.029745514,-0.03197949,-0.03397249,-0.035560623,-0.037263386,-0.038872626,-0.040753715,-0.042607058,-0.04441265,-0.046651613,-0.047509987,-0.049348276,-0.050901197,-0.05398875,-0.055074956,pred
362,0.12760662,0.13238789,0.1236893,0.11422584,0.10578721,0.09862852,0.09147609,0.0859133,0.080594264,0.0777823,0.07451796,0.07115225,0.06962041,0.06628775,0.06383042,0.0609631,0.05803214,0.054904673,0.053499795,0.050222795,0.04725398,0.043819673,0.041678526,0.038557198,0.03561231,0.032918613,0.029320871,0.027052034,0.023688328,0.0200706,0.01757454,0.013577854,0.010463504,0.007352921,0.0036967546,0.00071177725,-0.0029081479,-0.006136834,-0.009875063,-0.012916974,-0.016637243,-0.017810985,-0.019552859,-0.021388354,-0.024018686,-0.025912689,-0.027307913,-0.02879288,-0.030655798,-0.032208186,-0.03463989,-0.036476657,-0.03810115,-0.040138677,-0.04177406,-0.04300255,-0.045572646,-0.04692614,-0.04838807,-0.049626943,-0.052840777,-0.054523226,-0.056631748,-0.058437943,-0.059805233,-0.061685625,-0.0636065,-0.06564903,-0.06670525,pred
363,0.120698914,0.1275131,0.118372254,0.11097704,0.10350418,0.09860207,0.0934608,0.08857336,0.08373856,0.08127859,0.07881514,0.07724373,0.075253434,0.07307828,0.07161026,0.06885846,0.06640826,0.063739285,0.060632784,0.05823403,0.056219965,0.054178458,0.051379047,0.04842005,0.045605425,0.04320889,0.04045412,0.036797546,0.03410523,0.03181814,0.028927535,0.025322309,0.022875689,0.019380283,0.016280817,0.01321681,0.010219483,0.0067798896,0.0036673625,-5.2964315e-05,-0.0028826762,-0.004793589,-0.006009123,-0.008739462,-0.010068926,-0.010766371,-0.013374014,-0.014479803,-0.016676854,-0.018812794,-0.020142952,-0.022002626,-0.022761328,-0.025119917,-0.026583806,-0.02823501,-0.030434761,-0.03201919,-0.033952497,-0.035380915,-0.037779104,-0.039235134,-0.04088629,-0.04267482,-0.044544853,-0.046442986,-0.048763413,-0.05005142,-0.05205993,pred
364,0.10466135,0.11002139,0.105050385,0.09996667,0.095675886,0.09123751,0.08781301,0.08427988,0.081028946,0.0786656,0.07693328,0.075275466,0.073137194,0.07098411,0.06934206,0.06758014,0.06511521,0.0632571,0.06135587,0.059010945,0.056441016,0.053093128,0.04999523,0.04834009,0.04549356,0.042173326,0.039974798,0.037231434,0.033742003,0.03159936,0.027943242,0.024865046,0.022315474,0.018633297,0.01611659,0.013130711,0.009082796,0.0065805055,0.0032881582,-0.00019557588,-0.002690548,-0.005408994,-0.0069861463,-0.0083725955,-0.00986546,-0.011254352,-0.013650717,-0.014864624,-0.017089602,-0.018137565,-0.020214856,-0.022344554,-0.023636565,-0.02459442,-0.026614415,-0.029138815,-0.029953845,-0.031783793,-0.03410758,-0.03540455,-0.037349425,-0.039426673,-0.040678065,-0.042735834,-0.044542383,-0.04630008,-0.047710545,-0.049684256,-0.052078124,pred
365,0.09540279,0.09972724,0.09460219,0.08923903,0.08360876,0.0794112,0.075289905,0.07090688,0.06551865,0.06386736,0.060945734,0.05882115,0.056854226,0.053785574,0.051732086,0.04878651,0.04670551,0.042576525,0.040265642,0.037910353,0.034765016,0.03192859,0.02950201,0.027187796,0.022614352,0.02076231,0.016996559,0.014061736,0.010700171,0.006811685,0.0051837983,0.0016439811,-0.002607205,-0.005305968,-0.009020042,-0.012604536,-0.015139651,-0.019196393,-0.022479365,-0.026140988,-0.029537782,-0.03084714,-0.03290014,-0.03431201,-0.035787333,-0.037465796,-0.03902153,-0.04271268,-0.04286003,-0.044790354,-0.04677771,-0.047589198,-0.049647752,-0.052322015,-0.054368794,-0.056006785,-0.057237055,-0.059765264,-0.06129923,-0.06387383,-0.06442502,-0.067116044,-0.06882709,-0.06990962,-0.07215296,-0.07389709,-0.07541308,-0.07735226,-0.07968987,pred
366,0.10960625,0.112658545,0.107613556,0.102202006,0.09695726,0.09113969,0.08578014,0.07973398,0.07479089,0.07180283,0.06982162,0.06665903,0.064532526,0.06197562,0.05926932,0.055919666,0.05369576,0.050756253,0.04786748,0.045305315,0.04273208,0.039967954,0.03666195,0.033240817,0.03031648,0.028194211,0.023809664,0.02088302,0.01829988,0.01455922,0.011925181,0.00793376,0.0038816999,0.001204717,-0.0024249628,-0.005784058,-0.008925986,-0.01213203,-0.015897827,-0.019872535,-0.022797666,-0.024228167,-0.025318295,-0.028442197,-0.0300389,-0.031625338,-0.032862328,-0.034603067,-0.037231777,-0.03917902,-0.040981118,-0.04253245,-0.044040695,-0.045598254,-0.0472705,-0.049312014,-0.05064319,-0.052786466,-0.05407995,-0.05681274,-0.058939096,-0.061142646,-0.06255528,-0.06431313,-0.0658253,-0.068601444,-0.06950854,-0.07161177,-0.07296888,pred
367,0.12980673,0.13557984,0.12613566,0.11677568,0.10810507,0.10047957,0.09275696,0.08570503,0.07990738,0.076056115,0.07293026,0.06921969,0.06665557,0.06386446,0.059779715,0.05665648,0.054421216,0.05056604,0.04799943,0.04471424,0.04172498,0.038512062,0.03654098,0.03307852,0.029286772,0.027128097,0.02342389,0.021527436,0.017544042,0.01429449,0.011352913,0.00801441,0.0043799086,0.0018476807,-0.0009817313,-0.0050327275,-0.007958859,-0.010955967,-0.014874302,-0.01753296,-0.021948222,-0.02262735,-0.02410684,-0.026094235,-0.027837675,-0.028897813,-0.0312937,-0.033770222,-0.034440022,-0.03635816,-0.037519764,-0.039482486,-0.041580915,-0.04281705,-0.04499887,-0.04670347,-0.04826738,-0.05025283,-0.051888596,-0.054231375,-0.055292714,-0.057117462,-0.058701575,-0.060708974,-0.06296838,-0.06459685,-0.06651461,-0.06798173,-0.070114665,pred
368,0.10155425,0.10204231,0.10023271,0.09857459,0.09572516,0.09255,0.08899785,0.08588524,0.081871614,0.08026292,0.0783241,0.076178625,0.0741919,0.07245543,0.070336714,0.06751397,0.06503722,0.06395008,0.0600329,0.057720114,0.05549608,0.05314745,0.050107766,0.047182344,0.044303857,0.041524634,0.03833576,0.03545443,0.03293953,0.028749432,0.02569316,0.022939516,0.019378114,0.016340071,0.012614993,0.008624993,0.005602992,0.0026683204,-0.0011734422,-0.004082891,-0.008093496,-0.009253762,-0.01115823,-0.012436733,-0.014628219,-0.015780224,-0.017963864,-0.019608872,-0.021388136,-0.023496505,-0.025043853,-0.026986355,-0.029055385,-0.030103134,-0.03238971,-0.034043103,-0.03529086,-0.037860468,-0.039121732,-0.04108979,-0.043200932,-0.0446946,-0.046704195,-0.049096223,-0.05054627,-0.05207604,-0.05468894,-0.056043047,-0.05828576,pred
369,0.11326545,0.11955547,0.110687815,0.10439804,0.09661924,0.09016262,0.085010715,0.07916617,0.074637055,0.07159096,0.068982296,0.06535807,0.064400084,0.06181523,0.059157483,0.055975996,0.05428819,0.05054636,0.048459996,0.045806598,0.04343301,0.040930573,0.038175702,0.035084084,0.032502633,0.030400373,0.026839135,0.024238471,0.020908188,0.0189375,0.015788835,0.011820892,0.009426754,0.0058633937,0.0026217531,-0.00056405365,-0.0026228484,-0.0062656733,-0.010033015,-0.013728221,-0.017007202,-0.017929256,-0.018836433,-0.02124422,-0.022908226,-0.024567455,-0.02651643,-0.027813867,-0.029920507,-0.031836532,-0.03325424,-0.035127684,-0.03637186,-0.03842917,-0.040431917,-0.041454718,-0.043498486,-0.04563302,-0.047378823,-0.049274463,-0.0510873,-0.05241131,-0.05533402,-0.056179095,-0.057968907,-0.060226023,-0.06208757,-0.0633392,-0.06516423,pred
370,0.11790851,0.12116027,0.11478763,0.10921733,0.10209764,0.09664706,0.09220627,0.0864986,0.08070907,0.07805439,0.075212166,0.07372807,0.07040946,0.06783182,0.06523919,0.062383175,0.059517607,0.057116505,0.053151216,0.051190533,0.048347212,0.045214072,0.0424623,0.039370008,0.036280397,0.033287983,0.031254962,0.028040785,0.02440869,0.021865547,0.017658487,0.014509454,0.011155086,0.008458013,0.0050852746,0.0016631517,-0.001680431,-0.004630527,-0.007787632,-0.010761241,-0.014824857,-0.016465861,-0.017561195,-0.019570338,-0.021283548,-0.022685265,-0.025236815,-0.026811093,-0.028594546,-0.030585336,-0.03136597,-0.03371303,-0.036348604,-0.036659732,-0.039451577,-0.039945047,-0.042080402,-0.04425383,-0.045842506,-0.047884952,-0.04986588,-0.05054223,-0.053416315,-0.0549716,-0.05646575,-0.058418382,-0.061084904,-0.062094677,-0.06437131,pred
371,0.10632628,0.108151644,0.10546842,0.10388683,0.100500695,0.09729767,0.094045535,0.090446375,0.08638925,0.08442051,0.08228866,0.080791324,0.078690775,0.07607408,0.07383932,0.07117724,0.069672264,0.06592835,0.06404123,0.061274875,0.058317646,0.056237653,0.05330815,0.04978364,0.046856117,0.04392592,0.040725976,0.037072226,0.033841286,0.03127583,0.028449966,0.02430539,0.021091897,0.017541498,0.014670688,0.011678112,0.008344758,0.005123747,0.0013881968,-0.002528415,-0.005956552,-0.007092326,-0.008886544,-0.010969659,-0.011987242,-0.014066299,-0.016392395,-0.017971493,-0.020370413,-0.021647582,-0.023126436,-0.024750467,-0.026918158,-0.028330607,-0.030184416,-0.03259878,-0.03286268,-0.036040816,-0.037532996,-0.039765973,-0.041419405,-0.04289765,-0.045251846,-0.04619694,-0.048556432,-0.050775204,-0.052493937,-0.05392334,-0.055579435,pred
372,0.12306923,0.122639984,0.12036732,0.116678864,0.111757986,0.106397614,0.10042519,0.09661884,0.09076837,0.08850211,0.0858863,0.08357572,0.08123342,0.0785388,0.07566278,0.0731624,0.06917424,0.06788139,0.064472415,0.06206776,0.058029853,0.055182595,0.05325195,0.049106307,0.047219034,0.04427794,0.039537907,0.03700926,0.03381491,0.030486241,0.027273202,0.024194516,0.021020697,0.017848378,0.014055107,0.011612553,0.007650177,0.0037655677,0.0009928066,-0.002583908,-0.0058227247,-0.0075879255,-0.009618523,-0.010245891,-0.012645052,-0.014854795,-0.016444385,-0.017446663,-0.018832173,-0.021361345,-0.0233794,-0.024422435,-0.026697023,-0.028373493,-0.030347785,-0.031531367,-0.034530304,-0.035495423,-0.037448086,-0.03934976,-0.04093037,-0.042195734,-0.04391622,-0.04670539,-0.04783657,-0.049683906,-0.050730124,-0.053995673,-0.055549193,pred
373,0.099576645,0.10118544,0.099909425,0.09801117,0.09377058,0.09003178,0.08611472,0.08247673,0.07884695,0.07835945,0.07634353,0.07441139,0.072564125,0.06970514,0.06730147,0.06446228,0.06291618,0.060500156,0.05868166,0.05608105,0.05229695,0.04999027,0.048458844,0.04505629,0.042136766,0.04117801,0.03670935,0.033878695,0.031229034,0.028997231,0.02563063,0.0221721,0.01826324,0.01631073,0.012840304,0.0100781815,0.0071660453,0.0033069635,0.00050306413,-0.0030824281,-0.006436308,-0.0073486166,-0.009627795,-0.010369973,-0.01299581,-0.014931547,-0.016638944,-0.01748609,-0.019220296,-0.020397767,-0.022051074,-0.02341017,-0.025919463,-0.027426144,-0.030494934,-0.030733574,-0.032170672,-0.035593208,-0.036030713,-0.03915832,-0.03969819,-0.040758923,-0.04363792,-0.04507045,-0.04619825,-0.048644714,-0.049967658,-0.05209666,-0.053762052,pred
374,0.10717556,0.109133996,0.106163874,0.10312068,0.10046058,0.09579938,0.092077985,0.088915415,0.08497349,0.083546735,0.081194974,0.07949962,0.076846145,0.07510657,0.07332726,0.07109457,0.06916244,0.06638781,0.06420236,0.06238659,0.059777953,0.05720967,0.0538999,0.0515875,0.048408374,0.046422947,0.043401636,0.04133476,0.03824652,0.035249546,0.032620404,0.029355923,0.026025135,0.022918448,0.021099484,0.017706938,0.013739794,0.011065107,0.007964756,0.004319763,0.0012902766,0.00014520995,-0.001854965,-0.0039874627,-0.005531268,-0.0070247995,-0.009252945,-0.011034185,-0.011384886,-0.014208319,-0.015136326,-0.016658891,-0.019311862,-0.020634426,-0.02160849,-0.02426342,-0.026116652,-0.027346129,-0.029155916,-0.03159347,-0.033150975,-0.034072954,-0.03615911,-0.03808642,-0.039018784,-0.04125943,-0.043280777,-0.045153372,-0.047075693,pred
375,0.106538005,0.110357076,0.10547669,0.099608906,0.09414337,0.08952037,0.0848688,0.0802764,0.076371536,0.074096814,0.07231648,0.070222706,0.06854433,0.0659245,0.063884154,0.06185269,0.059862144,0.05707849,0.054919697,0.052370608,0.049836777,0.047207564,0.04501252,0.042002216,0.039631076,0.037493978,0.034291845,0.031663354,0.028645001,0.02637378,0.023202382,0.02031173,0.017644893,0.014294422,0.011561396,0.008813229,0.0050675985,0.0019791627,-0.0015638256,-0.004249665,-0.007559809,-0.0096860705,-0.0107650105,-0.012964383,-0.014686908,-0.01637908,-0.018042265,-0.019335227,-0.020952877,-0.023019403,-0.024493052,-0.026254619,-0.027417008,-0.029400876,-0.030931331,-0.03222819,-0.034595307,-0.036042124,-0.03815156,-0.040205132,-0.041732624,-0.042736117,-0.045131776,-0.0470411,-0.048032254,-0.050478105,-0.052065704,-0.054476492,-0.05573635,pred
376,0.092456706,0.09457081,0.09152502,0.08890778,0.085323125,0.08151678,0.079004794,0.07624965,0.072493814,0.07100709,0.06910913,0.06767995,0.066043,0.06358268,0.06200484,0.059194904,0.056896213,0.054884724,0.052831497,0.05051377,0.047571577,0.045748778,0.042533033,0.04044383,0.03708553,0.03409193,0.030929416,0.028393768,0.025243351,0.022160254,0.019267917,0.01584545,0.013140632,0.009649558,0.0067965174,0.0025540497,0.0002064798,-0.00313792,-0.0074975025,-0.009957484,-0.013812502,-0.015419587,-0.01704512,-0.018915245,-0.02065662,-0.022022493,-0.023813771,-0.02542394,-0.026941989,-0.02901359,-0.030977458,-0.033128172,-0.03407892,-0.03582687,-0.03795076,-0.03921859,-0.041208707,-0.04378862,-0.044704907,-0.04715222,-0.04855826,-0.04943186,-0.052044373,-0.054713856,-0.05628308,-0.057514515,-0.059792478,-0.061547566,-0.06321155,pred
377,0.08765388,0.089987084,0.08917114,0.08757772,0.08412881,0.081750445,0.07884455,0.07630742,0.07307958,0.07120026,0.06982168,0.06813522,0.06592479,0.06414798,0.062019836,0.060161497,0.057995103,0.05525564,0.05312106,0.05088445,0.048732184,0.046037115,0.04307094,0.040565275,0.037444644,0.03465978,0.032301392,0.029065076,0.026909873,0.023060013,0.020131065,0.017786212,0.014237199,0.012062642,0.008619219,0.004844909,0.0016858606,-0.0007398501,-0.0045568896,-0.00810811,-0.011377017,-0.011653553,-0.014087975,-0.015796525,-0.017160058,-0.018252624,-0.021056484,-0.022973169,-0.023348443,-0.025949616,-0.027608078,-0.02870297,-0.03131018,-0.032438166,-0.033590026,-0.037088204,-0.0375029,-0.03926974,-0.04134148,-0.042971857,-0.044876765,-0.047075015,-0.048453152,-0.05021963,-0.05172924,-0.05314162,-0.055958066,-0.057235885,-0.059310082,pred
378,0.10240141,0.105561525,0.10189941,0.09731493,0.091687456,0.087182075,0.08194963,0.07820784,0.07302263,0.071289696,0.06888601,0.06666979,0.065036006,0.061815348,0.060247216,0.05727599,0.054831453,0.05285148,0.049782205,0.04770343,0.04477243,0.041423835,0.039453708,0.03647941,0.03421544,0.031831402,0.028660938,0.025984012,0.022656787,0.01928336,0.016642807,0.013467655,0.010809012,0.008017498,0.004501179,0.0016303486,-0.0020648763,-0.005097017,-0.008972621,-0.011374843,-0.014769341,-0.016877431,-0.018403444,-0.020129837,-0.022105787,-0.024056341,-0.025334138,-0.026718453,-0.028003,-0.030379703,-0.032371994,-0.03440719,-0.035408743,-0.03693849,-0.038714986,-0.040170755,-0.042471472,-0.043601103,-0.04585067,-0.047385275,-0.049805276,-0.0507284,-0.053004116,-0.05524281,-0.056240063,-0.05844452,-0.060227387,-0.06277277,-0.063658565,pred
379,0.1274935,0.13086034,0.12491312,0.11962655,0.111684546,0.10519615,0.099723846,0.094877295,0.088793166,0.08581338,0.083641164,0.08110371,0.078625716,0.07622653,0.07321715,0.070783615,0.06725387,0.0658405,0.062505566,0.060136657,0.05725143,0.053762067,0.051564466,0.048527136,0.046582412,0.04369224,0.039941393,0.037103157,0.03417608,0.031360894,0.028027324,0.02461806,0.022092454,0.01887928,0.014883226,0.012366908,0.008775453,0.00516245,0.0028943573,-0.0015096506,-0.0041398117,-0.005552003,-0.0075545027,-0.00850421,-0.010919481,-0.012430513,-0.013820726,-0.015599191,-0.017621797,-0.018622018,-0.021238398,-0.023018777,-0.02453134,-0.026404807,-0.0286702,-0.029888164,-0.032024153,-0.03336806,-0.03540904,-0.037424244,-0.03884093,-0.040638313,-0.04290741,-0.043964744,-0.045685697,-0.04814649,-0.049598627,-0.050949767,-0.05353452,pred
380,0.10794022,0.10977377,0.10726531,0.103544645,0.09859396,0.093951404,0.08804396,0.08368109,0.07796226,0.07648911,0.07322428,0.0713829,0.06872469,0.06520344,0.063044205,0.06058905,0.058384594,0.054201737,0.051960327,0.049347267,0.046607845,0.043100756,0.03964348,0.03664445,0.03396129,0.03142219,0.028595367,0.025945041,0.02150498,0.018372389,0.015383821,0.012651602,0.009240631,0.0055101584,0.002926697,0.0004586242,-0.0032341816,-0.0068332427,-0.01071975,-0.013490873,-0.01655174,-0.018312715,-0.02013226,-0.02169767,-0.023587711,-0.025583705,-0.027011499,-0.028520998,-0.03121389,-0.0317355,-0.0340661,-0.03594741,-0.03789629,-0.039531417,-0.04038676,-0.042891365,-0.044145204,-0.046468172,-0.04808445,-0.050191138,-0.051988468,-0.053735457,-0.055330127,-0.056826208,-0.058532972,-0.060911898,-0.062084783,-0.064328544,-0.0662597,pred
