line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
235,0.10329467,0.10501058,0.09957723,0.09604062,0.091855854,0.08809481,0.08272792,0.07895389,0.074709564,0.072387904,0.06912358,0.067121126,0.06461919,0.062798716,0.059808146,0.0565623,0.054316282,0.05164519,0.049400114,0.04587432,0.042669836,0.039996766,0.036445446,0.033134185,0.030022914,0.026648836,0.024271451,0.019928174,0.01687328,0.012815706,0.010567148,0.0065931706,0.0027998872,-0.0005389247,-0.0040474157,-0.007482158,-0.011332357,-0.01523475,-0.019044781,-0.021866016,-0.026026154,-0.027825827,-0.029314788,-0.031819187,-0.033129524,-0.035900775,-0.036167108,-0.039564278,-0.04056025,-0.042636216,-0.044151716,-0.04634601,-0.048478253,-0.050438892,-0.052878045,-0.054274313,-0.056088183,-0.05678792,-0.059338126,-0.06115544,-0.063823916,-0.06530993,-0.06741602,-0.069164015,-0.07183061,-0.073768996,-0.075055376,-0.07663229,-0.07848937,pred
236,0.10415578,0.10614978,0.103993215,0.10180655,0.09897828,0.09579583,0.09333999,0.090198755,0.087108135,0.08435003,0.08329723,0.08098045,0.0794603,0.07759485,0.07519079,0.07340407,0.071302004,0.06881201,0.06575118,0.06395458,0.061432615,0.058511987,0.05621864,0.053168353,0.05100818,0.04756786,0.04548747,0.042082086,0.03949611,0.036185957,0.03303651,0.029333271,0.02599662,0.023968557,0.02006665,0.017487658,0.013847069,0.011495467,0.0074643022,0.0042177443,0.0010746461,-0.00080316886,-0.0030303337,-0.0034377833,-0.0053694453,-0.007667347,-0.008383239,-0.0106153125,-0.011757032,-0.013203593,-0.014741191,-0.016865836,-0.018456705,-0.020235067,-0.023145732,-0.0236933,-0.025567643,-0.0275079,-0.02952808,-0.030549046,-0.032968204,-0.034031577,-0.035556905,-0.038234122,-0.03909416,-0.041517463,-0.043249123,-0.045009773,-0.04701815,pred
237,0.10915108,0.10953281,0.106626675,0.103393435,0.099221185,0.09519385,0.09057434,0.085807465,0.08108053,0.080060504,0.077630684,0.07561981,0.07188352,0.07037393,0.06698431,0.06578202,0.06248983,0.058881268,0.0572272,0.054774933,0.051446192,0.048748154,0.04571992,0.04294981,0.039614655,0.036125984,0.032918487,0.030362595,0.027098112,0.02361273,0.020612748,0.016979724,0.013403404,0.010539411,0.0067353006,0.0032295538,0.00012647267,-0.003934594,-0.0073315925,-0.009956461,-0.013577141,-0.01589314,-0.018345797,-0.018894263,-0.020529373,-0.022480343,-0.024143174,-0.026176043,-0.027241606,-0.029855518,-0.03154811,-0.033337638,-0.035241313,-0.03670913,-0.03849426,-0.040598653,-0.042273648,-0.04402763,-0.045806415,-0.048339985,-0.049064696,-0.050897423,-0.052718632,-0.055061363,-0.056369193,-0.05819554,-0.06096089,-0.061817117,-0.06311441,pred
238,0.09425366,0.09716611,0.09466908,0.09266554,0.08974682,0.086720794,0.08315669,0.08149353,0.07809948,0.076055504,0.07549879,0.07322619,0.07166627,0.069803886,0.066562325,0.06534878,0.062558234,0.060806423,0.058948778,0.055719912,0.053247154,0.05083168,0.04877982,0.04560448,0.043130316,0.039288893,0.03693767,0.03343013,0.030862343,0.027818706,0.024446007,0.020761482,0.01711228,0.01401593,0.010672611,0.007980345,0.0045761135,0.001770014,-0.002368284,-0.0053281747,-0.00924008,-0.011424869,-0.01340737,-0.014128962,-0.016566088,-0.018339776,-0.018966472,-0.021136615,-0.024220958,-0.02521885,-0.026171912,-0.028415281,-0.030390203,-0.031603776,-0.034204386,-0.036178496,-0.03704148,-0.039947838,-0.041473504,-0.04291732,-0.044352666,-0.047051534,-0.048513602,-0.049874537,-0.051542588,-0.054126494,-0.055586934,-0.05727445,-0.059236243,pred
239,0.104793474,0.10652529,0.10483566,0.10094662,0.097107306,0.0930032,0.087928094,0.083866544,0.07932137,0.07712937,0.0744856,0.07279025,0.070740595,0.06832824,0.0661775,0.06198677,0.060348682,0.057408795,0.05470849,0.05217348,0.049802482,0.04667267,0.04394553,0.04108984,0.037803054,0.03475134,0.031790778,0.028677043,0.025623355,0.023152404,0.019830324,0.016593924,0.01319101,0.010292922,0.0067941216,0.0033330657,-5.6465622e-05,-0.002823975,-0.0057741436,-0.009095184,-0.012906628,-0.014618076,-0.016078051,-0.018214354,-0.019703235,-0.021337448,-0.022814475,-0.024781313,-0.026650563,-0.028359504,-0.029894616,-0.031403814,-0.033277355,-0.035628717,-0.036815874,-0.039187297,-0.040705923,-0.04219845,-0.04359629,-0.045845386,-0.04796603,-0.049860224,-0.051536076,-0.05340764,-0.05487074,-0.05663441,-0.058654565,-0.059622142,-0.062310454,pred
240,0.10118577,0.1037052,0.100350305,0.097966865,0.09423284,0.090234086,0.085952476,0.08229542,0.07810284,0.07655426,0.07427645,0.0715476,0.069902405,0.06746918,0.06466474,0.062553205,0.059521034,0.057049952,0.055211835,0.051377356,0.04831957,0.04587104,0.0433402,0.039600823,0.03682348,0.033316568,0.030949391,0.027248574,0.02382941,0.02135636,0.017442506,0.0147901215,0.011040828,0.0072646514,0.0033282014,0.00082944706,-0.0027958273,-0.006006116,-0.009266561,-0.01224349,-0.016835252,-0.018327193,-0.01994155,-0.0217744,-0.02355456,-0.025654351,-0.027440306,-0.02892967,-0.030599583,-0.032160908,-0.03429427,-0.036183406,-0.038055256,-0.038906157,-0.040985975,-0.043064307,-0.044382494,-0.046536807,-0.04764775,-0.050020743,-0.052296143,-0.054683715,-0.055406522,-0.05741054,-0.05883325,-0.06114514,-0.06271927,-0.06503146,-0.06634612,pred
241,0.12121251,0.118555136,0.1187834,0.11892818,0.11609459,0.111246966,0.1069412,0.103098646,0.09768011,0.09545281,0.09321493,0.08952451,0.0874105,0.08405789,0.08166506,0.07835279,0.075415574,0.07173246,0.0683799,0.066130005,0.062229156,0.058552902,0.055039868,0.05147774,0.04811486,0.044348203,0.040869065,0.03720613,0.03379964,0.030041797,0.026325835,0.022742558,0.019368347,0.014878993,0.0117822215,0.008148855,0.004334813,0.0007110918,-0.0030136374,-0.0069505824,-0.010124609,-0.0122804195,-0.014405254,-0.015920607,-0.017726708,-0.019444853,-0.021311838,-0.023089506,-0.025260262,-0.026303867,-0.028527912,-0.0301879,-0.031289726,-0.034028947,-0.03522116,-0.03748314,-0.03966926,-0.041842505,-0.043319587,-0.044971764,-0.047390092,-0.049317606,-0.050782524,-0.052278563,-0.054663856,-0.056539167,-0.057923004,-0.05966975,-0.062655896,pred
242,0.10124026,0.10640136,0.09938965,0.09545547,0.090029016,0.08508831,0.079295084,0.074655056,0.070521586,0.068330266,0.06624431,0.063672945,0.061584294,0.059580535,0.05624421,0.054377705,0.05141054,0.048393972,0.046867087,0.042891026,0.04036385,0.03752961,0.03555969,0.032418653,0.029818745,0.026726825,0.023583695,0.020491235,0.017509904,0.015850881,0.011541315,0.009306333,0.0058249244,0.0021780897,-0.0013779849,-0.0036907643,-0.0065625487,-0.011151094,-0.014306283,-0.01600255,-0.020419126,-0.02237682,-0.023648182,-0.025639541,-0.027044445,-0.02875509,-0.030594781,-0.032462962,-0.034561735,-0.03488773,-0.03696855,-0.039476857,-0.04091835,-0.042114705,-0.044112284,-0.0453841,-0.047879256,-0.049080983,-0.050406527,-0.053163238,-0.0550435,-0.056651685,-0.05819965,-0.059801877,-0.062054556,-0.06324256,-0.06480179,-0.06637986,-0.068718724,pred
243,0.09746429,0.10040443,0.09584359,0.09340039,0.09036815,0.08706738,0.08334113,0.0796306,0.076592945,0.073611625,0.07240063,0.06990847,0.06829703,0.06563598,0.06330453,0.061143424,0.059502043,0.056040227,0.053255156,0.0516396,0.04820636,0.045978725,0.043058813,0.039657958,0.037254438,0.03437651,0.031053016,0.02809045,0.02532233,0.02211257,0.019009743,0.014931696,0.012353272,0.0088457065,0.00548218,0.0023572734,-0.0007603422,-0.0044304933,-0.00835607,-0.011613098,-0.01417255,-0.016196638,-0.01823252,-0.019450035,-0.02148938,-0.023261137,-0.024498725,-0.02640485,-0.027850196,-0.029618362,-0.031063333,-0.03284396,-0.034354948,-0.03636332,-0.03812715,-0.039556775,-0.041922744,-0.0438895,-0.045295767,-0.04679275,-0.049409833,-0.050871335,-0.052715745,-0.05464562,-0.056275837,-0.057802595,-0.05929346,-0.061091162,-0.06419231,pred
244,0.12470493,0.12822211,0.120025024,0.11246008,0.10600586,0.09863651,0.09200513,0.08563727,0.080007255,0.07718689,0.07379323,0.07055997,0.067541644,0.06549018,0.06270693,0.059507553,0.057120167,0.053583108,0.05107011,0.048880607,0.044860736,0.04191089,0.039061356,0.03606467,0.03318371,0.030183777,0.026836146,0.023954585,0.02092776,0.017480379,0.014807573,0.011735426,0.008593544,0.004984554,0.0018610994,-0.0015656697,-0.0041569257,-0.008006394,-0.011823012,-0.015102771,-0.018155498,-0.019783335,-0.02140444,-0.023005115,-0.024714127,-0.026846072,-0.027568242,-0.029911533,-0.0313617,-0.0337079,-0.034799136,-0.036817722,-0.03765244,-0.04017879,-0.04208925,-0.043350473,-0.046031117,-0.04699099,-0.04868832,-0.050444428,-0.052993644,-0.054687835,-0.056316327,-0.05755219,-0.059765797,-0.06111809,-0.063413955,-0.06494799,-0.06668777,pred
245,0.1014756,0.105374776,0.10097016,0.096864864,0.092617154,0.08967804,0.08564141,0.08287589,0.07902464,0.07769108,0.075262755,0.073826626,0.07233268,0.07092525,0.067961335,0.0658548,0.06403614,0.06193701,0.05990561,0.056355536,0.054202154,0.05231967,0.049209602,0.046895508,0.04359494,0.040609136,0.03863264,0.034775898,0.032575123,0.0291964,0.02671801,0.023489553,0.019759296,0.016104257,0.013773181,0.01062823,0.0073506404,0.0040959185,0.0009936895,-0.0026698345,-0.0061704107,-0.0075260084,-0.009779822,-0.011108975,-0.013024164,-0.014714826,-0.016071491,-0.017836604,-0.020074245,-0.021795481,-0.022241477,-0.024933307,-0.027015723,-0.028537072,-0.030510029,-0.03200642,-0.033824548,-0.035293993,-0.03676615,-0.038892917,-0.040463086,-0.042432994,-0.044067167,-0.045656078,-0.047908895,-0.04988511,-0.051431913,-0.05306717,-0.055082835,pred
246,0.11084816,0.11227144,0.10878247,0.10638392,0.10207875,0.09817345,0.094052784,0.08969074,0.085111976,0.0831134,0.08175406,0.07871549,0.07631468,0.07302747,0.07103448,0.06991218,0.06677572,0.06327424,0.06053385,0.057659365,0.054439694,0.051746245,0.049693488,0.045999937,0.043209426,0.039709732,0.036610544,0.033625633,0.030133126,0.026317589,0.022994136,0.019123796,0.016462222,0.013197452,0.009242659,0.00623383,0.002779515,-0.0012548314,-0.0044768653,-0.0071196193,-0.011382183,-0.012873208,-0.014783146,-0.015983926,-0.018202316,-0.019713903,-0.021900434,-0.02306877,-0.0247427,-0.026479388,-0.028799009,-0.030081915,-0.032584123,-0.03402684,-0.035437956,-0.03732099,-0.039226245,-0.04061106,-0.042648617,-0.044136148,-0.045896813,-0.04802879,-0.04935007,-0.052212246,-0.05329371,-0.05510424,-0.057488862,-0.058768958,-0.060469147,pred
247,0.12275538,0.12604535,0.12163907,0.11548036,0.10947819,0.10375622,0.09809274,0.09341162,0.08781202,0.08579184,0.08300688,0.08062404,0.07829316,0.07558436,0.07325761,0.07001521,0.06724087,0.06472574,0.062000588,0.058919206,0.056729086,0.05292184,0.050679974,0.047464874,0.04448898,0.04067882,0.0378858,0.034584112,0.031206489,0.02850458,0.02544587,0.02198613,0.018062226,0.0153269,0.011893973,0.008605219,0.005611933,0.0016232459,-0.0016785511,-0.005480879,-0.008273353,-0.010473551,-0.01205503,-0.013288961,-0.01566773,-0.016511165,-0.018584631,-0.021341026,-0.022789635,-0.024122456,-0.026219107,-0.027822591,-0.029754668,-0.031084739,-0.03301494,-0.035176396,-0.036564756,-0.03882999,-0.040999077,-0.042631388,-0.044071022,-0.046388406,-0.04778986,-0.049520865,-0.050951418,-0.05297557,-0.0552323,-0.056451816,-0.0582495,pred
248,0.11131546,0.11454863,0.10932618,0.10559057,0.10097702,0.096953906,0.0930511,0.089140594,0.08532957,0.08292782,0.08100072,0.0780847,0.076925,0.07481994,0.07184993,0.06973404,0.068025276,0.06479666,0.06168721,0.06012389,0.0573325,0.054501165,0.05219496,0.0489652,0.046206452,0.04318572,0.040687717,0.037625812,0.03470358,0.03221407,0.028742176,0.025816664,0.022381553,0.018922938,0.015894692,0.013532844,0.010161574,0.0071174735,0.003593552,0.000119431876,-0.002210698,-0.0038047945,-0.0066154674,-0.008125437,-0.008749429,-0.01113396,-0.012778554,-0.01420908,-0.015047816,-0.01682836,-0.018968116,-0.020934325,-0.021647952,-0.023433762,-0.02572729,-0.026714379,-0.029262617,-0.031325724,-0.0321694,-0.034089193,-0.03710992,-0.03763341,-0.039616562,-0.042026974,-0.042485636,-0.04462659,-0.046422634,-0.048852243,-0.050118085,pred
249,0.12088339,0.1254009,0.11796638,0.11139335,0.10583605,0.09896287,0.09378416,0.08849716,0.083707064,0.08045405,0.078676164,0.07611979,0.073263675,0.07144901,0.067735344,0.06560855,0.06313132,0.06026034,0.057766847,0.05488023,0.051865146,0.049346857,0.0463472,0.043552544,0.040650144,0.03776805,0.03535652,0.031932108,0.028662443,0.026286192,0.022813538,0.019344801,0.015862953,0.012814438,0.009910056,0.006726927,0.0029822348,8.529145e-05,-0.003927195,-0.006402406,-0.009972744,-0.011923438,-0.013866238,-0.014708285,-0.017434042,-0.019463712,-0.020059139,-0.022085004,-0.024238069,-0.025698824,-0.02730276,-0.029480524,-0.031258993,-0.032521263,-0.03464059,-0.036546998,-0.038266897,-0.039959177,-0.041930396,-0.043396205,-0.04582511,-0.046925724,-0.049261313,-0.051270023,-0.05300427,-0.05445563,-0.055576716,-0.057802122,-0.059877258,pred
250,0.107211486,0.10925618,0.10597798,0.10250825,0.09886634,0.09445079,0.08973742,0.085153945,0.080401,0.07846989,0.07673813,0.07436735,0.07207424,0.06896872,0.06656626,0.06463185,0.062059425,0.057837516,0.056090586,0.05313514,0.05052329,0.047509614,0.04473715,0.041609913,0.038898714,0.035666116,0.032399006,0.029195493,0.026074233,0.022870831,0.020040981,0.01650297,0.012953132,0.009403078,0.0055924742,0.0031745331,-0.0006256646,-0.0039830096,-0.007541372,-0.010575064,-0.014309997,-0.015577259,-0.017365636,-0.01941227,-0.021167303,-0.022909587,-0.024938822,-0.026061997,-0.02794443,-0.029580912,-0.03172098,-0.032584697,-0.034965735,-0.03719355,-0.03829966,-0.03997778,-0.041685175,-0.042776305,-0.045686815,-0.04701942,-0.048750404,-0.050955985,-0.053007327,-0.05468586,-0.05673929,-0.058142528,-0.060225867,-0.06159726,-0.06395833,pred
251,0.09783137,0.09825417,0.09700442,0.095653296,0.0924449,0.087788396,0.08392369,0.07931555,0.07493962,0.0720178,0.07046615,0.06680442,0.06599923,0.06274365,0.059487093,0.056190833,0.054731518,0.05093015,0.047671057,0.045066707,0.04185509,0.03835057,0.035546772,0.032382365,0.029515408,0.026244272,0.023121756,0.019617617,0.01648552,0.012341972,0.009613822,0.0055428725,0.0026473645,-0.0010154843,-0.0043255375,-0.007442767,-0.011345582,-0.015477244,-0.017989753,-0.020687748,-0.025317764,-0.02687868,-0.02858889,-0.030652191,-0.032029398,-0.03418459,-0.035815693,-0.037588194,-0.03888905,-0.039825365,-0.042328354,-0.044174653,-0.046057478,-0.048216585,-0.049529064,-0.05167523,-0.053197432,-0.05539891,-0.05693706,-0.058181517,-0.061202437,-0.0622409,-0.06380074,-0.06651609,-0.06804575,-0.07024554,-0.071501024,-0.07319557,-0.07572848,pred
252,0.07706702,0.07789698,0.07821604,0.079192474,0.078810155,0.076762006,0.074656524,0.07358246,0.07128077,0.069499366,0.068699636,0.06656645,0.06560138,0.063957736,0.060640223,0.0589304,0.05716338,0.055577844,0.052733205,0.050479725,0.047348373,0.0443615,0.042337503,0.03955782,0.036436778,0.0336343,0.031174522,0.026971977,0.024591943,0.021962907,0.018423632,0.015267521,0.012292002,0.009144378,0.0056923507,0.0016265092,-0.0007752434,-0.004124569,-0.008153822,-0.011004352,-0.013824958,-0.015807705,-0.01795815,-0.019742975,-0.021942172,-0.023401758,-0.024704956,-0.025910262,-0.028937936,-0.029973159,-0.03090705,-0.03309541,-0.034523267,-0.036973704,-0.039511118,-0.040237255,-0.04220561,-0.04417217,-0.045103975,-0.046783876,-0.049261186,-0.05041836,-0.053223107,-0.054054327,-0.056474697,-0.0583905,-0.060045086,-0.061066244,-0.06399086,pred
253,0.12322518,0.12627068,0.12008415,0.11542623,0.11032501,0.10396791,0.09878927,0.0939665,0.08945566,0.08670465,0.08461935,0.08104375,0.07899006,0.07591139,0.073400766,0.07076801,0.06807356,0.065632366,0.062008657,0.0593018,0.055922143,0.052902497,0.0504827,0.04719382,0.04367666,0.040705964,0.03817808,0.034530662,0.030354349,0.027893076,0.02426863,0.020820804,0.017561689,0.01426218,0.0107923485,0.007016648,0.004388748,0.0004002964,-0.0029009925,-0.006737047,-0.009769829,-0.011633737,-0.013784498,-0.014922152,-0.017533986,-0.01822903,-0.020464595,-0.022527043,-0.024598785,-0.025263006,-0.027760677,-0.029705161,-0.03170766,-0.032566965,-0.034589715,-0.036182553,-0.038141195,-0.04058583,-0.041636188,-0.043338418,-0.04554109,-0.047328986,-0.048915457,-0.05093818,-0.05285614,-0.05489999,-0.05623979,-0.0583474,-0.0601586,pred
254,0.117246404,0.12286547,0.11531772,0.10695885,0.099427566,0.092500724,0.08690811,0.08140717,0.0764101,0.07386742,0.07113659,0.069228396,0.06669217,0.064077124,0.06231542,0.059704818,0.057598457,0.054657526,0.05275727,0.049033202,0.04655826,0.044676214,0.04199852,0.039396252,0.036332734,0.03366909,0.03051635,0.028434135,0.025525415,0.021866258,0.019616563,0.016336046,0.01332286,0.009658707,0.006855015,0.0038762512,0.0008078541,-0.0033088364,-0.0061709504,-0.008298107,-0.013731265,-0.014957137,-0.01581146,-0.018520653,-0.0194917,-0.021248896,-0.022836361,-0.02479159,-0.027022358,-0.028028583,-0.029942546,-0.031831875,-0.03378286,-0.03574102,-0.03709422,-0.03904222,-0.040949408,-0.042419538,-0.044251237,-0.046513394,-0.04847103,-0.0503107,-0.051335685,-0.0534392,-0.0553512,-0.056934644,-0.05916442,-0.061315544,-0.062219,pred
255,0.087781906,0.091994695,0.08952767,0.08594321,0.08379313,0.08028888,0.07760751,0.075423546,0.072833605,0.07110216,0.0696094,0.06840931,0.06712994,0.06493912,0.06341016,0.06086626,0.060222097,0.057599947,0.05543647,0.05330462,0.051470473,0.049109433,0.0463541,0.043993447,0.041881524,0.03901431,0.036124565,0.03431397,0.031276956,0.02834398,0.025845068,0.022517888,0.018815685,0.016148353,0.012931127,0.011116259,0.007434693,0.0053792186,0.001575774,-0.0020036818,-0.004906455,-0.0060648564,-0.008369025,-0.009770303,-0.011302814,-0.013885569,-0.014675142,-0.016562816,-0.017585441,-0.019780098,-0.021185596,-0.023381209,-0.024461888,-0.02546295,-0.028139358,-0.029339312,-0.031348214,-0.032995418,-0.034666814,-0.03654579,-0.039359152,-0.040333986,-0.041686814,-0.04382985,-0.04464413,-0.046845667,-0.048430353,-0.051109742,-0.052537948,pred
256,0.102803364,0.10417669,0.10130862,0.09840378,0.093919426,0.08973794,0.08523794,0.08183422,0.07713517,0.07560867,0.07273468,0.07035141,0.06786905,0.06602404,0.063513055,0.061131228,0.058164023,0.05615481,0.053145885,0.050025105,0.047006078,0.044673715,0.041877404,0.038895067,0.035758436,0.03209236,0.028954558,0.025924176,0.022404395,0.018022867,0.01570293,0.012078304,0.008898084,0.005077496,0.0015599245,-0.0020096805,-0.004637126,-0.008220432,-0.011640828,-0.014926271,-0.019007767,-0.020657454,-0.022227066,-0.024080439,-0.02565799,-0.027794933,-0.028947935,-0.031110186,-0.0330817,-0.035624675,-0.0364722,-0.038418137,-0.04046343,-0.042020123,-0.044177026,-0.04591398,-0.047346547,-0.04941182,-0.05085914,-0.052515015,-0.054245222,-0.05604086,-0.057652272,-0.05923248,-0.061514292,-0.06395096,-0.0661255,-0.06705769,-0.068817586,pred
257,0.08553751,0.08837521,0.08587494,0.08175284,0.07851599,0.07460494,0.07014534,0.06770647,0.063388124,0.0620193,0.058841724,0.057540968,0.05540635,0.053819947,0.05141795,0.04849931,0.04632882,0.04463643,0.04221441,0.03972747,0.036498062,0.034178022,0.031150449,0.028907709,0.025895685,0.022862816,0.020277511,0.016829792,0.01389537,0.009950623,0.008439331,0.0048359167,0.0011540614,-0.0018897839,-0.0049116323,-0.009198878,-0.011278912,-0.01606118,-0.019126728,-0.022169363,-0.025790272,-0.027797481,-0.029049149,-0.030559935,-0.032162987,-0.034311056,-0.035099734,-0.037958022,-0.03950247,-0.041987352,-0.043083042,-0.044526562,-0.04619676,-0.048700977,-0.050980497,-0.052312296,-0.05388112,-0.055610534,-0.057028882,-0.058781,-0.060801703,-0.063049175,-0.06456085,-0.06601671,-0.06794407,-0.07012036,-0.072677046,-0.07314877,-0.075134836,pred
258,0.11012325,0.10982843,0.11000138,0.10853732,0.10459688,0.0993985,0.095389314,0.091348626,0.08676734,0.08469915,0.08236706,0.08031737,0.07751492,0.0751215,0.07187657,0.07027589,0.067276806,0.06380508,0.061731517,0.05832164,0.055441454,0.052685373,0.04932215,0.046962768,0.043380104,0.040737122,0.037479326,0.034775853,0.030390387,0.028179146,0.024663778,0.02192305,0.01830892,0.0143876355,0.01158526,0.0076698796,0.005141437,0.0013160901,-0.0017993446,-0.0040247673,-0.008357402,-0.010336926,-0.011986449,-0.013801658,-0.015209595,-0.017135605,-0.018946685,-0.020236097,-0.022605158,-0.023697125,-0.025747322,-0.02739095,-0.028959557,-0.030467048,-0.032542538,-0.03459581,-0.03584587,-0.037628975,-0.0389525,-0.04134592,-0.04347314,-0.044621516,-0.046078563,-0.0478302,-0.049927153,-0.05180874,-0.053977326,-0.055385903,-0.057148114,pred
