line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1691,0.11882762,0.12104386,0.115771234,0.11238027,0.108066,0.104251914,0.10001029,0.0951597,0.09091123,0.089495726,0.08692477,0.085116975,0.08204946,0.08059546,0.07737022,0.07460249,0.071523495,0.0693622,0.06711715,0.06398607,0.06158172,0.05792978,0.055374224,0.051510014,0.049722396,0.04751265,0.04309087,0.039993193,0.036591418,0.033640653,0.030971652,0.027490135,0.024684658,0.020003825,0.017310817,0.014539393,0.011162184,0.006549064,0.0035793977,0.00036842097,-0.0026256866,-0.0038882904,-0.0067048827,-0.0074685356,-0.009667327,-0.010886522,-0.013826428,-0.015274167,-0.015977338,-0.018453905,-0.019001877,-0.021409303,-0.02280483,-0.025714094,-0.026692152,-0.02900922,-0.03045912,-0.03225906,-0.034582797,-0.03566663,-0.037521,-0.03945637,-0.04017593,-0.04272213,-0.04456938,-0.046769835,-0.048443943,-0.05105615,-0.0523636,true
1692,0.108664766,0.110546686,0.107484475,0.10411485,0.10049617,0.09785816,0.092589505,0.0895662,0.085593894,0.08457776,0.08233608,0.07992436,0.0765813,0.07560927,0.07240801,0.070386186,0.06673568,0.065908425,0.06183505,0.06000433,0.057003275,0.053240113,0.050369542,0.047962002,0.044336066,0.041016158,0.038644478,0.0354343,0.03321168,0.029147316,0.025978338,0.021952879,0.019802675,0.015541584,0.011969125,0.008844463,0.005795633,0.0020366765,-0.0018447372,-0.003928027,-0.008015111,-0.009211131,-0.011465096,-0.01310286,-0.0144330785,-0.016017694,-0.018134505,-0.020018488,-0.021214334,-0.023625595,-0.024878398,-0.026777606,-0.0282613,-0.030789979,-0.032363385,-0.03392551,-0.035445783,-0.038035367,-0.039248303,-0.040807832,-0.043508153,-0.044681862,-0.046440795,-0.048281796,-0.049767226,-0.05187231,-0.05389977,-0.055369537,-0.05756429,true
1693,0.10245373,0.10492887,0.10172141,0.09830207,0.09408515,0.091459885,0.087378144,0.083642885,0.08053672,0.078108,0.07713434,0.075283565,0.07179841,0.07052864,0.06828518,0.06667152,0.063599974,0.062037732,0.05913223,0.056875855,0.054274082,0.051519655,0.04805383,0.046006896,0.042515155,0.040437836,0.03767172,0.0345294,0.032253698,0.028054316,0.025396705,0.021850424,0.01916221,0.0155242365,0.01181529,0.008361837,0.0051707188,0.0020047524,-0.0016882052,-0.0047970684,-0.007758618,-0.009987601,-0.010516907,-0.01344972,-0.015051306,-0.015988778,-0.018864533,-0.02067343,-0.021257093,-0.023954697,-0.025791194,-0.026999565,-0.028473586,-0.030316588,-0.032854337,-0.034317292,-0.0365085,-0.03781549,-0.03958885,-0.04145419,-0.043452293,-0.045431115,-0.046976898,-0.04870344,-0.050354954,-0.05214458,-0.054415468,-0.056279574,-0.058391206,true
1694,0.123817384,0.12646593,0.12020637,0.11606861,0.1093752,0.104010835,0.099179104,0.09442287,0.08876168,0.08688581,0.084366865,0.08173213,0.07875699,0.07649425,0.07318596,0.07063756,0.0680933,0.06550894,0.06190818,0.06005937,0.05657753,0.053553317,0.05078312,0.046906017,0.043810315,0.040769562,0.03750492,0.03371466,0.03145279,0.027657907,0.02447338,0.019760951,0.017448863,0.0139826685,0.010320057,0.0074330135,0.00376161,0.00042141834,-0.0034217,-0.0063781356,-0.010024749,-0.011650777,-0.013348945,-0.0149128,-0.01608425,-0.018886942,-0.020968938,-0.02275922,-0.024093535,-0.02592419,-0.02721288,-0.029732736,-0.031067371,-0.033523098,-0.034836363,-0.036721658,-0.038769174,-0.04075957,-0.04224935,-0.043652583,-0.045567058,-0.04699952,-0.04926074,-0.05080652,-0.053087875,-0.05484632,-0.057172604,-0.057899695,-0.06045922,true
1695,0.09666618,0.10208911,0.09703474,0.092108466,0.0887096,0.0849351,0.080512755,0.076926544,0.07376591,0.07194712,0.06984786,0.068542555,0.066015564,0.06310244,0.06201575,0.060025726,0.05801514,0.056322627,0.05328602,0.05152902,0.047744725,0.04683793,0.0440195,0.041051663,0.038067676,0.03714306,0.03346214,0.030548468,0.02754033,0.025514573,0.021896321,0.019074451,0.015564967,0.014130816,0.010587235,0.0062791663,0.004211533,-4.998874e-05,-0.002009681,-0.0057681454,-0.008867765,-0.010488196,-0.012159628,-0.013362124,-0.015424057,-0.016700204,-0.01887019,-0.02055328,-0.02179847,-0.024246372,-0.025497548,-0.027246783,-0.028572343,-0.030237284,-0.032020964,-0.0337246,-0.03557201,-0.03732252,-0.03901387,-0.040137958,-0.042069644,-0.04450442,-0.044903383,-0.048231702,-0.0493707,-0.05126513,-0.053092897,-0.05557011,-0.05660923,true
1696,0.102129206,0.103231214,0.10141724,0.09737747,0.09353709,0.08980228,0.08578428,0.081100024,0.07715538,0.07433634,0.07238792,0.0693786,0.06763641,0.06512271,0.062075295,0.059962552,0.05700277,0.053793214,0.05073801,0.048325524,0.04575412,0.041608687,0.03963418,0.036033273,0.032622967,0.02972734,0.026336448,0.023511333,0.0200091,0.016908268,0.013264801,0.010546152,0.0070501612,0.0034703163,0.00056099147,-0.0027854787,-0.006146093,-0.009967059,-0.012959179,-0.01676239,-0.020017106,-0.021399535,-0.023972131,-0.024629205,-0.027199062,-0.029049665,-0.029618235,-0.03195728,-0.034144945,-0.03562665,-0.03710171,-0.039730947,-0.04061037,-0.04242049,-0.04386616,-0.046010826,-0.046905708,-0.04965841,-0.051833484,-0.053110242,-0.054630842,-0.057102583,-0.05807356,-0.06021567,-0.062847756,-0.06402689,-0.06601249,-0.06695077,-0.06891989,true
1697,0.11096349,0.11698822,0.107811734,0.0984273,0.09074664,0.084529705,0.07821688,0.07152676,0.06537925,0.06173843,0.059742235,0.05642952,0.05353856,0.051227212,0.04788335,0.045488063,0.041926306,0.038443837,0.03553606,0.032387935,0.030486297,0.02663164,0.023555413,0.020585494,0.017281888,0.014674539,0.010696063,0.0077912738,0.0051059034,0.0010368265,-0.0014886912,-0.0056820004,-0.008523118,-0.012542078,-0.015277606,-0.018887466,-0.022333428,-0.025769325,-0.029351162,-0.033588577,-0.035972364,-0.037170377,-0.03977049,-0.040485643,-0.04343993,-0.044879846,-0.047082327,-0.049009882,-0.05058317,-0.052645862,-0.0539893,-0.055034604,-0.057697035,-0.059322678,-0.060996532,-0.06312019,-0.06467511,-0.06647761,-0.0686676,-0.070595324,-0.071622,-0.07399626,-0.07531475,-0.07697991,-0.0789958,-0.08175294,-0.08318322,-0.08432621,-0.08637515,true
1698,0.09443489,0.09528303,0.09456986,0.09277515,0.090475224,0.08782651,0.08538546,0.08231668,0.07960009,0.07849631,0.07606645,0.075011484,0.07320741,0.070445016,0.069538794,0.06726924,0.06553354,0.06328532,0.060937952,0.057826526,0.055293154,0.054410424,0.051400557,0.047686324,0.04587195,0.042638585,0.03993177,0.03740163,0.033248387,0.031016123,0.027242787,0.024746789,0.021171335,0.01893286,0.014899239,0.011877233,0.008807398,0.004828559,0.002101818,-0.0015416779,-0.0043363194,-0.0065037524,-0.007917046,-0.009806615,-0.011851356,-0.012854199,-0.015151147,-0.017468479,-0.019062016,-0.020517245,-0.022076935,-0.023677602,-0.024781458,-0.027535,-0.028570794,-0.030960802,-0.031847242,-0.0336002,-0.0354424,-0.03682707,-0.039057713,-0.04116201,-0.043205928,-0.045121036,-0.046453472,-0.04828922,-0.04969925,-0.0520353,-0.05404034,true
1699,0.102432184,0.10834288,0.1001993,0.09541346,0.089703634,0.08442186,0.07908246,0.07593083,0.07028462,0.06745967,0.0655145,0.062809765,0.060574435,0.057653893,0.056087214,0.053121123,0.050302558,0.04781464,0.044644147,0.042250045,0.039070114,0.036066134,0.032563057,0.030675218,0.026925046,0.023101449,0.020220466,0.016240913,0.013275733,0.0097447345,0.0064335195,0.0032705623,-0.0006772131,-0.0043953815,-0.007627519,-0.010719679,-0.014061795,-0.017647069,-0.022385499,-0.025907096,-0.030269846,-0.031106133,-0.032876574,-0.035409927,-0.03628385,-0.038202476,-0.040249445,-0.04231041,-0.044744723,-0.045179114,-0.04792566,-0.049221847,-0.051611613,-0.052560814,-0.055513024,-0.056966808,-0.058244947,-0.060496055,-0.06201366,-0.064522564,-0.066556394,-0.068092875,-0.06959659,-0.07104479,-0.07326317,-0.07626951,-0.07750987,-0.07865031,-0.08084835,true
1700,0.107554704,0.110910326,0.107615925,0.10275397,0.09859308,0.09500536,0.08999765,0.08624186,0.08257254,0.07966886,0.077911295,0.07605336,0.07418909,0.07205099,0.06900346,0.06687219,0.06458145,0.06272265,0.059221864,0.05686087,0.054001804,0.051096458,0.049189974,0.047078207,0.043455157,0.04042947,0.037589103,0.03437328,0.031560868,0.028649539,0.025415525,0.022235317,0.01991738,0.016203849,0.012960327,0.010110248,0.00637373,0.0029804872,-0.0005392125,-0.0032468233,-0.006991645,-0.008075799,-0.010311295,-0.011631017,-0.013040177,-0.014780329,-0.016555652,-0.018421942,-0.019641861,-0.021366421,-0.024007097,-0.025541538,-0.026712455,-0.028100206,-0.030252364,-0.03176092,-0.033301715,-0.035322953,-0.03836233,-0.03928121,-0.041133966,-0.04250658,-0.04430874,-0.04623584,-0.04754833,-0.04948563,-0.050750304,-0.053403065,-0.055315956,true
1701,0.08742267,0.08908563,0.08943384,0.08779099,0.08654342,0.084353596,0.0814322,0.07951588,0.07641241,0.07493962,0.07353642,0.071811125,0.07071578,0.06795253,0.0663806,0.06490667,0.062365532,0.060875647,0.058115013,0.055173457,0.05295842,0.05080096,0.048400946,0.045962967,0.04308204,0.040418867,0.037576176,0.034707136,0.031913694,0.02941145,0.026045447,0.023091095,0.019989345,0.017727232,0.014072407,0.011228127,0.00820115,0.0055385847,0.0019144416,-0.001769348,-0.0045616697,-0.0068042846,-0.008716465,-0.0096980175,-0.011693665,-0.0127843935,-0.014310567,-0.01677694,-0.018467518,-0.01984298,-0.021765666,-0.02315261,-0.024490688,-0.025912162,-0.028264683,-0.029629627,-0.031423766,-0.032950092,-0.03550518,-0.036732305,-0.038216796,-0.04017417,-0.04193119,-0.043744333,-0.04502608,-0.046851214,-0.048413895,-0.050962757,-0.05269222,true
1702,0.097746626,0.10348476,0.09935318,0.09394628,0.09058791,0.086415894,0.08183014,0.0783255,0.074860655,0.071830325,0.0701295,0.06803028,0.065836534,0.06327821,0.061690472,0.059137683,0.057531673,0.05482357,0.052431043,0.05008457,0.0464308,0.044656746,0.041472126,0.03910272,0.03644468,0.033591505,0.03094651,0.027303742,0.024673171,0.021939505,0.018754575,0.016230892,0.012863965,0.009959344,0.0059721777,0.0027341463,0.000503432,-0.0030488349,-0.006112481,-0.009578845,-0.012507487,-0.014886041,-0.015726063,-0.017234806,-0.019507347,-0.021109564,-0.022644904,-0.023963563,-0.025799714,-0.0272926,-0.030368421,-0.030755814,-0.033032086,-0.034583215,-0.0362301,-0.03824678,-0.039928835,-0.04163834,-0.04320834,-0.044679902,-0.046927508,-0.048910853,-0.04943701,-0.052014638,-0.05349298,-0.054685738,-0.05792758,-0.059808854,-0.06087754,true
1703,0.10505701,0.108931445,0.1038012,0.098838404,0.09410457,0.08915252,0.083572514,0.079462275,0.07416182,0.07177807,0.06992249,0.06728215,0.06394321,0.06177518,0.059543055,0.056526657,0.053563464,0.051271312,0.04800532,0.045931928,0.041950516,0.039598618,0.036095012,0.032955617,0.029284488,0.027154934,0.02354459,0.019301776,0.016628848,0.013835098,0.009562262,0.005909737,0.0030474141,-0.000128977,-0.003430809,-0.0076765367,-0.011014798,-0.0144442115,-0.017666593,-0.021830548,-0.025326837,-0.026713539,-0.027905341,-0.02972662,-0.03211997,-0.033391804,-0.036191616,-0.03817034,-0.0399951,-0.04103859,-0.043286685,-0.04466946,-0.04627175,-0.04775828,-0.050437953,-0.051828455,-0.053749327,-0.055573158,-0.057464,-0.059104867,-0.06086278,-0.06338368,-0.06435156,-0.06603551,-0.067693666,-0.070741504,-0.072099954,-0.07418534,-0.076044396,true
1704,0.10781987,0.112826616,0.106737964,0.099987514,0.09400646,0.08905241,0.083838195,0.08011695,0.075753726,0.073497154,0.07152316,0.069235526,0.06686708,0.06557336,0.062988155,0.059817683,0.057760235,0.05626033,0.05322532,0.05043932,0.04776007,0.04561614,0.043240573,0.040903956,0.03775453,0.034772873,0.0327932,0.02940375,0.027289364,0.024706053,0.021409202,0.018696861,0.014978221,0.012249026,0.0092160255,0.0056399973,0.0031930646,0.00020179246,-0.0038080155,-0.006073027,-0.0097245965,-0.010496008,-0.012809963,-0.014513929,-0.015490289,-0.018184718,-0.019252915,-0.02046454,-0.021376824,-0.024272043,-0.025646638,-0.027707567,-0.029038634,-0.03137681,-0.03254279,-0.034007356,-0.03615489,-0.03879037,-0.04058307,-0.04146054,-0.043024864,-0.044512305,-0.04610939,-0.048521753,-0.04996851,-0.051879406,-0.053672813,-0.055075847,-0.056891598,true
1705,0.11601387,0.1203988,0.11357065,0.10814495,0.1025919,0.096647725,0.09188231,0.087319836,0.0825725,0.07995318,0.07745951,0.07541417,0.07255083,0.06956062,0.068165146,0.06581607,0.063576505,0.060829576,0.058169775,0.05599115,0.05224128,0.050750073,0.047555692,0.0452042,0.041561563,0.03913085,0.036591932,0.03326855,0.031079011,0.028447343,0.02525483,0.020918287,0.018509429,0.015321341,0.01290321,0.0090865735,0.0065027354,0.0029048084,0.0003655427,-0.003453385,-0.006308058,-0.007986051,-0.009250508,-0.01174014,-0.013494784,-0.014796097,-0.016541202,-0.017895816,-0.020185364,-0.021376323,-0.023526805,-0.02487295,-0.027188104,-0.02852466,-0.029874977,-0.03247511,-0.033753794,-0.03533719,-0.03739374,-0.03925483,-0.040653516,-0.04336011,-0.043300718,-0.046299666,-0.04816236,-0.049695518,-0.052529495,-0.052980516,-0.055150263,true
1706,0.13058281,0.13749069,0.1268468,0.11723309,0.10887793,0.10097023,0.09467576,0.08960477,0.082948014,0.08149834,0.07785903,0.076056205,0.0729495,0.07140352,0.067775,0.06558649,0.06305714,0.06020377,0.058708973,0.05490154,0.052843764,0.050972175,0.047895208,0.044388723,0.04211978,0.038433634,0.036234856,0.03271876,0.030317394,0.026692074,0.024328586,0.021426773,0.01803124,0.014579709,0.011247888,0.008571895,0.0051895073,0.0018610901,-0.001407797,-0.004356147,-0.008353265,-0.009680157,-0.011523976,-0.012707918,-0.015323156,-0.017015073,-0.018133655,-0.019152699,-0.02125622,-0.023158157,-0.025293874,-0.027210945,-0.029175013,-0.030808695,-0.032553393,-0.033924427,-0.036347907,-0.037560288,-0.039702427,-0.04136374,-0.042728927,-0.043766387,-0.047019087,-0.04846853,-0.050592653,-0.052082475,-0.05422645,-0.05545279,-0.057981968,true
1707,0.11106536,0.11430902,0.11084859,0.10657399,0.10262535,0.09787058,0.092392765,0.08750069,0.082215115,0.07957417,0.07646015,0.07451032,0.07217315,0.069233626,0.066328704,0.06367728,0.06020425,0.058122136,0.05440041,0.052079223,0.047948353,0.04500949,0.041719206,0.039126612,0.03666488,0.032754842,0.029484995,0.025739256,0.022873135,0.019753972,0.016620131,0.013379753,0.010157433,0.0064993454,0.003138427,-0.00033524795,-0.0037063407,-0.0071483967,-0.009860082,-0.014053936,-0.017389514,-0.019119237,-0.020260904,-0.022697285,-0.023323374,-0.025611494,-0.027464757,-0.0295362,-0.031092346,-0.03210386,-0.034626227,-0.035537608,-0.038080215,-0.039837256,-0.04168028,-0.043189593,-0.045142323,-0.046885617,-0.048444156,-0.050126944,-0.05292012,-0.054407556,-0.055680595,-0.05785734,-0.059207868,-0.061328933,-0.06308302,-0.065715246,-0.0666138,true
1708,0.108548306,0.10868832,0.10856902,0.10698549,0.10343594,0.10009702,0.09682926,0.093096234,0.08858729,0.086952485,0.085505836,0.0825246,0.07999588,0.07835445,0.07501409,0.07278304,0.070712276,0.06813402,0.06573013,0.06165599,0.059570156,0.057235397,0.05314492,0.050903693,0.048099376,0.04456899,0.04074107,0.038537133,0.03490445,0.031474397,0.028871408,0.025891343,0.021977205,0.018962493,0.016076794,0.012452232,0.008989099,0.0054499125,0.0017144708,-0.0014087325,-0.004372355,-0.0063402364,-0.008175041,-0.0094804345,-0.011148675,-0.012045938,-0.014980804,-0.01632589,-0.018256037,-0.019646507,-0.021474829,-0.02353769,-0.025601953,-0.02676241,-0.028973654,-0.030131202,-0.032119587,-0.033780407,-0.036265466,-0.037802253,-0.04017485,-0.04091462,-0.04380247,-0.045124285,-0.047115713,-0.048955355,-0.050678227,-0.05282257,-0.05450993,true
1709,0.13265792,0.13375662,0.12828979,0.1212428,0.11182584,0.10555283,0.0984967,0.09226423,0.08672824,0.08372799,0.08090026,0.077520095,0.074028976,0.071345,0.06864027,0.065226026,0.062394373,0.06039805,0.056963805,0.0534309,0.04992721,0.047320787,0.04464232,0.040992342,0.038035814,0.0348428,0.031898025,0.028830478,0.02571816,0.021882351,0.018952364,0.015427947,0.012242471,0.009110987,0.0059850863,0.002806684,-0.00088453107,-0.004195168,-0.008088296,-0.010662829,-0.013827,-0.015791915,-0.017951299,-0.020259839,-0.020757271,-0.022640778,-0.024939805,-0.02655303,-0.027985398,-0.03017787,-0.03170283,-0.034177925,-0.034871165,-0.03761152,-0.039371498,-0.040591165,-0.04233243,-0.0442961,-0.04681372,-0.047810715,-0.0497563,-0.051256206,-0.053431552,-0.05583268,-0.057409823,-0.058979236,-0.06021102,-0.06264626,-0.0643647,true
1710,0.13580628,0.13674994,0.13050391,0.12485225,0.11775187,0.111659616,0.10491042,0.100013405,0.09376412,0.092024766,0.08931869,0.08622132,0.083299205,0.08152959,0.07824995,0.07568071,0.07268719,0.070319206,0.067449056,0.06404029,0.061052185,0.059337605,0.056227855,0.052417114,0.05016761,0.046684895,0.04399653,0.04027501,0.038234487,0.033947937,0.031257544,0.027793685,0.024607904,0.021870876,0.017974192,0.015514463,0.012153969,0.008252855,0.0053333817,0.0024930146,-0.0012175525,-0.002952164,-0.0052922983,-0.006452159,-0.008745962,-0.010072786,-0.01191194,-0.012679007,-0.015157618,-0.01682635,-0.018499231,-0.020575793,-0.022722796,-0.023790123,-0.02653125,-0.027615411,-0.029305838,-0.031209037,-0.03329043,-0.03450982,-0.036564477,-0.03743119,-0.040439557,-0.042103134,-0.043659426,-0.045456424,-0.047271658,-0.04922196,-0.05160797,true
1711,0.09417479,0.09586486,0.09495298,0.09351948,0.091644324,0.089037314,0.08592613,0.08280827,0.07955847,0.07792664,0.07567048,0.07477133,0.07285242,0.070852295,0.06786334,0.06614368,0.06401168,0.061580338,0.058904417,0.056609772,0.053067554,0.051123165,0.04855823,0.045440108,0.04294215,0.03989551,0.03723298,0.033009544,0.03002185,0.027615856,0.024172593,0.022072308,0.017351318,0.014715526,0.011197129,0.007698722,0.005065456,0.0012621125,-0.0017027524,-0.005319019,-0.008706477,-0.010728904,-0.01227603,-0.013822922,-0.015989432,-0.017373662,-0.018946994,-0.020693555,-0.021604571,-0.024491236,-0.026005074,-0.027889032,-0.029758446,-0.030725613,-0.032430697,-0.034455042,-0.036483776,-0.03803565,-0.040000346,-0.041121572,-0.043200895,-0.045215108,-0.046648655,-0.04871241,-0.050116837,-0.052071873,-0.054003377,-0.05536667,-0.05778817,true
1712,0.10094411,0.10396439,0.10114987,0.09630269,0.093506984,0.08898835,0.085677244,0.08192335,0.078070514,0.076335266,0.07396582,0.07233867,0.06952174,0.06772536,0.06587321,0.063247286,0.060482427,0.058233622,0.056000948,0.05335424,0.050957423,0.047897592,0.04499377,0.041796293,0.039159562,0.036784153,0.033210494,0.029850649,0.026638895,0.023642026,0.020302761,0.017590193,0.013843103,0.010407727,0.007338501,0.0032756724,0.00068036094,-0.0035602986,-0.0066538486,-0.010404126,-0.013676668,-0.0155351395,-0.017815169,-0.018176492,-0.020291876,-0.021996643,-0.02435144,-0.026350742,-0.028011473,-0.029592844,-0.030954305,-0.032977425,-0.03478858,-0.037274126,-0.03865065,-0.040043034,-0.042066835,-0.044231378,-0.045508653,-0.048059452,-0.049722005,-0.05146848,-0.05317794,-0.055329286,-0.0566597,-0.058513172,-0.0607593,-0.063497774,-0.06529866,true
1713,0.10219501,0.106159836,0.10075384,0.095968135,0.0915983,0.086931236,0.08357738,0.07949359,0.07529574,0.07353906,0.07168058,0.06964341,0.06765482,0.066448845,0.06339281,0.061143257,0.058167875,0.056641955,0.054008745,0.05080747,0.04925848,0.04640823,0.042925224,0.04020366,0.037097093,0.03460729,0.031448334,0.02883672,0.025267366,0.02142843,0.018377328,0.015807167,0.0125175,0.009417666,0.005425576,0.0021031091,-0.001003569,-0.0043831957,-0.008318504,-0.011194483,-0.014300479,-0.016294677,-0.018603172,-0.019928448,-0.022285828,-0.023738671,-0.025290268,-0.026575642,-0.028475747,-0.030476168,-0.032148063,-0.034071457,-0.03635777,-0.038433064,-0.040870182,-0.04128756,-0.043919593,-0.04537088,-0.04746289,-0.049475014,-0.050653126,-0.052131433,-0.05461047,-0.057087563,-0.059216805,-0.0603257,-0.062142044,-0.06472351,-0.06555818,true
1714,0.09334681,0.09609348,0.09332657,0.089949936,0.08770286,0.083962545,0.081295386,0.07809998,0.074121825,0.072817564,0.07062036,0.06971886,0.067649,0.06550294,0.0636728,0.062156282,0.05912387,0.05743394,0.05481849,0.052392364,0.050528746,0.04792537,0.044504117,0.042546205,0.03919226,0.03704259,0.033340484,0.031243823,0.027917461,0.024398975,0.021181049,0.018103478,0.014253835,0.011958573,0.008718464,0.004599558,0.0011853548,-0.0019577378,-0.005405595,-0.008777988,-0.01248735,-0.0141505515,-0.016076576,-0.017703865,-0.019662347,-0.020434184,-0.022449402,-0.025137212,-0.026421852,-0.028700072,-0.029849377,-0.03153452,-0.033593364,-0.03564928,-0.03710934,-0.038472183,-0.041027997,-0.042650625,-0.044266447,-0.047523208,-0.048090093,-0.049897976,-0.05262152,-0.054031134,-0.055370636,-0.0574292,-0.05927763,-0.061739955,-0.06390031,true
