line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
110,0.12746795,0.13018838,0.12524715,0.11835683,0.11232105,0.10599792,0.10006095,0.09469022,0.089815125,0.08688593,0.08380318,0.08157529,0.079339564,0.07630843,0.073524974,0.07048255,0.067761265,0.064842194,0.06299046,0.059928056,0.05722345,0.054742627,0.050951365,0.047953792,0.045526817,0.04176253,0.03940767,0.035973314,0.033032008,0.029290598,0.02694654,0.023989595,0.020230263,0.016863326,0.015306192,0.010669139,0.007979267,0.004213568,0.0009952672,-0.0022415952,-0.005420562,-0.007942646,-0.009354403,-0.010615732,-0.013216826,-0.014186394,-0.015793484,-0.017075645,-0.01792344,-0.020981617,-0.02201429,-0.024182169,-0.02618461,-0.028126251,-0.029845046,-0.03190194,-0.032475,-0.034561135,-0.03608393,-0.038515188,-0.04058731,-0.04171625,-0.04392019,-0.045271587,-0.046987843,-0.049134362,-0.05127045,-0.05263916,-0.05484946,pred
111,0.0992211,0.09941839,0.09883733,0.09736181,0.09434814,0.09232959,0.08875018,0.08517593,0.08197929,0.07979933,0.07737538,0.07612688,0.07465656,0.07210794,0.0689631,0.06759918,0.06482978,0.06245517,0.05927286,0.056826103,0.054061264,0.052008606,0.048770055,0.045774795,0.042343367,0.03957802,0.036147334,0.03312099,0.03002068,0.02581796,0.022923185,0.020082664,0.017164178,0.013430881,0.010500336,0.0057597,0.0028288786,-0.00037558842,-0.0042945016,-0.0069096894,-0.010081407,-0.012346154,-0.014109315,-0.015822224,-0.018296525,-0.018945053,-0.021575948,-0.022283453,-0.024338838,-0.026721753,-0.028709987,-0.029601404,-0.03173753,-0.033783816,-0.035680756,-0.037450626,-0.03852212,-0.04056009,-0.042288106,-0.04450269,-0.04624795,-0.048367836,-0.049863555,-0.052142646,-0.05355844,-0.05506108,-0.05725844,-0.059272025,-0.061094858,pred
112,0.09928286,0.10125977,0.09885301,0.095356874,0.09202024,0.08771421,0.08451111,0.08174905,0.077562325,0.0753934,0.07277936,0.07171524,0.07004925,0.06681998,0.065154284,0.06306383,0.060374174,0.058457326,0.055244308,0.053401027,0.050368875,0.047718115,0.04528151,0.042176947,0.040061563,0.035535123,0.032145046,0.030052155,0.026860682,0.023765441,0.021219987,0.017464379,0.015287619,0.011052592,0.00814945,0.0041070185,0.00055946363,-0.002127652,-0.0058128648,-0.009399077,-0.011820542,-0.01386797,-0.015790382,-0.01756927,-0.01872642,-0.02063502,-0.022543214,-0.024394061,-0.026305769,-0.028327726,-0.030136498,-0.031323485,-0.032930903,-0.034556355,-0.036796182,-0.03762807,-0.040552564,-0.041638155,-0.042948503,-0.045599207,-0.04739702,-0.049149737,-0.051331047,-0.053913917,-0.05501919,-0.05607132,-0.058402266,-0.06061272,-0.061727084,pred
113,0.11358049,0.11692827,0.11096738,0.10536924,0.099655785,0.09443353,0.08885517,0.08409083,0.07903916,0.076390825,0.07474973,0.07149212,0.068928175,0.06529007,0.06360003,0.06083515,0.05841542,0.05474962,0.052130625,0.049432773,0.046460886,0.04328543,0.040122434,0.037215866,0.033300813,0.030202895,0.027565658,0.023440361,0.020586772,0.017452652,0.013888419,0.010890626,0.0074112914,0.0042195385,0.0013680821,-0.0022358447,-0.006415585,-0.009616895,-0.01285073,-0.01693513,-0.020423805,-0.021536503,-0.02368008,-0.025252104,-0.027142026,-0.028769497,-0.030745443,-0.032054923,-0.03398133,-0.03556747,-0.037996963,-0.039351888,-0.041107524,-0.043020565,-0.044904944,-0.046379834,-0.04813101,-0.05029155,-0.051358964,-0.053801317,-0.05580392,-0.057120357,-0.058431815,-0.061425213,-0.06246428,-0.06445004,-0.06646698,-0.06887634,-0.07075983,pred
114,0.0829055,0.08497947,0.08410159,0.08408246,0.08120237,0.07955265,0.0773708,0.07487569,0.07263866,0.07099324,0.069419876,0.06825643,0.06681586,0.064172566,0.06269524,0.06109966,0.05937813,0.05745013,0.05516991,0.053405665,0.05038955,0.048216775,0.04624216,0.042628467,0.041278005,0.037623994,0.035161838,0.03235107,0.029585773,0.026223239,0.024151942,0.020224929,0.017908623,0.014674321,0.011996332,0.0080614975,0.0047289543,0.0021145819,-0.0009930562,-0.0046242676,-0.007174086,-0.008587288,-0.010617783,-0.0122680655,-0.014055462,-0.015026902,-0.017399238,-0.019233257,-0.02114806,-0.022144713,-0.023877556,-0.025645645,-0.027807796,-0.028917262,-0.03064896,-0.032280743,-0.033828907,-0.03624239,-0.037922964,-0.039497223,-0.041299585,-0.042696428,-0.045468513,-0.046832927,-0.048458375,-0.05054881,-0.051639885,-0.05409224,-0.055742398,pred
115,0.09252822,0.096667126,0.09128882,0.085784,0.0820879,0.077796236,0.07456266,0.07115431,0.06697548,0.06547607,0.06349413,0.06217894,0.059888817,0.05692734,0.05564632,0.053158436,0.05163634,0.048678778,0.046303354,0.045391493,0.042270157,0.040228795,0.03665977,0.034812517,0.031929765,0.028874595,0.025532115,0.023444578,0.020961802,0.018088147,0.01497297,0.011978423,0.008814108,0.005330327,0.0029507177,-0.0011090441,-0.004199378,-0.0064731985,-0.009776657,-0.012801442,-0.016580809,-0.018594313,-0.019631218,-0.021499362,-0.022788968,-0.024880301,-0.026553772,-0.02796137,-0.02941896,-0.030852847,-0.033221535,-0.035051085,-0.036866706,-0.037598204,-0.040123735,-0.041037552,-0.043279707,-0.04481769,-0.046115257,-0.047639426,-0.050523967,-0.05225805,-0.053587224,-0.056167226,-0.056785308,-0.058698677,-0.060518023,-0.062763385,-0.06393608,pred
116,0.09357252,0.09666785,0.09418608,0.09085629,0.08769654,0.084261656,0.08057061,0.07733317,0.07419246,0.07238225,0.06936817,0.06832368,0.06700949,0.0640191,0.062295474,0.059942797,0.058192622,0.05590001,0.05322302,0.05131198,0.048722293,0.04603149,0.042754874,0.040472556,0.037968103,0.035453737,0.032421257,0.029671302,0.026847575,0.02314546,0.020670917,0.017747687,0.014142271,0.011410184,0.008346033,0.0051389113,0.0019954324,-0.0014153384,-0.005082816,-0.007909588,-0.010748595,-0.013135833,-0.014858771,-0.016256023,-0.018172693,-0.01966662,-0.021367406,-0.02346978,-0.024908919,-0.026566364,-0.028150158,-0.029704293,-0.031130617,-0.03367633,-0.035455707,-0.03770338,-0.038591523,-0.03973285,-0.04181747,-0.04405604,-0.044693507,-0.047400106,-0.04892637,-0.050842237,-0.052496254,-0.054725055,-0.05585067,-0.05780122,-0.05988422,pred
117,0.10819485,0.111081265,0.1066255,0.10110158,0.09686189,0.0926823,0.0886693,0.08386664,0.079725,0.078364536,0.075778164,0.073529,0.07133375,0.06928757,0.06729863,0.064396486,0.06220791,0.05928043,0.056557067,0.05430819,0.05206321,0.049365208,0.04567666,0.043106772,0.03964872,0.036984712,0.034524478,0.030703926,0.028359404,0.025233006,0.02238129,0.01856192,0.01535767,0.012592384,0.009251204,0.0057157637,0.0022546083,-0.0011000456,-0.0046736766,-0.0081961695,-0.0114076175,-0.013293008,-0.015014162,-0.016290333,-0.01828555,-0.02012897,-0.022437915,-0.022666723,-0.024935678,-0.027040552,-0.028360432,-0.030563181,-0.032163594,-0.03337727,-0.035621334,-0.037047997,-0.03828602,-0.040672883,-0.042199217,-0.044753797,-0.04642697,-0.048225563,-0.05050138,-0.051784765,-0.05396571,-0.055421866,-0.057188407,-0.059724174,-0.060566314,pred
118,0.09641325,0.095637426,0.0932568,0.09227786,0.08827256,0.08676706,0.08309121,0.08042148,0.07719049,0.07494263,0.07291866,0.07181976,0.069012545,0.066891365,0.06516548,0.06342153,0.060680903,0.058235902,0.05603228,0.053615782,0.05061708,0.047862746,0.046072558,0.04295869,0.03983926,0.036772493,0.03380303,0.029795721,0.027340602,0.024035767,0.020814087,0.018000865,0.014220913,0.010038404,0.007569189,0.003248666,8.644676e-05,-0.003055253,-0.0062394533,-0.009653863,-0.013667801,-0.014958209,-0.017239857,-0.019275088,-0.020167444,-0.022243619,-0.023331184,-0.026158758,-0.027639966,-0.029664818,-0.032177024,-0.033073664,-0.035280287,-0.036885496,-0.03890394,-0.040020518,-0.041925255,-0.044332154,-0.0453453,-0.048222173,-0.05023102,-0.05123029,-0.053513385,-0.0548967,-0.057590038,-0.05930216,-0.060781337,-0.062957965,-0.06422769,pred
119,0.11212453,0.11560423,0.11043653,0.10286065,0.09546248,0.08993994,0.0840987,0.079467386,0.07354622,0.07033773,0.06782573,0.06614841,0.0627417,0.06062543,0.05754765,0.05529297,0.052472185,0.048712756,0.046734642,0.043833513,0.04099238,0.03866344,0.03607095,0.03217279,0.029293608,0.026749983,0.02340912,0.020314157,0.017288264,0.0150889205,0.0115115065,0.008587763,0.005678245,0.0020655375,-0.0012158621,-0.0037745442,-0.007837885,-0.011069745,-0.014163431,-0.017017271,-0.020499565,-0.022927355,-0.024612708,-0.026012387,-0.027894065,-0.029886294,-0.030885808,-0.032668028,-0.034223378,-0.036377728,-0.03856027,-0.04005731,-0.04186954,-0.04351958,-0.046098467,-0.046508253,-0.048413146,-0.05009433,-0.052421648,-0.054517567,-0.05608841,-0.058143325,-0.059160724,-0.06138158,-0.06300347,-0.0651602,-0.06724022,-0.06893347,-0.070260905,pred
120,0.124664225,0.129418,0.12171404,0.1136145,0.10690689,0.10044344,0.094085276,0.089135356,0.083873995,0.08224111,0.078815214,0.076165594,0.07349373,0.07144974,0.06889793,0.06662534,0.063827,0.061094563,0.058683205,0.05662858,0.053455416,0.050194077,0.047248784,0.04468091,0.04155111,0.0390308,0.035636924,0.03351997,0.03020721,0.027011372,0.02381932,0.020742716,0.018068857,0.014379711,0.010863883,0.008535241,0.004967031,0.0019003563,-0.0019499175,-0.0045388048,-0.008268734,-0.0100668855,-0.011284126,-0.012698256,-0.015003107,-0.016728815,-0.01884387,-0.019492421,-0.022158504,-0.023518015,-0.025597325,-0.02624016,-0.028960688,-0.030284954,-0.031700227,-0.033565663,-0.03555171,-0.037056077,-0.039226104,-0.041306496,-0.042111702,-0.04479143,-0.046476845,-0.048548438,-0.05033521,-0.05105643,-0.052843496,-0.0551405,-0.056541614,pred
121,0.10793996,0.11290293,0.10736631,0.10008893,0.09459981,0.08917025,0.08352716,0.0790737,0.07421425,0.072946765,0.07027654,0.067716405,0.06577591,0.06316133,0.060811408,0.058881726,0.056674886,0.05314002,0.051925488,0.04888759,0.04624336,0.04346215,0.040521633,0.037510462,0.035598543,0.033126075,0.029214121,0.026948612,0.02462623,0.020881372,0.017782256,0.014697554,0.01198337,0.009371545,0.005314716,0.0024610106,-0.00013659475,-0.0037996788,-0.007868685,-0.010952432,-0.013882866,-0.0160337,-0.017064221,-0.018684082,-0.021379989,-0.022571124,-0.024273828,-0.026173037,-0.028241605,-0.02975342,-0.030695105,-0.03242579,-0.03423501,-0.035765037,-0.038006593,-0.04023671,-0.041435875,-0.04369011,-0.045107562,-0.047136795,-0.048528727,-0.051038045,-0.05308089,-0.054127276,-0.05637428,-0.058384262,-0.059781853,-0.062150225,-0.06295423,pred
122,0.1319355,0.13816617,0.12919678,0.12007227,0.11204094,0.10432571,0.097564615,0.09157815,0.08522841,0.08262948,0.07932705,0.07720006,0.07455612,0.070878595,0.06814839,0.065485746,0.062748216,0.059798222,0.056471895,0.054722857,0.051314592,0.048757404,0.046191987,0.04336442,0.040017616,0.03618808,0.033597067,0.03099252,0.027850844,0.024974985,0.022301517,0.018270658,0.015677873,0.011964197,0.009702769,0.0053254357,0.0029994692,-0.000853139,-0.0042342413,-0.0075791194,-0.0102071855,-0.011951796,-0.013765678,-0.016695086,-0.017257404,-0.018971685,-0.021456515,-0.022709351,-0.025220815,-0.026299529,-0.028091451,-0.02948601,-0.031133061,-0.032842167,-0.035973903,-0.037380688,-0.03900496,-0.040707253,-0.041947495,-0.044651408,-0.046258334,-0.04882931,-0.05025482,-0.051565792,-0.05403455,-0.055659004,-0.057891548,-0.05938429,-0.061310254,pred
123,0.121106796,0.12171872,0.118329525,0.11374864,0.10774344,0.10113981,0.09471143,0.08928481,0.0823368,0.079319306,0.07642911,0.07340403,0.070212595,0.06736092,0.06461996,0.06120587,0.058064166,0.05476151,0.052209046,0.04904914,0.04576261,0.042121623,0.03856578,0.035702813,0.032322843,0.028815076,0.025598481,0.022659894,0.019349106,0.015691854,0.012814122,0.010346595,0.0057180445,0.003815501,-0.0005434174,-0.00353162,-0.006672277,-0.01041075,-0.013484893,-0.016884618,-0.020012064,-0.021761933,-0.023907166,-0.02600767,-0.0270014,-0.028731551,-0.030460566,-0.031901363,-0.03385347,-0.0357291,-0.037965976,-0.039647937,-0.040808972,-0.042784743,-0.044652965,-0.04603722,-0.047960456,-0.049204215,-0.05117537,-0.053173047,-0.05501627,-0.056387596,-0.058288075,-0.06072348,-0.06167304,-0.06388566,-0.06544711,-0.06793098,-0.06868459,pred
124,0.116505116,0.11743632,0.11495319,0.1106883,0.106252395,0.100607306,0.096002065,0.09091361,0.08632751,0.08484163,0.08192544,0.07929103,0.076984376,0.07537189,0.072418824,0.07034176,0.067073286,0.06452039,0.061942615,0.059122093,0.05646937,0.053784244,0.05151406,0.048534103,0.045595683,0.042363636,0.03928142,0.037013557,0.03351692,0.030685341,0.027250689,0.02429502,0.021770157,0.018683996,0.0150240585,0.011953188,0.009018745,0.0049811094,0.002256386,-0.0013842685,-0.0042038234,-0.0057113115,-0.0074452832,-0.008616467,-0.010781667,-0.012887816,-0.014463916,-0.015371023,-0.017778527,-0.019623244,-0.02067815,-0.022393247,-0.024042936,-0.025853168,-0.027756723,-0.028933791,-0.031430934,-0.033126906,-0.034944575,-0.03668696,-0.038214393,-0.040078606,-0.041133877,-0.043581277,-0.045380395,-0.047339633,-0.049080227,-0.050794125,-0.05193322,pred
125,0.113015175,0.11607885,0.11019945,0.104753084,0.100067236,0.09447904,0.08937015,0.08488575,0.07965399,0.07690297,0.07453649,0.07240459,0.069548115,0.06755863,0.06507693,0.061418388,0.059208803,0.05627094,0.05302224,0.050785244,0.04722356,0.04478775,0.04183425,0.03883797,0.03535688,0.03256732,0.028305547,0.025381902,0.022532629,0.020180775,0.015912356,0.012806327,0.009410668,0.0053235404,0.0031353422,-0.001314248,-0.004482154,-0.008139158,-0.011518931,-0.014335616,-0.018184127,-0.01958408,-0.021340061,-0.023297377,-0.02484928,-0.026613772,-0.028412774,-0.029477239,-0.032128867,-0.033640504,-0.03570947,-0.037671268,-0.038411576,-0.040597428,-0.042602744,-0.04434842,-0.04658452,-0.047012907,-0.04893611,-0.051240213,-0.05282776,-0.055093877,-0.05690085,-0.059305917,-0.06069107,-0.061441556,-0.063835695,-0.06634352,-0.06788568,pred
126,0.10568934,0.11166766,0.10419451,0.09762672,0.092164285,0.08680844,0.08274146,0.07836279,0.07407166,0.07190153,0.069794215,0.06718918,0.064289965,0.06176348,0.060007572,0.05711182,0.055934466,0.052818242,0.050357893,0.048018876,0.045229223,0.04206127,0.039069485,0.036692753,0.03241951,0.030317105,0.026732042,0.02438975,0.021584876,0.018596662,0.015059645,0.012022079,0.009252946,0.006324676,0.0032593026,-0.00025670324,-0.0037920494,-0.0059914254,-0.009755537,-0.012782118,-0.016583193,-0.018309645,-0.019241048,-0.021151334,-0.02386668,-0.024727046,-0.026083346,-0.02737483,-0.029109247,-0.031412102,-0.033574484,-0.03472539,-0.036073428,-0.038483664,-0.040060274,-0.04113038,-0.043158643,-0.04476165,-0.046516687,-0.047522463,-0.05099927,-0.05226043,-0.053769656,-0.05592036,-0.05629632,-0.05863885,-0.060378518,-0.06328802,-0.06432949,pred
127,0.10730981,0.112747304,0.10534489,0.09997271,0.09492851,0.090050384,0.086294204,0.08232977,0.07893475,0.07625367,0.074001454,0.07272433,0.06946457,0.06696154,0.06624611,0.06286845,0.060957886,0.05866603,0.056017455,0.054216467,0.050431143,0.047172196,0.04484675,0.041645233,0.038972992,0.0360135,0.033016566,0.030056575,0.027135003,0.023599423,0.021118779,0.016935289,0.01460811,0.01128231,0.0073481086,0.0043546846,6.712228e-05,-0.0019459585,-0.0060676485,-0.010014563,-0.012973422,-0.014615692,-0.016623756,-0.018469162,-0.019587021,-0.021308694,-0.023625873,-0.02521662,-0.027474195,-0.029346146,-0.031379566,-0.032447144,-0.03517126,-0.036415376,-0.037959564,-0.038660206,-0.04169035,-0.043774545,-0.04461083,-0.04736736,-0.049194127,-0.051107958,-0.052975986,-0.054949794,-0.057388715,-0.05848653,-0.060545724,-0.062448822,-0.06409235,pred
128,0.11954191,0.1243397,0.117199555,0.11064183,0.10404064,0.09770729,0.09231191,0.086897075,0.082868576,0.07961896,0.077492945,0.07434774,0.072124146,0.069688395,0.067037515,0.06420707,0.061915744,0.05888842,0.056858618,0.05354595,0.050759584,0.047631763,0.045324266,0.041771334,0.038997862,0.036642395,0.03405648,0.030969642,0.027419949,0.02412292,0.021579472,0.019022306,0.0147174,0.011735182,0.009497301,0.0058820928,0.0024672267,-0.0002122419,-0.0037161466,-0.0068151983,-0.010302361,-0.013016954,-0.013532501,-0.014974366,-0.017511427,-0.018810723,-0.019830365,-0.021529939,-0.023176465,-0.025581952,-0.026183577,-0.028896438,-0.03016098,-0.03204491,-0.034383964,-0.035601124,-0.036570985,-0.03903115,-0.041027844,-0.04247543,-0.04397594,-0.046472304,-0.048009925,-0.048786595,-0.05166069,-0.053357627,-0.055585075,-0.057026435,-0.058934346,pred
129,0.119315386,0.1259972,0.11782147,0.10908181,0.10250275,0.096391946,0.09094844,0.08607361,0.0807864,0.07879567,0.07642944,0.073810846,0.07274323,0.06977147,0.06730971,0.06550891,0.06314984,0.060801808,0.058373455,0.05554958,0.053671207,0.05046711,0.048555408,0.045401156,0.04304587,0.041036088,0.038009614,0.03510702,0.032410078,0.02914875,0.02597059,0.022902295,0.020243289,0.017256035,0.013923216,0.011053113,0.008413339,0.004715847,0.0012928993,-0.0014442549,-0.005404181,-0.007237868,-0.008318528,-0.010478173,-0.012073941,-0.013761158,-0.014789602,-0.017337587,-0.019053362,-0.02059485,-0.022060782,-0.023658892,-0.025923667,-0.02775299,-0.029421397,-0.031231849,-0.033201177,-0.0343309,-0.035944242,-0.03864388,-0.040055994,-0.04165253,-0.043581173,-0.044499524,-0.04631292,-0.04940123,-0.05089503,-0.051941145,-0.054663695,pred
130,0.098949164,0.10466745,0.09722479,0.093007945,0.0883439,0.08538373,0.08194069,0.077299066,0.075057305,0.07259558,0.07043143,0.06928419,0.06764188,0.064991795,0.06323232,0.06067031,0.058502223,0.056460593,0.05331136,0.051689565,0.04724817,0.0446658,0.042247705,0.040673148,0.03711491,0.034827854,0.032197688,0.027498556,0.025546558,0.0218626,0.018553436,0.015009525,0.012597747,0.0089544635,0.006416215,0.0018837657,-0.0012524389,-0.0045327693,-0.008567251,-0.011934049,-0.015588565,-0.016566968,-0.019030577,-0.020237848,-0.023107324,-0.0236056,-0.02560477,-0.02778976,-0.029859565,-0.032125495,-0.033074886,-0.034877658,-0.036960263,-0.038547464,-0.040635664,-0.041852847,-0.044135712,-0.046164673,-0.047580216,-0.050461363,-0.05131193,-0.053172614,-0.054735865,-0.05676971,-0.059663896,-0.06150327,-0.062507585,-0.064392805,-0.06673918,pred
131,0.12891215,0.13266686,0.12507436,0.11792395,0.11072156,0.10433318,0.097359955,0.091212295,0.084745936,0.081499465,0.07924842,0.07602716,0.07374046,0.07065104,0.067141876,0.06396205,0.061232205,0.057952665,0.054394424,0.051031135,0.04831655,0.045192234,0.041288868,0.03892831,0.03474147,0.031261995,0.028096767,0.024830205,0.020898717,0.017694699,0.015604749,0.01073298,0.006806434,0.0035291594,0.001408333,-0.0030410998,-0.0067644175,-0.010488266,-0.013401389,-0.018203381,-0.021201218,-0.023025526,-0.025081458,-0.026723593,-0.028121758,-0.030237492,-0.03241559,-0.033835407,-0.036027744,-0.037408926,-0.039709903,-0.04194136,-0.04306095,-0.045106366,-0.04738951,-0.048534438,-0.050006516,-0.05276881,-0.05357058,-0.056538805,-0.05856843,-0.059540737,-0.061993197,-0.064160146,-0.06623068,-0.06715621,-0.06939811,-0.07160291,-0.07322851,pred
132,0.07341609,0.0765473,0.07722752,0.07648186,0.07567943,0.07410936,0.07315674,0.07116248,0.06964038,0.06835782,0.067586,0.06627485,0.065049194,0.06338253,0.061905965,0.060562704,0.059105065,0.056643926,0.055246916,0.052657776,0.050923742,0.04861688,0.046175092,0.044025227,0.04135404,0.038886312,0.03640864,0.033923056,0.030312538,0.028382897,0.026001588,0.023035731,0.020273494,0.016294273,0.014874522,0.011364743,0.008446392,0.005137898,0.0018397104,-0.001274064,-0.0045696665,-0.005768715,-0.0075476253,-0.008957575,-0.0107162995,-0.012173657,-0.0137357395,-0.015607784,-0.017167125,-0.018999582,-0.020354444,-0.021786204,-0.023065062,-0.025036274,-0.026908835,-0.028799733,-0.030199567,-0.031955034,-0.03354989,-0.035622198,-0.037165258,-0.039311487,-0.040554367,-0.0421196,-0.04434858,-0.045537837,-0.047310524,-0.04979075,-0.05139818,pred
133,0.102788515,0.10575792,0.1022307,0.0971166,0.09234261,0.087236404,0.08253898,0.07877793,0.07470583,0.07290925,0.06897256,0.06680458,0.065005526,0.062133707,0.06010593,0.05795887,0.054878306,0.05321331,0.050614115,0.047772054,0.04526175,0.043251038,0.039766416,0.03754674,0.03475877,0.031060591,0.028224654,0.026795914,0.023731532,0.019636255,0.017628264,0.0147730205,0.011240951,0.007932163,0.0058735167,0.001965282,-0.0003722026,-0.003585958,-0.006532006,-0.009570939,-0.012800379,-0.015339445,-0.016340196,-0.018106543,-0.019413888,-0.021383744,-0.022524796,-0.024581008,-0.02611471,-0.027199835,-0.029552182,-0.031543203,-0.032552496,-0.03491864,-0.03616313,-0.03736732,-0.038974207,-0.0406006,-0.042142484,-0.044095244,-0.04648202,-0.048185974,-0.0502471,-0.051613178,-0.053601712,-0.05485359,-0.056801733,-0.058548283,-0.05949255,pred
