line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
315,0.12502916,0.12918292,0.12187294,0.11522559,0.10925991,0.10476779,0.099570386,0.09491129,0.08949252,0.08723583,0.08454789,0.08330436,0.08007005,0.07760555,0.07575385,0.07295934,0.07060005,0.06788694,0.0652288,0.063217886,0.060092673,0.057471003,0.054648392,0.052283492,0.04879192,0.046393596,0.04365901,0.04048319,0.03730034,0.03433471,0.031065907,0.027872553,0.024843356,0.022044852,0.018749353,0.015833143,0.01231611,0.009220345,0.005032404,0.0023657633,-0.00089456234,-0.0018257303,-0.0038169352,-0.0056784735,-0.006943723,-0.009110846,-0.010492514,-0.012387869,-0.014254585,-0.015803993,-0.017459467,-0.019573487,-0.021351887,-0.022847235,-0.024016274,-0.026344217,-0.027572483,-0.029742822,-0.03101715,-0.032866504,-0.035510045,-0.03687064,-0.03805575,-0.04009708,-0.041563928,-0.04354204,-0.04595185,-0.04784231,-0.048988495,pred
316,0.10570976,0.108704336,0.10583924,0.101638556,0.09759921,0.09363764,0.090041876,0.08556017,0.08171253,0.07995141,0.07762663,0.0758354,0.073737465,0.07085731,0.06962358,0.06723931,0.064670734,0.061901506,0.05966679,0.057234086,0.055092428,0.052439157,0.049745373,0.046591505,0.044900395,0.041758455,0.038696393,0.036380287,0.032682482,0.030311815,0.02720077,0.023920294,0.020908782,0.018071031,0.015130281,0.012180319,0.008840492,0.0053754896,0.0018183666,-0.0010431744,-0.003995956,-0.006194516,-0.007817583,-0.009418886,-0.0105852,-0.01252228,-0.013909463,-0.01565982,-0.017273959,-0.018640704,-0.02135291,-0.022038005,-0.024139455,-0.026472962,-0.02759252,-0.029210879,-0.03135594,-0.03270656,-0.034658216,-0.03607326,-0.038073745,-0.04028079,-0.0423575,-0.043906976,-0.04498934,-0.046880387,-0.048426274,-0.050338466,-0.052087333,pred
317,0.13527182,0.13990566,0.13103215,0.12475593,0.11669494,0.10943988,0.103736006,0.09778618,0.09193563,0.08896642,0.086902946,0.084111914,0.08140602,0.07946333,0.07709692,0.07418648,0.07123375,0.068342716,0.06522957,0.06154283,0.06000656,0.05694572,0.053965352,0.051638108,0.047379974,0.045864824,0.041767333,0.039087337,0.035170335,0.03265198,0.029128509,0.026217818,0.023817893,0.020152386,0.016753092,0.012446184,0.00966047,0.006088687,0.0027706353,-0.0012577642,-0.0046924734,-0.00538092,-0.0077245845,-0.009198889,-0.01133029,-0.013094039,-0.01466289,-0.016989708,-0.018191468,-0.020630866,-0.02186613,-0.024172049,-0.025894742,-0.027058925,-0.029711366,-0.03062371,-0.033805247,-0.035156574,-0.03673295,-0.03796073,-0.039463077,-0.042059332,-0.043890852,-0.045602564,-0.048242215,-0.05023714,-0.051467333,-0.05375488,-0.055838656,pred
318,0.11015352,0.113241054,0.10890754,0.10425601,0.10031932,0.095297076,0.09187616,0.088061966,0.083758764,0.081639454,0.08036871,0.07746704,0.07621236,0.07304519,0.07245119,0.0692485,0.067212954,0.06513614,0.06314816,0.059516646,0.058061607,0.054842576,0.052647732,0.05031678,0.046507973,0.044665243,0.040489543,0.038646087,0.03536418,0.032422572,0.029244684,0.026075533,0.02392193,0.01988779,0.017043877,0.014423239,0.011120138,0.006738049,0.0030472022,0.0001976993,-0.0026009055,-0.0047096265,-0.0058736573,-0.008377647,-0.009836355,-0.011451136,-0.0129629355,-0.014948367,-0.016497757,-0.018355845,-0.019737827,-0.021764204,-0.023249164,-0.024562107,-0.026682336,-0.028079433,-0.030579735,-0.0319712,-0.034258764,-0.035552498,-0.03769184,-0.039382637,-0.040204808,-0.043087933,-0.044565067,-0.04664156,-0.048641216,-0.05000498,-0.05141718,pred
319,0.09734863,0.1025063,0.09656748,0.09198161,0.08785566,0.08420603,0.08080804,0.07764652,0.074616365,0.073450334,0.07053527,0.06926392,0.06745584,0.06557008,0.063366815,0.060832907,0.05920565,0.05630067,0.055014774,0.05292712,0.049516264,0.04698022,0.044651248,0.04227454,0.039152503,0.036366586,0.034407046,0.030314261,0.027666392,0.024704747,0.021144222,0.018029485,0.014647951,0.0120628625,0.0085286,0.004408707,0.0013313973,-0.0013610991,-0.005691194,-0.007398201,-0.01067135,-0.013108834,-0.014572626,-0.016567387,-0.018345857,-0.020351393,-0.021609085,-0.024434004,-0.024814904,-0.027014127,-0.02879649,-0.03148325,-0.032957934,-0.03435324,-0.036296997,-0.038320858,-0.039866105,-0.04193707,-0.043655492,-0.045018766,-0.046782397,-0.04847576,-0.05056104,-0.051801335,-0.05449694,-0.055212013,-0.057703998,-0.059821166,-0.06209342,pred
320,0.11347683,0.11537157,0.11130719,0.10672364,0.10255513,0.0985826,0.093736276,0.08786308,0.08332399,0.08083556,0.07818623,0.075047314,0.07306365,0.06999216,0.06796662,0.06444805,0.061925672,0.05894165,0.05562925,0.053671032,0.049683835,0.046814308,0.04327447,0.04049734,0.037271928,0.03304574,0.030103873,0.026874686,0.023181863,0.020313866,0.016249478,0.012667843,0.009501975,0.0062126247,0.0024368772,-0.00047956035,-0.004553023,-0.00819758,-0.011902102,-0.015112644,-0.018836226,-0.02081941,-0.022166677,-0.024891427,-0.025976138,-0.027938398,-0.030293303,-0.030753326,-0.032885168,-0.034972414,-0.036879733,-0.039051034,-0.041494325,-0.04331342,-0.04409634,-0.04699362,-0.04855515,-0.04999429,-0.051651277,-0.053829618,-0.055230673,-0.057973508,-0.059513006,-0.061865494,-0.06246442,-0.064582966,-0.06685913,-0.06871797,-0.07141702,pred
321,0.11944556,0.12237006,0.11733097,0.10994419,0.10339126,0.097155966,0.09107364,0.084811434,0.079126544,0.076866604,0.073595,0.07115185,0.06830347,0.06545524,0.06271768,0.06010671,0.056615025,0.053347204,0.051452607,0.04808645,0.044935446,0.041749403,0.03904251,0.035480183,0.032592632,0.029457632,0.026466034,0.02345198,0.020004202,0.017156288,0.013700048,0.010611275,0.0071241413,0.0033350526,6.944686e-05,-0.0026218751,-0.005723088,-0.010049733,-0.013330863,-0.01697846,-0.020063795,-0.022337642,-0.023259327,-0.025551273,-0.027298523,-0.028403783,-0.030400218,-0.0324228,-0.034141097,-0.035678815,-0.037763532,-0.040073525,-0.04059829,-0.043071046,-0.044514116,-0.04630064,-0.048284017,-0.050041743,-0.05169492,-0.05323062,-0.055763625,-0.056623507,-0.059267607,-0.061422907,-0.062254746,-0.06484003,-0.06711423,-0.068562604,-0.06949264,pred
322,0.09968844,0.10080455,0.098770075,0.09494166,0.091625765,0.08697035,0.08310827,0.07872319,0.07579338,0.07396387,0.07117914,0.0692103,0.06700013,0.065927245,0.06247011,0.060508322,0.058711022,0.056979645,0.053513568,0.051510848,0.047861807,0.045546606,0.04325596,0.04080598,0.037575364,0.034764085,0.03208313,0.029153194,0.027384253,0.022819806,0.020447923,0.017225035,0.01385734,0.011392463,0.008145647,0.004602929,0.0022302452,-0.0010627126,-0.0040048547,-0.0077721197,-0.011682729,-0.012969359,-0.014671121,-0.015684258,-0.017743202,-0.019224849,-0.02109358,-0.02220435,-0.024845839,-0.025937693,-0.027469385,-0.029068578,-0.030314384,-0.032936916,-0.03443757,-0.03670309,-0.03733184,-0.03972719,-0.040922064,-0.04352338,-0.044391915,-0.046300106,-0.048539583,-0.05011412,-0.051730603,-0.053734757,-0.055189084,-0.057658155,-0.058699723,pred
323,0.09357722,0.09488867,0.095414974,0.09350637,0.091114745,0.088338874,0.0856555,0.083407104,0.07988203,0.07841034,0.07652593,0.07482141,0.07292221,0.07193384,0.070018314,0.06815362,0.06610931,0.063657105,0.061256997,0.059526324,0.056229062,0.05413454,0.05228941,0.04920598,0.047040798,0.044221487,0.0414804,0.038809642,0.035653114,0.033105116,0.03065008,0.027525464,0.023941847,0.021065189,0.018653229,0.015685529,0.012493005,0.009479338,0.0059764734,0.003319472,0.00034563988,-0.0019948669,-0.0031522876,-0.005775102,-0.0067227315,-0.008103433,-0.009864773,-0.0110831475,-0.013171516,-0.014584824,-0.016247489,-0.018019648,-0.01950769,-0.021152154,-0.023209816,-0.024741858,-0.026585456,-0.027392296,-0.029424176,-0.031236216,-0.03280574,-0.0347484,-0.03619666,-0.038421467,-0.03997724,-0.04126989,-0.043536123,-0.04471255,-0.046634402,pred
324,0.12368779,0.12601438,0.121965714,0.118258975,0.113390334,0.10822317,0.10353987,0.098024175,0.0935269,0.091028236,0.08970742,0.08673674,0.08443064,0.08163649,0.07893518,0.077281624,0.07434806,0.07153469,0.06885905,0.065751694,0.063508816,0.060538553,0.057415456,0.054563086,0.051949553,0.04862791,0.04573793,0.04335327,0.0393257,0.036243305,0.03399623,0.031035895,0.02786029,0.02441529,0.02028961,0.018263597,0.01429568,0.010711987,0.008681467,0.0039805453,0.0008448567,-0.00050153676,-0.002796839,-0.0034011775,-0.00584371,-0.006837535,-0.008831279,-0.010104145,-0.012338644,-0.0139749795,-0.01581091,-0.017465837,-0.01885167,-0.021272913,-0.023017924,-0.024016604,-0.027111575,-0.02800024,-0.029139455,-0.031358268,-0.03337694,-0.03549436,-0.037338383,-0.03900972,-0.040174082,-0.041994303,-0.044885274,-0.04569979,-0.04776983,pred
325,0.1094994,0.11152955,0.10751606,0.104040675,0.10104779,0.09681855,0.093678445,0.09013865,0.086246125,0.08520318,0.08350927,0.081059024,0.07939967,0.076634,0.07512976,0.072114035,0.070888534,0.06856212,0.06626643,0.06351806,0.060178593,0.058071304,0.055145316,0.05351664,0.050247546,0.047987383,0.043867294,0.041600253,0.038590223,0.035018597,0.032297343,0.029609079,0.025785523,0.023127645,0.019372255,0.016771141,0.013867119,0.009603789,0.006948988,0.0028158957,-0.00043127965,-0.0025078822,-0.0038860198,-0.0052727857,-0.006678745,-0.009161256,-0.010422468,-0.012047335,-0.014472626,-0.015996478,-0.01745071,-0.019347053,-0.020385362,-0.023425613,-0.024515972,-0.026029745,-0.02764165,-0.029221807,-0.031317238,-0.033472616,-0.035637237,-0.037608743,-0.038611278,-0.040084116,-0.041643348,-0.04368426,-0.04613354,-0.04800407,-0.049644414,pred
326,0.10863259,0.11269349,0.10713437,0.10052549,0.09521274,0.091166615,0.08653808,0.08244663,0.07901575,0.07658589,0.07433328,0.07262032,0.07001084,0.06832554,0.06616937,0.06408632,0.06149885,0.059224006,0.05641839,0.05389049,0.051156245,0.049151085,0.045980312,0.042725068,0.040585537,0.03793612,0.03434987,0.031883232,0.029113479,0.02557616,0.02246077,0.019764885,0.016115038,0.013591455,0.009440803,0.006239645,0.0022145496,-0.00045831967,-0.004459312,-0.0070343297,-0.010321504,-0.011886776,-0.013369229,-0.015291013,-0.017414423,-0.019371975,-0.021181317,-0.022907138,-0.02410411,-0.026479492,-0.028386515,-0.0298842,-0.031589873,-0.033316523,-0.035082486,-0.03683444,-0.038584728,-0.04119118,-0.042624086,-0.04303508,-0.045962274,-0.04745322,-0.04926478,-0.05107953,-0.053390972,-0.055259272,-0.056939818,-0.058763467,-0.060120977,pred
327,0.10790553,0.10994019,0.1052588,0.101088956,0.09723617,0.09196493,0.0865221,0.082079865,0.07843595,0.0753654,0.07361299,0.07066659,0.06853513,0.06647049,0.062743925,0.060682,0.058551468,0.056385122,0.052762885,0.050534688,0.046306875,0.04490074,0.041332424,0.0380575,0.0356645,0.031634245,0.028281927,0.025181547,0.022930995,0.018278653,0.015766026,0.012825336,0.008595829,0.006129327,0.0020457339,-0.0012212023,-0.004830934,-0.008458379,-0.011742572,-0.015114401,-0.019677892,-0.021055102,-0.022882663,-0.024143957,-0.026321148,-0.028012166,-0.029695438,-0.03078742,-0.033945818,-0.03511903,-0.03681075,-0.038815156,-0.040268235,-0.042859793,-0.04392661,-0.0463939,-0.048816398,-0.049605988,-0.051895473,-0.053204708,-0.055327408,-0.05754254,-0.059650954,-0.06118922,-0.06279737,-0.06429761,-0.06683636,-0.06782374,-0.07055022,pred
328,0.11588742,0.11923141,0.113433674,0.106828995,0.10123384,0.095376,0.09042647,0.084926926,0.07937692,0.07745047,0.07487622,0.07154142,0.06905897,0.06644878,0.06445171,0.061428178,0.05890479,0.05608315,0.052650526,0.050562948,0.046583623,0.044095527,0.04029715,0.038040012,0.03507269,0.03149187,0.028605895,0.025236933,0.022185044,0.01816918,0.015043853,0.012063723,0.00831431,0.0054126913,0.0012017181,-0.0017721932,-0.005842169,-0.0083579095,-0.011637009,-0.015164394,-0.018929686,-0.020671621,-0.022342551,-0.024362104,-0.02643065,-0.028263843,-0.029769165,-0.031024903,-0.033625025,-0.035580914,-0.036835387,-0.039316554,-0.040055268,-0.042719573,-0.044944014,-0.04573939,-0.04834852,-0.04981572,-0.0511621,-0.053862333,-0.054740906,-0.05725386,-0.05880819,-0.06086567,-0.0631995,-0.06386984,-0.06630808,-0.068362445,-0.07041471,pred
329,0.120042175,0.12250922,0.11683949,0.11224869,0.10624677,0.10123514,0.097459406,0.09148805,0.08659246,0.08449937,0.08145408,0.08070846,0.07775682,0.075971186,0.072973534,0.07003762,0.067630604,0.06459753,0.062664986,0.060586892,0.057810146,0.054313637,0.051907137,0.048798103,0.04585029,0.043699022,0.040099893,0.0371838,0.033142608,0.030954015,0.02737695,0.023782477,0.020825066,0.017630324,0.014477227,0.010555478,0.007287278,0.004133785,0.00012134877,-0.003622638,-0.0061491644,-0.008237812,-0.010096731,-0.011871593,-0.012727536,-0.015192784,-0.01731715,-0.01837973,-0.019945841,-0.021640742,-0.024144672,-0.026116297,-0.027619805,-0.028967595,-0.030438216,-0.032754052,-0.03423496,-0.035763714,-0.038356174,-0.039578162,-0.041849,-0.04363757,-0.044550862,-0.047517814,-0.04896786,-0.05079863,-0.052424353,-0.05500724,-0.05689985,pred
330,0.097839,0.098129995,0.09819186,0.09649096,0.0937456,0.090081066,0.08813573,0.08284591,0.07977229,0.079644084,0.076876745,0.07500954,0.07290969,0.07066064,0.06972668,0.06650835,0.06501232,0.0624301,0.059951257,0.058287613,0.05423055,0.05243762,0.04952298,0.046754874,0.0433533,0.040562797,0.037782095,0.035065103,0.031966973,0.02897879,0.025594937,0.022014279,0.019018566,0.016614243,0.01293599,0.008816637,0.0059980038,0.0033746045,0.00019737938,-0.0029317793,-0.006657499,-0.0072916886,-0.010199983,-0.011754718,-0.012790091,-0.014535805,-0.017978217,-0.01850022,-0.019079166,-0.022638993,-0.02358507,-0.025762117,-0.026991714,-0.029669346,-0.03108237,-0.03290267,-0.034447875,-0.036091007,-0.03756618,-0.039198037,-0.041249998,-0.043690342,-0.044820126,-0.046880845,-0.04756646,-0.050178554,-0.05175197,-0.053810686,-0.05568887,pred
331,0.12990451,0.1339654,0.12682836,0.118157394,0.110473275,0.103787534,0.097997695,0.09041551,0.08405172,0.08115404,0.07876083,0.076137215,0.07260207,0.06947972,0.06620871,0.0635802,0.060926348,0.056805134,0.055093214,0.051454514,0.048615564,0.045136224,0.042260528,0.03896302,0.03546017,0.03232337,0.02956443,0.026995124,0.022970006,0.020457823,0.016693382,0.013021097,0.010910248,0.007480098,0.0037162476,0.0003572628,-0.003397624,-0.0067236023,-0.009628024,-0.013607126,-0.016905528,-0.017235227,-0.019446177,-0.020981299,-0.023170782,-0.024589328,-0.027015496,-0.02773583,-0.029524188,-0.031583376,-0.03278848,-0.034913912,-0.036752872,-0.038873203,-0.040492862,-0.041688398,-0.044936284,-0.044686742,-0.04764697,-0.048293043,-0.051005166,-0.05299168,-0.054022998,-0.056474313,-0.058181517,-0.05959242,-0.061660495,-0.0634718,-0.06524284,pred
332,0.10096,0.10526437,0.10103587,0.09681468,0.0928108,0.090296395,0.08596352,0.083963744,0.079537846,0.07859547,0.07661833,0.07555435,0.0728887,0.07094745,0.06843455,0.06740078,0.06486087,0.06269678,0.06038555,0.05797658,0.056464914,0.053060137,0.050348587,0.047961455,0.045615897,0.042580146,0.039764177,0.03668135,0.034229927,0.031886425,0.0278477,0.025130836,0.022209221,0.018228307,0.01571763,0.01269888,0.009638799,0.006381127,0.003200561,-0.00022641383,-0.0032808678,-0.0053711953,-0.007255018,-0.008792795,-0.009537326,-0.0118492395,-0.013038274,-0.015679348,-0.017421905,-0.01856056,-0.020277524,-0.021989595,-0.024011258,-0.025441626,-0.027575769,-0.029704249,-0.030301403,-0.03345134,-0.034398198,-0.036466584,-0.03804378,-0.039238054,-0.041925926,-0.043277424,-0.04554132,-0.046481922,-0.04863614,-0.050436173,-0.052132048,pred
333,0.083013736,0.08293068,0.08383442,0.08383973,0.08270516,0.082052484,0.07984295,0.07698294,0.0753477,0.074551135,0.07273972,0.07135694,0.069601744,0.06842996,0.06609781,0.06503544,0.06291182,0.060854062,0.058109503,0.056672722,0.052982192,0.05090153,0.048273895,0.045385234,0.042751834,0.04010709,0.036722627,0.033744287,0.03071671,0.028230747,0.02439262,0.020856611,0.01759988,0.014659388,0.011933834,0.007941812,0.0041518984,0.0013567414,-0.0029122694,-0.0051363576,-0.009458658,-0.0106118405,-0.012717873,-0.014624704,-0.015773354,-0.018414801,-0.020334082,-0.021505073,-0.023030866,-0.024561012,-0.026763383,-0.0286095,-0.030066712,-0.032483585,-0.034143943,-0.036562476,-0.037769943,-0.03962639,-0.041073162,-0.042234957,-0.04506283,-0.04704576,-0.048237994,-0.050183605,-0.0516335,-0.05351402,-0.055421405,-0.057555523,-0.058811545,pred
334,0.11629994,0.12010693,0.113885,0.108905375,0.103410706,0.097878575,0.091949366,0.08792516,0.08296405,0.08039863,0.078489885,0.07643424,0.07383177,0.071655996,0.06872711,0.06639588,0.06385912,0.062125985,0.059214078,0.056653507,0.053507563,0.051235568,0.04874438,0.045731485,0.042710736,0.04077343,0.03712556,0.03424073,0.030744292,0.02815519,0.025697598,0.022686454,0.018537885,0.015772896,0.013526827,0.010223807,0.0067580333,0.0038229153,-0.0007642703,-0.0027233288,-0.0062510213,-0.007794044,-0.0095028095,-0.011638466,-0.012791157,-0.014793675,-0.01632678,-0.01805234,-0.020353306,-0.021209633,-0.02308201,-0.02432559,-0.026326202,-0.027942149,-0.0295118,-0.031148018,-0.03325983,-0.034784574,-0.037414405,-0.03848558,-0.040392227,-0.042087365,-0.04346968,-0.045146145,-0.046951942,-0.04917265,-0.05102116,-0.05250007,-0.05380769,pred
335,0.12389061,0.12681231,0.1205818,0.11429162,0.107426055,0.10085686,0.0938641,0.087726645,0.08194026,0.07990423,0.076584905,0.074500985,0.070237435,0.06821972,0.06481018,0.062096212,0.05891311,0.055647265,0.053253733,0.050382048,0.046883937,0.04358827,0.04086598,0.038194012,0.033386055,0.03167543,0.028272908,0.024894958,0.021503605,0.01870122,0.015200848,0.01188577,0.008609962,0.005477567,0.0015673945,-0.0011695204,-0.004213391,-0.0075677102,-0.011467374,-0.013993992,-0.017477978,-0.019263387,-0.021566482,-0.023103839,-0.023821412,-0.026369145,-0.028167104,-0.029516846,-0.03141332,-0.033607267,-0.034701224,-0.036791466,-0.03825634,-0.04098332,-0.041554075,-0.044038244,-0.045468453,-0.047327437,-0.04870933,-0.05044693,-0.05157803,-0.053780146,-0.05596356,-0.05743784,-0.058798663,-0.061390266,-0.06305473,-0.06534703,-0.06623316,pred
336,0.10562658,0.10778712,0.10284908,0.096608125,0.09026922,0.08457156,0.07959583,0.07401472,0.06965163,0.06716678,0.06494969,0.06197405,0.05952927,0.057210468,0.053747345,0.052430116,0.04961785,0.047020666,0.04364508,0.041167684,0.038088158,0.0349055,0.0324636,0.030030109,0.026748985,0.022796448,0.020070046,0.017052937,0.014449914,0.01081949,0.008396106,0.0064059356,0.002082291,-0.001485046,-0.0046802526,-0.006973113,-0.010969338,-0.014631734,-0.016827755,-0.020752026,-0.024455182,-0.025820538,-0.027400533,-0.02898322,-0.030163618,-0.031740084,-0.03448973,-0.035832092,-0.0371655,-0.039582845,-0.04079012,-0.04233241,-0.045152895,-0.04638178,-0.04789753,-0.05001934,-0.052402753,-0.053189743,-0.05529275,-0.057175435,-0.059381142,-0.060567364,-0.06314596,-0.06365132,-0.06578026,-0.06788469,-0.07035989,-0.071645275,-0.073456645,pred
337,0.1045391,0.108339004,0.10218802,0.09853815,0.09358125,0.08904876,0.08482484,0.08074639,0.0768179,0.07483855,0.07259381,0.070640005,0.068497986,0.065503925,0.064265355,0.06075458,0.059003755,0.056626692,0.05372061,0.051896855,0.049056407,0.045543123,0.042704813,0.04054211,0.03820514,0.03443565,0.031484593,0.028062955,0.025043745,0.023008516,0.019332401,0.01601481,0.012079301,0.009572136,0.00575819,0.0036056824,-0.00040887948,-0.003950176,-0.006952054,-0.0104651395,-0.0133768665,-0.015330912,-0.01775731,-0.019413669,-0.020459617,-0.022082523,-0.024538828,-0.026372332,-0.027819213,-0.0293155,-0.031126074,-0.033119567,-0.03570454,-0.037272327,-0.038575813,-0.040695414,-0.041985936,-0.044252325,-0.04576661,-0.048428137,-0.04971219,-0.051794995,-0.05345618,-0.055397008,-0.05675613,-0.059134144,-0.060473945,-0.062238347,-0.064069584,pred
338,0.10409607,0.10748532,0.101247884,0.094555825,0.08794136,0.08166649,0.07663872,0.071750596,0.06727133,0.06480879,0.062148076,0.0604682,0.057236794,0.05489607,0.052669726,0.04984094,0.04828538,0.04549023,0.043100566,0.04018944,0.038210522,0.03453307,0.032661192,0.029688116,0.026422475,0.02349671,0.020246932,0.018065672,0.015330428,0.011597233,0.009345443,0.005474554,0.0027952706,-0.0013274169,-0.004344943,-0.0070409672,-0.011083129,-0.014296827,-0.017385393,-0.02110769,-0.023952633,-0.025994081,-0.027739495,-0.029706609,-0.030637322,-0.03178039,-0.03422512,-0.03597994,-0.037398104,-0.03935075,-0.041128237,-0.041725893,-0.044361398,-0.046756044,-0.048554484,-0.049438376,-0.051152363,-0.05338481,-0.055372052,-0.05666914,-0.059164345,-0.060980573,-0.062050592,-0.06431532,-0.066489324,-0.06779728,-0.06983405,-0.071739025,-0.07280731,pred
