line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1560,0.051488362,0.12685022,0.07046864,0.08306274,0.064458124,0.07884264,0.09553276,0.08011053,0.0133538265,0.06061639,0.11378516,0.022068666,0.14152011,-0.020467656,0.032089766,-0.0032313871,0.05669379,0.014472264,0.032914024,0.0010227384,0.056920003,0.03752622,0.02744904,0.06481931,0.08735985,0.09907979,0.012319725,0.041788455,0.047559224,0.09072022,0.03195961,-0.021910993,-0.0074265953,-0.040852997,-0.0016140919,0.02316993,-0.0030782493,-0.004159944,0.047291085,-0.09990704,0.02845591,-0.06131413,-0.012629214,-0.03141805,-0.02048916,-0.02126704,-0.026076037,-0.036872324,-0.030562323,0.035017867,-0.040653564,-0.031839445,-0.017094979,-0.0017239833,-0.04804426,-0.031727336,0.0016788854,-0.08413985,0.0026386282,-0.052183583,-0.008636347,0.018262539,-0.03803245,-0.01818531,-0.059553318,-0.018328201,-0.060980663,-0.017595844,-0.0038595237,true
1561,0.16109261,0.14901687,0.10968483,0.090730235,0.07022086,0.06978029,0.14726168,0.070003554,0.04479779,0.031874437,0.10864488,0.0547643,0.04714472,-0.017376184,0.09074767,0.06634267,0.025811788,0.095265165,0.022573082,0.0029597615,0.038375914,-0.021455718,0.08153095,0.032664277,0.06421814,0.036699113,0.0038851774,0.0076763104,0.04444289,0.06392341,0.0018368878,0.060574587,0.0425647,-0.006064039,-0.0036499128,0.020810457,0.031378284,0.0050042104,0.008702846,0.0045403773,-0.011451237,0.0037183983,-0.07954064,-0.09943805,0.046995234,0.03811819,-0.023813073,-0.060719028,0.036589522,-0.04736683,-0.024651742,-0.043200977,-0.0064532887,-0.05111391,-0.03391238,-0.021456834,-0.03347277,-0.12977836,-0.08430563,-0.066441126,0.009826586,-0.03399223,0.05261531,-0.037390675,-0.117031366,-0.044948746,-0.020502377,-0.019757695,-0.069688104,true
1562,0.062211864,0.0797534,0.06424098,0.059920676,0.06670472,0.12771586,0.04227761,0.007177848,-0.027025443,0.11942712,0.10514803,-0.03662177,0.116585396,0.0052245846,0.035593357,0.037683,0.0320007,0.026351824,-0.008594174,-0.010072121,0.043807305,-0.0019412106,-0.047375407,0.022438359,0.074145384,0.025998993,0.017097939,-0.0019168113,0.015989576,0.0055896523,0.01609165,-0.026659498,0.084787965,0.0007420643,-0.013322667,0.036622748,0.045302816,-0.038454197,-0.05271078,-0.029105585,0.0026007139,-0.04861196,-0.038353972,-0.024394037,-0.046217494,-0.002798797,-0.04985064,0.0028980966,-0.05186063,-0.021818358,-0.0656645,-0.03757145,0.051371235,0.008441988,0.011718784,-0.026683353,-0.05650226,-0.022278307,-0.016449139,-0.01767065,-0.013638083,-0.020235052,-0.0695376,-0.06720773,-0.025661303,0.029203318,-0.09923563,-0.045327928,-0.08262728,true
1563,0.14044206,0.14566919,0.06465746,0.079200044,0.09599482,0.18472625,0.12337575,0.03560255,0.049503032,0.012894949,0.069485515,0.010986567,0.09770859,-0.05245813,0.08308185,0.056685597,0.04756305,0.072030745,0.03547683,0.031321276,0.013114773,-0.050003894,0.092568316,0.023571713,0.070335045,0.043065615,0.022909716,-0.03559299,0.07640628,0.013617858,-0.000100973295,-0.006000328,-0.010858928,0.034817524,-0.010355242,0.03390157,-0.023971144,-0.020498253,-0.008317534,-0.058373943,0.045227595,0.008932588,-0.00975165,-0.05417436,0.013189975,0.012828669,-0.005942557,-0.041333158,0.07369165,-0.019304337,-0.03512451,-0.006346582,-0.02754539,-0.016473228,-0.051928293,-0.050887972,-0.057136755,-0.07594719,-0.011265716,-0.06303991,-0.030484177,0.0022757573,0.02302087,-0.008235062,-0.1008365,-0.052443366,-0.018282365,-0.051046886,-0.05883436,true
1564,0.13380034,0.102908865,0.090300195,0.03273343,0.07393696,0.10302574,0.04907591,-0.00813847,0.039620448,0.04657659,0.088654935,0.04142187,0.05554244,0.018883174,0.056531318,0.07768807,-0.005553144,0.047916103,0.020588877,-0.00285526,0.04583938,-0.033488445,0.044313207,0.028342573,0.054747615,-0.0014748487,0.03814557,0.023841385,-0.00057755143,0.009190099,0.011009437,0.062089957,0.032800812,0.060888056,-0.029487718,0.01045792,0.0049589546,-0.027599718,-0.045883093,-0.002163459,0.0046101203,-0.028660074,0.07075178,-0.024073126,-0.029815145,0.019479029,-0.00032118778,-0.01982211,0.002860738,0.006773871,-0.0069532236,0.025707256,-0.03930473,-0.004882344,-0.042254828,-0.033481587,0.016533224,-0.060801663,-0.02788315,-0.075281575,0.030575024,-0.085083455,-0.021776928,-0.055931997,-0.058839798,0.024506968,0.01217959,-0.041614488,-0.1270606,true
1565,0.16581063,0.13976856,0.053708673,0.043227598,0.06149785,0.09498994,0.11055693,0.060719028,0.041411273,0.08223393,0.08059179,0.03554698,0.04065876,0.04464951,0.0844799,0.096913904,-0.0029989816,0.019711737,-0.004846188,0.045199484,0.040925123,-0.011115959,0.03629442,0.045278557,0.02166175,0.01544806,-0.0062855757,-0.033426806,0.05414305,0.018089786,0.015791118,0.050594393,0.043307945,-0.0025785286,-0.048862018,-0.011044247,0.036422282,-0.019650977,-0.03265058,0.0032857116,0.0016306883,-0.025605762,0.03272676,-0.0731082,0.019493513,-0.020085456,0.029917402,-0.010684233,0.0052089593,-0.0020604641,-0.0075768763,-0.020887632,-0.039711673,0.0062118853,-0.049488973,-0.030199923,-0.0018389316,-0.07142684,0.0041652853,-0.014473781,0.06425812,-0.06140801,0.006888105,-0.10052714,-0.08520851,-0.023533277,0.027551338,0.017144537,-0.09062175,true
1566,0.075942226,0.070988774,0.1372337,0.08585014,0.082076356,0.06473334,0.06155441,0.072945565,0.018672433,0.06056813,0.07945931,0.032965716,0.019826597,0.025189606,0.063543856,0.026005171,0.015576833,0.06838774,-0.036000766,0.0074909115,0.03821579,-0.040667474,0.013282828,0.018286595,0.106999606,0.055908952,0.011344517,0.022008881,-0.010174892,0.060251407,0.026961982,0.07610804,0.0721006,-0.04170729,0.027625237,0.034209058,0.0657852,-0.02444689,-0.043631352,0.03533664,-0.0064537656,-0.05012455,-0.0473483,-0.06423078,-0.002737735,0.0036790182,-0.02353271,-0.047367774,0.010519665,-0.032984864,-0.034315385,-0.05444654,0.02553749,-0.008759909,-0.038401786,0.039126858,0.01862046,-0.072223194,-0.05386122,0.024120713,0.005121142,-0.07788925,-0.052260265,-0.0868126,-0.043724902,0.007357249,-0.06469702,0.0032525756,-0.13700396,true
1567,0.07129849,0.12249389,0.081044264,0.06788106,0.0828884,0.061137803,0.05997221,0.05464054,0.009505801,0.09546278,0.10774304,0.055671107,0.07065812,0.027759742,0.048772294,0.03222716,0.035903905,0.066715755,0.01497006,-0.015993621,0.031924635,0.008024598,0.022611342,0.03896443,0.07106201,-0.006748979,-0.025200456,0.0507632,0.030154996,0.04594414,0.040403135,0.0014063667,0.02245348,-0.041564945,-0.010551984,0.012830358,0.018883161,-0.022778865,-0.008738932,-0.012857847,-0.017488986,-0.049563546,-0.022867166,-0.016445141,-0.022261376,-0.01788372,-0.015522493,-0.050543167,-0.012020094,0.039424587,-0.045750022,-0.021006849,-0.00373619,-0.031756252,-0.05698439,-0.045079038,-0.0037808705,-0.080704115,-0.053942412,-0.014671883,-0.02774514,-0.021139063,-0.043165505,-0.0622059,-0.060362823,-0.0057371464,-0.06150582,-0.021210257,-0.05576732,true
1568,0.12097928,0.14062405,0.0394241,0.076502346,0.08307481,0.08680822,0.0650279,0.03935528,0.03237433,0.0978807,0.05577062,0.061020248,0.0790202,0.051868737,0.071042165,0.04482791,0.025890786,0.008248929,-0.023456763,-0.0019449713,0.03946724,0.0075498363,0.051804665,0.03243818,0.03565105,0.032817747,0.04960316,-0.015248031,0.060328424,0.004462024,0.03336704,0.016714158,-0.002889458,-0.049404778,-0.020381331,0.0075325514,-0.0018738942,-0.038491637,0.010090706,-0.02999425,-0.013062382,-0.031836916,-0.0140124345,-0.043473933,-0.022121754,-0.033978302,-0.012332996,-0.034948103,0.010309981,0.016570292,-0.03177396,-0.05191119,0.00075994944,-0.034408376,-0.08112424,-0.016313843,-0.0060089543,-0.063407496,0.043572143,-0.02960674,0.01316688,-0.023674948,-0.032553118,0.009975198,-0.052428193,-0.065982565,-0.052961737,-0.013831245,-0.08066165,true
1569,0.10157409,0.113062635,0.09939152,0.05455772,0.052313723,0.047542408,0.07378388,0.061684955,0.04834788,0.052748453,0.09353346,0.027827034,0.051079422,-0.026858324,0.0783296,0.011643492,0.00464682,0.069310755,0.050338928,0.0029922205,0.03736598,-0.045239925,0.042710137,0.06907492,0.01687918,-0.015619812,-0.016293384,-0.004578407,0.043466814,0.03884598,0.060346212,-0.02606078,0.026846701,0.0213294,0.044250242,0.03327541,0.01576714,-0.017563425,0.02134436,-0.01895967,0.0104546165,-0.047810476,-0.041177478,-0.06312563,-0.023119485,0.013560863,-0.015689367,-0.037425626,0.012372177,-0.07039346,0.001976559,0.01384029,-0.019571584,0.0023943384,-0.016315514,-0.032701492,-0.029137826,-0.072354704,-0.018167686,-0.047382683,0.0068162256,-0.012812365,-0.04338409,-0.049798537,-0.056019332,-0.061292116,-0.02982862,-0.04820878,-0.07123088,true
1570,0.108359754,0.14266498,0.077123545,0.046119105,0.121903144,0.033022586,0.05993899,0.022852369,0.020157104,0.065846615,0.095081195,-0.0019486635,0.012678277,0.014040271,0.06667437,0.041845657,0.023927327,0.036023315,0.011083461,0.015739296,0.013824897,0.037022077,0.09143811,0.07968176,-0.00080934283,0.045932826,0.009565934,-0.011018151,0.062339425,0.028132433,0.004903366,-0.042052373,-0.007252913,-0.033518568,-0.031333707,0.020007923,-0.049810685,-0.035054468,-0.030586977,-0.043806553,-0.019595912,0.00082633004,-0.042365737,0.021770725,0.0142615605,-0.057375282,-0.023571428,-0.040140927,-0.04890539,-0.0078323735,-0.056571323,-0.021310123,0.0017515034,-0.06186774,-0.069835365,-0.008006334,-0.026873127,-0.07313679,0.022581045,-0.041791864,-0.017560111,0.024063375,0.0018421016,-0.010669532,-0.051292896,-0.02004129,0.0029148078,-0.033200007,-0.040947616,true
1571,0.095956,0.10132933,0.079315625,0.0614795,0.03413659,0.025858672,0.060032777,0.030478697,0.007513104,0.11582682,0.1111912,0.048841055,0.08151943,0.075287275,0.06566675,0.043208055,-0.006199183,0.026792027,0.045547422,-0.04539062,0.055794407,-0.008661679,0.0075696064,0.06197888,0.04436268,-0.026303418,0.024523135,0.08412776,0.006888099,0.029591134,0.07099313,0.009510447,0.04145362,-0.005624469,0.030323274,0.025249423,0.039255366,-0.047461197,0.009636881,-0.014159763,-0.049763925,-0.027450858,-0.012938486,-0.06781664,-0.06156825,0.04501062,-0.007654716,-0.04062093,-0.044086076,-0.009764609,0.00095509185,0.006478765,-0.017892834,0.0057485662,-0.004625052,-0.02165474,-0.018301744,-0.085735954,-0.029110804,-0.02934374,-0.0050786347,-0.05713188,-0.08734329,-0.051636714,-0.07117948,-0.005173291,-0.072837494,-0.035515502,-0.10329168,true
1572,0.13092057,0.10676907,0.023011837,0.110958315,0.018874254,0.066437975,0.04920677,0.071424134,0.08485839,0.051934753,0.093222655,0.067660876,0.09604732,0.071575254,0.05728893,0.049856637,-0.005993113,0.038054578,0.025178254,-0.009179852,0.080429345,0.0049301335,0.09054947,0.016185068,0.04499718,0.04400266,0.030114112,-0.012382583,0.10255449,0.026618844,0.007717875,0.0073110163,-0.0036535047,0.03509272,-0.021247994,0.037664596,-0.022039145,-0.0321935,-0.0034334592,-0.031225268,0.017402094,-0.020164976,0.017218173,-0.0288408,-0.030111033,0.005747644,-0.014774162,-0.039566584,0.038383257,-0.033297725,-0.01743266,0.007538936,-0.038085565,0.002626246,-0.009612652,-0.042592652,-0.024343593,-0.06814528,0.0075158263,-0.035446048,0.08345315,-0.026177099,0.007880891,-0.0065583894,-0.050421335,-0.03888042,-0.028343506,-0.03970307,-0.049056664,true
1573,0.07660041,0.13712044,0.078630015,0.09815495,0.04873606,0.04697849,0.109737754,0.031152718,0.015985217,0.0930899,0.074458815,0.04873432,0.0725731,0.077317655,0.086181834,0.0010536024,0.01620396,0.06743709,0.015933236,-0.0054261964,0.052786577,-0.0059301313,0.061945837,0.06241948,0.0547442,-0.02167947,0.043971434,0.052396983,0.042173415,0.004292444,0.07346875,-0.009037943,0.005241007,-0.004435185,0.023388114,0.032957703,0.02611403,-0.027528603,0.05285587,-0.019041203,0.024991902,-0.02998512,-0.006067209,-0.075004056,-0.09643128,0.021378012,-0.028005715,-0.06448527,0.00689615,-0.030541735,0.02226278,-0.020387908,-0.037775815,-2.0678504e-05,-0.039220702,-0.015737597,-0.020147821,-0.08591931,-0.044403974,-0.055804193,-0.009320712,-0.09160337,-0.040198687,0.0197411,-0.05192808,-0.020599619,-0.04370755,-0.0059426264,-0.075933285,true
1574,0.08001322,0.0998708,0.09613951,0.061214976,0.08920007,0.08245595,0.0784254,0.05339292,0.018455056,0.08329182,0.078734435,0.033586603,0.065624095,0.05745778,0.059435025,0.060810883,0.03450499,0.06001467,0.012255102,0.0030754488,0.06599452,-0.026693327,0.06018113,0.0108822975,0.08966417,0.063789524,0.051204365,-0.0070358263,0.0337424,0.045411743,-0.016084695,0.03475854,0.06600839,-0.031999085,-0.01520509,0.04105055,-0.024458403,-0.022670284,-0.047688868,-0.009461304,0.0056701005,-0.04414046,0.024766404,-0.036550857,-0.029018037,-0.009615999,0.0059641,-0.033053298,-0.039416105,-0.0028667077,-0.07264122,-0.014828121,-0.02685198,-0.000554633,-0.057852637,-0.040236916,-0.0058864676,-0.08562919,-0.06668074,0.0006821677,0.0032891617,-0.06073578,-0.040270258,-0.021857161,-0.04237859,0.057772968,-0.048071366,0.04607828,-0.06424233,true
1575,0.1464382,0.11614294,-0.019053191,0.09429479,0.04716681,0.028903902,0.1311789,0.047688525,0.036801104,0.08639028,0.1264505,0.05912498,0.12712629,0.091937646,0.07513673,0.07655815,0.008589521,-0.018924234,0.052330773,0.008186008,0.07897398,0.038089737,0.017468033,0.060156107,0.05696433,0.032485213,0.029320326,0.029949035,0.05749239,0.018823927,0.10922423,-0.017668499,-0.017624669,-0.0049393536,-0.056019716,0.013365177,0.021488912,-0.05117606,0.009023298,-0.023306936,0.003919975,-0.018174095,0.052234277,-0.04479635,-0.027972301,-0.02630159,0.002167283,-0.044810668,0.0067602876,0.029845683,0.037287377,-0.0053127185,-0.05697014,-0.007863376,-0.040884297,-0.026029326,-0.0073635913,-0.11687471,-0.00017647538,-0.02460293,0.012318976,-0.09901575,0.01233094,-0.048611816,-0.08621028,-0.013994475,0.022648823,-0.032422204,-0.08683901,true
1576,0.09314312,0.087236665,0.080082834,0.067165576,0.025562122,0.04809602,0.062170967,0.06338421,0.00887298,0.08563295,0.115077846,0.09251176,0.06430247,0.01829588,0.05324089,0.03954687,0.046132907,0.037963875,0.008040732,0.0054158135,0.071151,-0.01482987,0.02226538,0.014528599,0.10440035,0.04932253,0.014741525,0.035935152,0.03129366,0.05526572,0.05374485,0.035209037,0.011642958,-0.0059930445,0.024884947,0.0120768435,0.0010236125,-0.04644967,-0.03164318,-0.024611726,-0.03238012,-0.019908164,0.015678661,-0.026989356,-0.038480304,-0.018746102,0.018846516,-0.032119144,0.0012401501,0.014446108,-0.038071793,-0.025825012,-0.031025667,-0.03955495,-0.04627642,-0.021330025,0.007591886,-0.07338096,-0.034089472,0.0031231693,-0.009688629,-0.06276106,-0.035965007,-0.019858232,-0.036081575,0.0073792795,-0.04924042,-0.027018381,-0.05314725,true
1577,0.086166866,0.14639783,0.093161546,0.033129234,0.07006579,0.07315502,0.10046764,0.03192765,0.021488063,0.101005815,0.13154817,0.07963799,0.096324295,-0.011761159,0.01266749,0.038048353,0.061613962,0.027661428,0.010387161,0.020706132,0.061596792,-0.012893952,0.0008444652,0.06982566,0.09440097,0.02345323,-0.005792416,-0.0046603773,0.05563223,0.051513027,0.029268147,-0.0013468431,-0.0047507654,-0.021696424,0.0065008607,0.004295657,-0.008638632,-0.008644006,0.014025924,-0.04649197,-0.0061402414,-0.062261567,-0.016577091,-0.037542697,-0.041819658,-0.05173147,-0.019327158,-0.027392728,-0.019887647,-0.00556691,-0.046299074,-0.03825039,-0.021761885,-0.043312352,-0.0509466,-0.057041034,-0.038678173,-0.09631107,-0.00091386377,-0.06522044,-0.024960771,-0.032861475,-0.07465302,-0.044152033,-0.06853712,-0.0053340737,-0.013796464,-0.028521504,-0.052104786,true
1578,0.114504494,0.14545773,0.13585722,0.104363285,0.06868357,0.025702313,0.09347339,0.05837016,-0.0009857165,0.07889382,0.105602115,0.06529496,0.058725957,0.003216876,0.06614209,0.029044122,0.046743166,0.03193775,0.0029939946,-0.015581743,0.047969166,-0.005957133,0.064919345,0.050394543,0.05363953,0.021474257,0.03931049,-0.020943563,0.046903603,0.04652999,0.07082237,0.011596886,0.011067328,-0.0189984,0.012208121,0.04767142,0.013442911,-0.025472999,-0.016344648,-0.040018145,-0.0068440717,-0.046087474,-0.011853855,-0.032825623,-0.048304323,-0.047600716,-0.06263,-0.018107822,-0.0009762151,-0.023579556,-0.028835839,-0.036284864,0.0011486141,-0.054396126,-0.0645703,0.013610552,0.016525134,-0.08215818,-0.04432837,-0.062326185,-0.0004551676,-0.042519074,-0.059391942,0.007813363,-0.07971729,-0.026151126,-0.020492993,-0.018902669,-0.062006004,true
1579,0.104569465,0.1378042,0.06299899,0.050409585,0.04739454,0.038363177,0.09221462,0.08479362,0.059535235,0.035621982,0.10105127,0.0773327,0.025651114,-0.05324982,0.04722714,0.043045383,0.07574722,0.046487506,-0.0031789881,-0.0042257197,0.043559622,4.5794062e-05,0.053415377,0.058770098,0.02189941,0.049469206,0.0014045762,-0.033259742,0.05702427,0.041165344,0.0677259,0.011032713,0.016428387,-0.026958317,0.03258699,0.060190357,-0.038279332,-0.028179213,-0.015573438,0.002234586,-0.036879722,-0.065430626,-0.03210019,-0.056878913,-0.012709023,-0.020985989,-0.038159642,-0.0294045,-0.009053759,-0.041812126,-0.04905004,0.005681388,-0.0080928365,0.010399468,-0.03632798,-0.03678063,-0.048494767,-0.0876324,-0.02574544,-0.02996147,-0.021762758,-0.090016305,-0.01631845,-0.06655282,-0.037510954,0.03010163,-0.026509345,-0.05804179,-0.027137266,true
1580,0.067438416,0.14879213,0.09288789,0.054333963,0.0102119595,0.07739169,0.090255685,0.026274445,0.020346744,0.0996858,0.08793078,0.07682226,0.069066815,0.032019388,0.035969798,0.06605619,0.055034768,0.06865147,-0.014344139,-0.007428457,0.026683806,-0.0019471222,0.056749053,0.01631529,0.046653785,0.016028175,-0.031146284,0.07129023,0.07749837,0.043136857,0.004192585,0.046450198,0.013656083,-0.019938843,-0.00025767274,-0.026402565,0.013724122,-0.03881469,0.021894604,-0.03251071,-0.038247313,0.033697817,-0.029053308,-0.06422428,-0.020462088,0.0031639293,-0.0011177695,-0.041292034,-0.010876557,-0.00026071374,-0.069226354,-0.019458093,-0.029681379,-0.053740375,-0.05333366,-0.027209666,-0.022353392,-0.07302368,-0.08338939,-0.026809603,-0.007143579,-0.021661766,-0.025664985,-0.03603786,-0.05812733,0.0033880658,-0.07194974,-0.027420064,-0.0524029,true
1581,0.11582769,0.15413845,0.067808144,0.07313565,0.08506907,0.07988874,0.07084767,0.04433377,-0.008552538,0.10917729,0.09436623,0.046425786,0.08187011,0.060106125,0.040518485,0.07679021,0.046155732,0.043219592,0.016464803,-0.023989089,0.06081814,0.059166715,0.04479875,0.00998288,0.104596086,0.057640016,0.025701713,0.016616348,0.019320652,0.055736784,0.04162531,0.012977452,0.042113286,-0.021821717,-0.017347414,0.013628826,0.031134384,-0.018067587,-0.06395127,-0.035324603,-0.016069993,0.006563697,-0.0027285162,-0.017087275,-0.041605253,-0.03617583,-0.014547154,-0.037567236,-0.006121897,0.031972606,-0.033873025,-0.05167123,-0.02268519,-0.034210622,-0.032805864,0.003200756,-0.010746385,-0.06337882,-0.06774618,0.028004853,-0.0006427611,-0.08397856,-0.021886744,-0.025080696,-0.023505876,0.0212073,-0.02371002,0.014072433,-0.051214956,true
1582,0.11177601,0.10813534,0.11178631,0.07565671,0.107675396,0.1752002,0.03395635,0.031343818,0.032725908,0.08388762,0.09182683,0.030098261,0.071270935,0.006978127,0.08806078,0.03671916,0.010331485,0.09730602,-0.012198476,0.001213237,0.025404928,-0.040693395,0.039762847,0.028797887,0.072956115,0.03161787,0.03743428,-0.0075858897,0.06434306,0.027204249,-0.016585061,0.008259975,0.06123846,0.0073362384,-0.033817854,0.02017192,0.020439863,8.14395e-05,-0.040649615,-0.0628179,0.063457035,-0.056815162,-0.03416912,-0.0392848,-0.057565436,0.00872377,-0.02680718,-0.042579036,0.010596879,-0.029696269,-0.047298126,-0.043529358,0.046338256,0.007356016,-0.03948308,-0.023118231,-0.046580322,-0.04967531,0.0027587926,-0.039800875,-0.0006150389,0.0033183626,-0.0648548,-0.039333332,-0.056089792,-0.033149898,-0.060109332,-0.01738326,-0.09791008,true
1583,0.10192069,0.13192211,0.111797266,0.08396644,0.070710994,0.07801001,0.06879208,0.055102427,0.014365502,0.08260002,0.094190225,0.043867003,0.035108466,0.027953923,0.10686324,0.03559276,0.032214258,0.07806022,0.025276924,-0.020361207,0.021798732,-0.011683457,0.100934125,0.06312582,0.08748152,0.00978817,0.010586657,0.029408362,0.013438123,0.0033586689,0.093818575,0.018642984,0.015911944,-0.0063180323,0.033338565,0.04244062,0.012118651,-0.048896577,-0.036563117,-0.045297686,-0.007532141,-0.0102065345,0.010207348,-0.027053995,-0.020790774,-0.022951566,0.016398512,-0.029427955,0.005396079,0.0019995747,0.012641367,-0.033537433,-0.022934806,-0.008089046,-0.04417443,0.0023682406,-0.030733576,-0.08125427,-0.0345897,0.015600266,-0.03810849,-0.04494773,-0.026991786,-0.024821758,-0.0633543,-0.0359086,-0.00409142,-0.021795547,-0.09834975,true
