line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
224,0.11728103,0.12070282,0.1158895,0.11186503,0.10745104,0.10329193,0.09980227,0.09498279,0.09133586,0.08945952,0.08867668,0.0858829,0.083434954,0.08209225,0.07988717,0.07736645,0.07512167,0.07285898,0.07075815,0.06868158,0.06632665,0.06290524,0.06054751,0.057450503,0.054743595,0.05292824,0.049655356,0.047312975,0.043523416,0.040094897,0.037752263,0.034873664,0.03207373,0.028426526,0.02515662,0.022347974,0.018988263,0.016187305,0.012599909,0.009483164,0.005696802,0.004445218,0.003068832,0.0010801794,-0.0008472642,-0.0027063675,-0.004350533,-0.0064368844,-0.0073709143,-0.009159418,-0.010238132,-0.012304205,-0.014115516,-0.01587221,-0.017628383,-0.018828018,-0.021111326,-0.022428237,-0.024607405,-0.026107635,-0.027458172,-0.029369693,-0.031195413,-0.033104226,-0.035166904,-0.036939,-0.039014477,-0.040445685,-0.042392306,pred
225,0.1326969,0.13616063,0.12977311,0.12310519,0.117185004,0.111192115,0.10595619,0.10025149,0.09479286,0.09234342,0.08983468,0.087410636,0.08452252,0.0819331,0.07994721,0.076974995,0.07443709,0.072240755,0.06955632,0.06638202,0.06412833,0.060700092,0.058258988,0.054777533,0.052033532,0.049573507,0.046670005,0.04351659,0.039799437,0.03742914,0.034351945,0.030604836,0.027540673,0.024562566,0.021478008,0.018279383,0.014766165,0.010972102,0.0081197275,0.0055457903,0.0014955625,-0.00059339777,-0.0019944478,-0.0035005324,-0.0054281317,-0.007417402,-0.008639401,-0.010531221,-0.012343851,-0.014330042,-0.015399696,-0.017202664,-0.018847937,-0.020383984,-0.02295801,-0.023882594,-0.026382675,-0.027295087,-0.029492635,-0.031388454,-0.03297024,-0.03588625,-0.036313362,-0.03864533,-0.0404853,-0.04229465,-0.044616874,-0.046187386,-0.047570534,pred
226,0.10940649,0.11146046,0.10761556,0.10205672,0.09659979,0.09131871,0.08644046,0.08114923,0.07670543,0.07397614,0.071111515,0.06938881,0.06637408,0.06421696,0.062139634,0.058596388,0.056561418,0.053341486,0.05121645,0.048194095,0.045739308,0.042762734,0.040122233,0.037408315,0.03443501,0.031041946,0.028688971,0.024969654,0.022806041,0.019305397,0.015984988,0.013088563,0.009670362,0.0061046514,0.0033807633,-0.00033153966,-0.0034291623,-0.006241967,-0.010282338,-0.01278035,-0.016836192,-0.01814057,-0.019972313,-0.02147277,-0.02252917,-0.024967715,-0.02746164,-0.028234275,-0.030809104,-0.032744635,-0.033652447,-0.03550254,-0.03697924,-0.03896508,-0.04006284,-0.042907756,-0.044690803,-0.045476463,-0.04716798,-0.049796462,-0.051811688,-0.05249988,-0.055424135,-0.056965917,-0.0582612,-0.060529385,-0.06229813,-0.064548194,-0.06606104,pred
227,0.1004263,0.10408925,0.09899276,0.094154805,0.089705214,0.08684322,0.0827239,0.07905136,0.07575699,0.074023224,0.07189048,0.070945114,0.06895454,0.06656177,0.06461631,0.06293546,0.060220648,0.05799226,0.056046035,0.053681843,0.051327467,0.049236048,0.046665214,0.04423727,0.04072167,0.03859523,0.036035154,0.032867376,0.030447327,0.027777735,0.024231603,0.021088881,0.017538846,0.014426074,0.012228609,0.009242223,0.0064323973,0.0029952885,4.3698587e-05,-0.0035160119,-0.007019939,-0.008457082,-0.010441653,-0.011761611,-0.013377544,-0.014855855,-0.016366495,-0.018930236,-0.020189121,-0.022031836,-0.023497114,-0.02544634,-0.026842723,-0.028244384,-0.030161556,-0.03174071,-0.033456907,-0.035719477,-0.036742784,-0.038644694,-0.04021092,-0.042565286,-0.044062547,-0.046062797,-0.04766976,-0.049118277,-0.0505713,-0.053197734,-0.053798065,pred
228,0.10208901,0.10525699,0.10141145,0.09878508,0.09389403,0.090061925,0.086286455,0.082281575,0.07802519,0.07573705,0.074169375,0.07182838,0.069384135,0.066246144,0.064839095,0.06235975,0.059674263,0.056706384,0.0543586,0.051928826,0.049596578,0.046461202,0.04379742,0.04076027,0.037937984,0.034462586,0.031905383,0.027451992,0.024545403,0.022535354,0.019291095,0.015838737,0.012669281,0.00955933,0.0063545136,0.003038559,-8.259807e-05,-0.0036929334,-0.0072461423,-0.010428073,-0.01452703,-0.015866157,-0.016777964,-0.01910294,-0.02116312,-0.022754297,-0.023954593,-0.02709767,-0.027837843,-0.029979246,-0.031856194,-0.033183366,-0.035000514,-0.037065648,-0.037947606,-0.03950989,-0.04203105,-0.04425225,-0.045204476,-0.04694502,-0.048940938,-0.05141347,-0.05267331,-0.05399449,-0.056600995,-0.058887027,-0.060609158,-0.061801918,-0.06318929,pred
229,0.1111896,0.1166188,0.10991841,0.1031007,0.0964853,0.09107613,0.086266495,0.081342,0.0754826,0.073610015,0.07102231,0.06930366,0.066318125,0.06367444,0.06193538,0.059477817,0.05656589,0.054129608,0.051454622,0.048808444,0.046546802,0.043473125,0.04057025,0.038180094,0.0353951,0.032302745,0.029512238,0.026338458,0.023474038,0.020590575,0.0175747,0.014333416,0.011152855,0.007928316,0.004285638,0.0007468546,-0.0020445501,-0.005058852,-0.008945137,-0.012470571,-0.015034176,-0.017197125,-0.018697137,-0.02039438,-0.021917518,-0.023285866,-0.026194334,-0.027402287,-0.029713742,-0.030280752,-0.03229346,-0.034315754,-0.035483904,-0.037526887,-0.0397614,-0.041397166,-0.04367724,-0.04539356,-0.04645965,-0.048601333,-0.05060425,-0.05176834,-0.053812083,-0.05573336,-0.057356805,-0.05949583,-0.061205912,-0.06275948,-0.06452767,pred
230,0.12661938,0.1310799,0.12334362,0.11752468,0.11119943,0.10528089,0.09976933,0.09447013,0.089402586,0.0868505,0.084505886,0.08096219,0.080095105,0.07650873,0.07472283,0.072207175,0.06822278,0.06672112,0.06331216,0.06081268,0.05774398,0.055098116,0.051651046,0.050283603,0.046607,0.043885376,0.040473554,0.038216133,0.03430356,0.031112995,0.027390309,0.024684487,0.020950474,0.018041803,0.014204205,0.011695778,0.008437619,0.00462542,0.0016011475,-0.0027514268,-0.005468295,-0.007536602,-0.009111721,-0.010860682,-0.012488682,-0.013978831,-0.016652783,-0.017165504,-0.019863717,-0.020773496,-0.023368396,-0.025261253,-0.026954994,-0.029135086,-0.03051291,-0.0319564,-0.033851985,-0.035833392,-0.037527364,-0.039481286,-0.040958792,-0.043816503,-0.044816803,-0.047370818,-0.04917641,-0.0508204,-0.052484583,-0.05427757,-0.057135805,pred
231,0.1073423,0.110407665,0.10741595,0.10374284,0.100001976,0.095800005,0.092866294,0.08869845,0.08554722,0.08321209,0.08223451,0.08010618,0.07795709,0.07607751,0.07510152,0.07271796,0.07067666,0.06826222,0.06623477,0.06335269,0.0621908,0.05865543,0.056936413,0.054502565,0.051654022,0.0492572,0.046769246,0.043661848,0.041187678,0.038429722,0.034494113,0.031940084,0.029425211,0.026509374,0.022995051,0.019033726,0.017049812,0.013125818,0.009406978,0.0068736523,0.0034999251,0.0015154872,0.000300284,-0.0011922824,-0.003811258,-0.0051168,-0.0071344543,-0.008761995,-0.010257936,-0.012108076,-0.014033362,-0.015569689,-0.01665508,-0.019152176,-0.020506812,-0.022985619,-0.024094453,-0.02591389,-0.027670197,-0.02958779,-0.030830413,-0.033203613,-0.035000805,-0.037071027,-0.03840617,-0.040923204,-0.042310692,-0.043962836,-0.04587493,pred
232,0.087432265,0.0913955,0.087327555,0.08497371,0.08134857,0.078855366,0.07544446,0.072226256,0.069759615,0.068806805,0.06702161,0.06567062,0.0634225,0.06214142,0.06021877,0.057583593,0.056149475,0.053571954,0.05161054,0.04896596,0.04723794,0.04463311,0.042052582,0.039070193,0.0363273,0.03350628,0.031326488,0.028234476,0.025549542,0.02271921,0.020129442,0.016155811,0.01371389,0.010495095,0.0073271366,0.003696791,0.0012598597,-0.0028185733,-0.0058017997,-0.008453149,-0.012358079,-0.01378649,-0.015005397,-0.016402623,-0.018774096,-0.021047682,-0.02314156,-0.024336284,-0.025559202,-0.02793398,-0.029115988,-0.030974552,-0.032152366,-0.03473551,-0.035731636,-0.03753357,-0.0392048,-0.04123621,-0.043076426,-0.04518887,-0.046766307,-0.048188943,-0.049606863,-0.05178867,-0.053368226,-0.05530696,-0.057579044,-0.058594134,-0.060741387,pred
233,0.12579201,0.132187,0.1224041,0.11458672,0.10832142,0.10282869,0.097094,0.09249137,0.08687962,0.08376884,0.082201436,0.0796761,0.07694697,0.07387547,0.07187481,0.07027989,0.066905215,0.06377315,0.061861765,0.058232095,0.05532852,0.05296013,0.049560122,0.0467063,0.044402443,0.0400255,0.037698634,0.033821985,0.030940503,0.028542906,0.025309753,0.021636387,0.018150387,0.015399739,0.012306457,0.007943537,0.005912385,0.0011092518,-0.0015371758,-0.005584879,-0.009427361,-0.010083384,-0.011852497,-0.0136887655,-0.015614575,-0.017478406,-0.019141408,-0.020655485,-0.02254545,-0.024277193,-0.026294718,-0.027921017,-0.029287286,-0.031755097,-0.032945987,-0.03397166,-0.03706038,-0.039517704,-0.041013155,-0.042404495,-0.0440792,-0.04613553,-0.04779228,-0.04986031,-0.051702805,-0.05355388,-0.05546544,-0.056923337,-0.058714993,pred
234,0.1103832,0.11839824,0.10836293,0.09831678,0.091116264,0.08463406,0.07925304,0.07382329,0.06829403,0.066091925,0.06436881,0.062179968,0.059509017,0.056590706,0.054082368,0.05227788,0.049752906,0.04724757,0.044963215,0.042486172,0.03993918,0.037319526,0.035103463,0.03206373,0.0288082,0.026760876,0.024251286,0.021515796,0.01862678,0.015935598,0.012987351,0.010016324,0.006141907,0.002692379,0.00040743826,-0.0032099513,-0.0064444216,-0.009335019,-0.012574848,-0.01576235,-0.01877063,-0.021490742,-0.022068158,-0.023931192,-0.026170712,-0.027094942,-0.029824816,-0.03155844,-0.03369324,-0.03393566,-0.035849348,-0.038291637,-0.039854847,-0.041500796,-0.043797243,-0.04515465,-0.046768673,-0.048634693,-0.05073503,-0.052031472,-0.053689152,-0.056434155,-0.05671335,-0.059673794,-0.06135665,-0.06295379,-0.06499968,-0.06692376,-0.06876696,pred
235,0.102221824,0.107413456,0.10096481,0.09624634,0.09150881,0.086707465,0.08318516,0.07839122,0.073954284,0.07238754,0.07007164,0.067496575,0.06600055,0.06323808,0.06104785,0.058971867,0.055868316,0.054233026,0.050889067,0.04853815,0.04562769,0.04271841,0.040188447,0.037577618,0.03519557,0.031639382,0.02873436,0.026423233,0.022340404,0.019778315,0.016211508,0.012572495,0.009454731,0.0067886473,0.0029845065,0.00014573988,-0.0029965555,-0.0073558614,-0.009784911,-0.013579419,-0.01657927,-0.01884364,-0.021005232,-0.022305412,-0.02347156,-0.024856139,-0.027504422,-0.02883686,-0.030709136,-0.03255846,-0.03505127,-0.03622147,-0.037279002,-0.03956574,-0.041639123,-0.042905632,-0.045192868,-0.046584424,-0.0485201,-0.0503005,-0.051969662,-0.054422434,-0.05576484,-0.057970062,-0.0595084,-0.061256494,-0.063506484,-0.06476801,-0.067317374,pred
236,0.119262986,0.12509884,0.11806242,0.10969491,0.102625415,0.09678147,0.09059474,0.08534696,0.07920581,0.07708061,0.07353956,0.07218423,0.06908311,0.06587058,0.06353164,0.061262406,0.05870492,0.05610991,0.05359228,0.050215278,0.04700864,0.045266613,0.04263959,0.038932566,0.036165677,0.033885144,0.031253733,0.028040184,0.025280282,0.02245536,0.01956646,0.016193401,0.012354469,0.009586547,0.0067975083,0.00363689,0.00032991823,-0.002456558,-0.0057447404,-0.00886452,-0.012205135,-0.014453589,-0.015873864,-0.01782759,-0.018407222,-0.020129893,-0.022306714,-0.024219109,-0.02610968,-0.026662886,-0.029158818,-0.03084286,-0.032185417,-0.03378619,-0.036258657,-0.037403315,-0.040180486,-0.04088823,-0.042639755,-0.044406682,-0.046045847,-0.048581813,-0.049930006,-0.051922575,-0.054312676,-0.054969724,-0.057066623,-0.059046164,-0.06049712,pred
237,0.11318743,0.11797918,0.11207672,0.10532904,0.09982903,0.094273806,0.08906139,0.08561948,0.0797362,0.07746702,0.07499163,0.073094495,0.07001601,0.06764971,0.06546479,0.062332284,0.05990457,0.058215786,0.054930296,0.052478526,0.049456246,0.0463612,0.04315233,0.040507026,0.037562184,0.0352744,0.032474637,0.028635677,0.025233012,0.022830475,0.019063646,0.016099447,0.012859201,0.010108719,0.00578665,0.0031025158,-0.00075493567,-0.0032972125,-0.0064332113,-0.010234477,-0.013869422,-0.01539226,-0.01715378,-0.018574538,-0.02052536,-0.021921016,-0.023780983,-0.025807673,-0.027148176,-0.029142017,-0.031239113,-0.03272316,-0.034323342,-0.03607018,-0.037713006,-0.03944981,-0.04178147,-0.043606516,-0.044837397,-0.046407644,-0.04840455,-0.05028037,-0.051853247,-0.053944767,-0.05566162,-0.05772923,-0.059183877,-0.06159126,-0.062856704,pred
238,0.10694333,0.10851386,0.10698393,0.10343243,0.10117847,0.09676479,0.0935436,0.08856616,0.08538667,0.082094155,0.0808785,0.077937834,0.075359754,0.07386768,0.07045429,0.068441525,0.06602213,0.063039094,0.06065191,0.057861622,0.054576926,0.05087191,0.04860159,0.04530351,0.042112447,0.039488476,0.035822496,0.03258583,0.029612232,0.025858358,0.023068102,0.018848835,0.016459445,0.01256077,0.009403147,0.0053973794,0.0030661756,-0.0006105695,-0.004809346,-0.007707514,-0.011194218,-0.013478312,-0.014845822,-0.016169539,-0.019027278,-0.020063583,-0.02125401,-0.023989206,-0.02485009,-0.026882658,-0.028874373,-0.03116393,-0.032404635,-0.03373025,-0.036347046,-0.037991602,-0.03954617,-0.041162472,-0.042716388,-0.04520465,-0.046527922,-0.04846177,-0.050369702,-0.05267014,-0.0542126,-0.055967834,-0.05748974,-0.05998597,-0.0611568,pred
239,0.10238345,0.104317784,0.10200309,0.09852987,0.09626126,0.092239484,0.08899926,0.085658595,0.081942774,0.0802431,0.07722953,0.07675419,0.07399888,0.072171904,0.07025957,0.06804073,0.065780416,0.06331002,0.062026117,0.05846167,0.05677826,0.05387983,0.05166299,0.047774926,0.04572735,0.043160416,0.040306304,0.037439354,0.03468131,0.03177801,0.029376466,0.025384508,0.022335304,0.019699086,0.016255755,0.012893898,0.0097543,0.006877525,0.0035498678,0.0006645671,-0.002480046,-0.004984808,-0.0063101063,-0.0077760974,-0.009204501,-0.011370921,-0.012595918,-0.014410326,-0.016331121,-0.017931914,-0.019160634,-0.021077422,-0.022502195,-0.024383157,-0.026596952,-0.028269848,-0.030105116,-0.03132139,-0.033302538,-0.03456432,-0.03694672,-0.038930528,-0.040273625,-0.041902177,-0.043801874,-0.045156326,-0.047083516,-0.049101382,-0.050250947,pred
240,0.09458521,0.10054551,0.09392036,0.08855424,0.08444618,0.07975708,0.076116644,0.07244585,0.06806657,0.06661585,0.06458005,0.062625565,0.060674533,0.057831258,0.056380462,0.054134198,0.05158631,0.04955189,0.047331985,0.044991426,0.042735666,0.039802935,0.037209034,0.03491052,0.03263598,0.02977188,0.026808988,0.024195645,0.020081658,0.0170966,0.014818517,0.011480701,0.008816766,0.005879139,0.0016522154,-0.00056416076,-0.004973038,-0.0070990007,-0.010174466,-0.01396016,-0.017194636,-0.018112585,-0.021443661,-0.022071829,-0.024428383,-0.025647838,-0.027245674,-0.029193008,-0.0314814,-0.03225386,-0.03409625,-0.035520066,-0.037771154,-0.038922936,-0.04158018,-0.042993255,-0.044940475,-0.046584096,-0.04817024,-0.050303042,-0.05211881,-0.053614486,-0.05517752,-0.05730866,-0.059334382,-0.060958892,-0.06326408,-0.06430215,-0.066542976,pred
241,0.11732769,0.12233355,0.11529665,0.10769466,0.1001579,0.09434348,0.08881532,0.08456544,0.07896544,0.07747866,0.07314731,0.07266539,0.069269955,0.06742412,0.06478932,0.06198319,0.06062804,0.05839903,0.05569526,0.05298849,0.05029407,0.04779759,0.04578569,0.042425394,0.039454646,0.036728818,0.03438367,0.032110494,0.02896896,0.026766675,0.022720987,0.01964055,0.01673339,0.014203294,0.010404787,0.0074538705,0.0044195782,0.00037438143,-0.0020969482,-0.0049948394,-0.008118173,-0.010274467,-0.011697896,-0.012903877,-0.01523616,-0.016176373,-0.018431738,-0.020455664,-0.021780677,-0.02378886,-0.024609571,-0.027032342,-0.028373204,-0.030083425,-0.032531533,-0.033790044,-0.03573158,-0.03731683,-0.038963825,-0.040546104,-0.04279005,-0.044036094,-0.046101116,-0.04822076,-0.04963945,-0.05105124,-0.053716097,-0.055133373,-0.05687055,pred
242,0.13639046,0.14077577,0.13279943,0.12592056,0.11978712,0.1142043,0.10766767,0.102093555,0.097917706,0.09499388,0.09241,0.0901744,0.087573424,0.08530288,0.08139416,0.0802374,0.077172235,0.074423715,0.071749926,0.06897871,0.06594964,0.0639026,0.06140595,0.05823281,0.055205535,0.052250642,0.04902015,0.04670138,0.043145634,0.040409967,0.037261758,0.03412627,0.03070311,0.028172648,0.02512313,0.022057854,0.018345471,0.0154869035,0.011919128,0.008522604,0.006067152,0.0041089384,0.003082772,0.0008076886,-0.0012069307,-0.002388929,-0.0035740258,-0.0057391487,-0.006816487,-0.009032212,-0.010687601,-0.011574876,-0.01392445,-0.015923109,-0.017173268,-0.018457256,-0.020259334,-0.022724573,-0.024601448,-0.026002213,-0.028278314,-0.02959469,-0.03009205,-0.032637637,-0.034445733,-0.03604093,-0.03841468,-0.039931115,-0.042025223,pred
243,0.10106749,0.103912875,0.100733064,0.0964206,0.09360017,0.08944453,0.08627813,0.082144216,0.07894265,0.07641942,0.0750714,0.07152554,0.069622315,0.06749398,0.06532901,0.06297592,0.061323702,0.05809615,0.05533443,0.053269166,0.05054055,0.04724406,0.044960365,0.041270345,0.038772345,0.03616125,0.03246682,0.029693922,0.026800595,0.02299241,0.020735193,0.017438076,0.013804512,0.0106678605,0.007962488,0.005257529,0.0010631587,-0.0020056888,-0.00508433,-0.008305328,-0.011747792,-0.013566515,-0.0150722135,-0.016804986,-0.01832847,-0.020247847,-0.021119623,-0.02365969,-0.025018327,-0.026590936,-0.027902545,-0.03014804,-0.032514386,-0.03247101,-0.035516243,-0.036709733,-0.038965292,-0.03990094,-0.042013127,-0.04412157,-0.045569014,-0.047328334,-0.04912402,-0.050733153,-0.052769884,-0.054362733,-0.056356512,-0.05844503,-0.059785385,pred
244,0.12736265,0.1331146,0.12353532,0.11509827,0.10799477,0.100829154,0.09503801,0.08931581,0.08370454,0.080365606,0.07881566,0.075232126,0.073383674,0.07035964,0.068869084,0.06566874,0.06334489,0.060378812,0.057220157,0.05469272,0.053041585,0.048991855,0.046487458,0.04426401,0.041438915,0.038725905,0.036129177,0.032887645,0.029963747,0.026778411,0.02265723,0.02044758,0.017051455,0.014144968,0.010467576,0.0073042167,0.0037892004,-0.00010342151,-0.002992168,-0.0065807113,-0.009698112,-0.011573083,-0.013414184,-0.014912022,-0.017513836,-0.018635813,-0.02119589,-0.022505945,-0.024408791,-0.026041914,-0.027996125,-0.029975284,-0.03158663,-0.033465788,-0.03498665,-0.036934547,-0.038954586,-0.0408008,-0.042694543,-0.044625837,-0.04568475,-0.048530128,-0.05031134,-0.05224235,-0.053807013,-0.05634882,-0.05766336,-0.059546337,-0.06208786,pred
245,0.11427675,0.11767152,0.11078729,0.105761915,0.10010448,0.09574589,0.08976035,0.085514516,0.08047213,0.07828785,0.07522186,0.07368253,0.07121732,0.068639964,0.065659896,0.06324291,0.060395878,0.057579428,0.05515261,0.051534705,0.048935063,0.04705613,0.043216325,0.039997272,0.037288867,0.033506192,0.031183492,0.027833851,0.024390213,0.021535926,0.018449688,0.015019787,0.011243659,0.007913612,0.0056022974,0.0019213455,-0.0014421782,-0.0041672345,-0.007359877,-0.010874033,-0.014819283,-0.015714385,-0.01788816,-0.01958361,-0.0216119,-0.02283711,-0.024549868,-0.026808085,-0.027528036,-0.030095689,-0.030901061,-0.0327765,-0.03449891,-0.03616114,-0.038046967,-0.039341155,-0.041387364,-0.043317154,-0.045114916,-0.046892475,-0.048417963,-0.050711777,-0.052304447,-0.053819135,-0.056036428,-0.057457358,-0.05884442,-0.061048023,-0.06267315,pred
246,0.1113997,0.114882186,0.10884578,0.10226797,0.09708238,0.09091099,0.08643539,0.08150876,0.07558681,0.07380499,0.07095329,0.069468945,0.066097334,0.06362346,0.060046647,0.058316402,0.05584997,0.052465424,0.049820084,0.047492642,0.04440462,0.040888846,0.038304362,0.03506812,0.031186372,0.028819345,0.025633626,0.022361223,0.019767094,0.015406244,0.012517706,0.008787582,0.0052977544,0.0016148333,-0.0011133086,-0.005313319,-0.008496984,-0.01219264,-0.015115516,-0.018733773,-0.022486646,-0.024706177,-0.026459495,-0.028030321,-0.03013286,-0.031092845,-0.03358601,-0.035732873,-0.037436552,-0.0387935,-0.040811427,-0.04266461,-0.044492044,-0.046112657,-0.048283592,-0.050445203,-0.051625814,-0.0542411,-0.05501007,-0.056970164,-0.05886639,-0.06061523,-0.062251173,-0.064175606,-0.06583543,-0.067883864,-0.06971453,-0.0725516,-0.073678605,pred
247,0.11648976,0.12114195,0.115459554,0.109556116,0.10557547,0.10005921,0.09603275,0.09186341,0.087490864,0.08549366,0.08442461,0.08135949,0.0796508,0.07740587,0.07577508,0.073752634,0.07120657,0.069067605,0.06624983,0.06414087,0.061327443,0.05874414,0.05625914,0.0539872,0.051564228,0.048976816,0.045296453,0.0421029,0.03967194,0.036272533,0.03354711,0.031272005,0.02775715,0.024260614,0.022003062,0.018442553,0.014795856,0.011978357,0.008408832,0.0050835684,0.001588013,0.0009402018,-0.0015768949,-0.0028198524,-0.004620009,-0.005917209,-0.00791592,-0.009286292,-0.011367098,-0.013187908,-0.015167801,-0.016300587,-0.018814206,-0.019644912,-0.02183823,-0.02337491,-0.02549067,-0.02649259,-0.029274467,-0.030602884,-0.032189455,-0.034219246,-0.036208637,-0.037229028,-0.039786346,-0.04123755,-0.04300552,-0.044750243,-0.047452368,pred
