line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1529,0.096030205,0.031805,0.105394974,0.054218058,0.12987585,0.08726235,0.05840865,0.09911609,0.053514834,0.088218786,0.08389326,0.08063787,-0.003950426,0.07017033,0.020470068,0.08465801,0.05998193,0.031350013,0.022169556,0.026831321,0.06761741,0.07745034,0.09390086,0.031007068,0.04485518,0.02316128,0.07864413,0.029202648,-0.012402992,0.00899206,0.014200555,0.013751596,0.029664911,0.022296708,-0.03258923,-0.014125196,0.023277452,-0.013675612,0.054679386,-0.002305666,-0.047886577,0.04013635,0.005150054,-0.018213194,0.015681388,0.0071838787,-0.054226305,-0.044158705,0.013092538,-0.06420321,-0.0070744725,-0.03149148,-0.0015415084,-0.022155825,-0.045984928,-0.024167003,-0.043250408,-0.05281189,-0.10398786,-0.08039529,-0.008032757,-0.077101104,-0.05855841,-0.098465346,-0.043176457,-0.054954804,-0.042078745,-0.0436146,-0.052769437,true
1530,0.091344275,0.046706025,0.095031835,0.09373199,0.13793136,0.050197203,0.0703866,0.112226754,0.114145294,0.055647794,0.037922837,0.067483045,0.00839163,0.06497888,0.02926705,0.063713506,0.0771261,0.05409761,0.11246912,0.075529784,0.08912964,-0.0059260195,0.07025603,0.031528465,0.008437564,0.023498919,0.0021796073,0.05047391,0.032003336,-0.0139254425,-0.04688715,0.014431754,-0.014599406,0.009874882,-0.08216114,0.031011224,-0.0021208136,0.034131292,-0.035738137,0.036649607,0.059478167,0.032585565,0.028209955,-0.0033042675,0.018503197,0.009312969,-0.04822349,-0.088324815,-0.020422027,-0.07122636,-0.049346652,-0.03780573,-0.06840107,0.010245266,-0.041896038,0.03348231,-0.061625484,-0.026896575,-0.064141944,-0.064321764,-0.054631233,-0.07370273,-0.046148293,-0.021318967,-0.05426022,-0.042665355,-0.023485895,-0.009852523,-0.021897482,true
1531,0.017078964,0.051182915,0.075565584,0.08250931,0.08817827,0.045214202,0.06446594,0.11104443,0.11575948,0.11114804,0.07027605,0.032046452,0.007946164,0.066812,0.020287413,0.081135176,0.059521955,-0.041063715,0.02607238,0.038343698,0.040697023,0.12533772,0.023877885,0.03486174,0.036219765,0.006260005,0.04459672,0.07858555,-0.055346344,-0.03726887,-0.033828802,0.013729805,0.012488727,-0.011053359,0.022156373,-0.03882154,0.013976297,0.012895429,-0.01573604,-0.0021314435,-0.003839001,0.016347606,-0.06742635,-0.05244533,0.004739895,0.00085998746,-0.06331458,-0.08119077,0.046285454,-0.033277012,-0.038727008,-0.04950508,-0.006837627,-0.026352514,-0.078921504,0.0015427135,0.005101516,-0.056957066,-0.005647738,-0.07801992,-0.0026377128,-0.101632915,-0.038956657,-0.02971393,-0.018314376,-0.09372776,-0.07113545,0.025352525,-0.11854314,true
1532,0.13483302,0.100455314,0.116052404,0.042527236,0.09161293,0.10610069,0.07947852,0.121191315,0.03536056,0.06739674,0.04565395,0.035837263,0.016169742,0.05113302,0.026730016,0.098867044,0.017113196,-0.037708424,0.06975035,0.067416124,0.05159325,0.046906844,0.017218921,0.03238224,0.04158561,0.03463674,0.047361363,0.03698979,0.083912455,0.022890432,-0.019102765,-0.019588975,-0.032546036,0.031345908,-0.04025211,-0.007861435,0.031735867,0.0087714195,0.009550888,-0.043102678,0.0464414,-0.033536505,0.008297494,-0.015650814,-0.0021252534,-0.007207716,-0.0069905496,-0.054837596,-0.024113918,-0.040894967,-0.052192837,-0.08049925,-0.046210445,-0.058895256,-0.0030431733,0.02700408,-0.05698184,-0.049864203,-0.056090027,-0.029260706,-0.03228022,-0.07899479,-0.09852836,-0.012939381,-0.019979551,-0.029553251,-0.015468847,-0.088807784,-0.08854612,true
1533,0.102824934,0.05701184,0.07625447,0.04979173,0.14204888,0.10323774,0.039577827,0.076429084,0.066732526,0.07024601,0.10715133,0.03308873,0.046782944,0.02236248,0.010735878,0.12735684,0.07552791,0.0272361,0.04594894,0.06359267,0.037548352,0.04713717,0.10187187,0.020602822,0.016808841,0.021494186,0.02807264,0.011400586,0.012748952,0.024114728,0.008600261,0.0701051,0.018752744,0.009874354,-0.03589904,-0.03917703,0.0532175,0.009127822,-0.0017305304,-0.046494644,-0.03211356,0.02815811,0.00546395,-0.022712108,0.007569361,-0.0120907165,-0.03446531,0.013569764,-0.012496448,-0.049046457,-0.009375627,-0.06090088,-0.030651063,-0.027513057,-0.021575008,0.005096624,-0.028587714,-0.05044368,-0.077362,-0.043594606,-0.05356146,-0.057226487,-0.056591194,-0.042384274,-0.045596965,-0.059684176,-0.04118633,-0.034621496,-0.032670766,true
1534,0.09426616,0.10442307,0.1346477,0.040924072,0.09506735,0.09900313,0.076285265,0.10534501,0.060874198,0.08258173,0.026738854,0.06134488,0.01585104,0.015971374,-0.010194503,0.059699,0.038873836,0.06495033,0.039733108,0.034348156,0.035697736,0.01837053,0.049696602,0.06560799,0.06713385,0.013405491,0.012807895,0.06837917,0.081444964,0.030337108,-0.020145921,0.014706489,0.033437684,0.00063006673,-0.05606678,-0.0054214466,-0.0028007433,-0.005077825,-0.036190733,-0.023421338,0.04244776,-0.015666125,0.01619549,-0.045343757,-0.06406488,0.024413757,-0.020602772,-0.0055538523,-0.057960257,-0.050049465,-0.058119055,-0.039277185,-0.08190836,0.018069953,-0.012572561,-0.00383875,-0.068154596,-0.022628447,-0.010090517,-0.066174865,-0.05202199,-0.061659146,-0.05846794,-0.03504849,-0.03240474,0.011830887,-0.016690286,-0.06530253,-0.05438032,true
1535,0.067220904,0.07850832,0.055696573,0.023162631,0.14355944,0.054818373,0.037627034,0.105951525,0.08382181,0.06012688,0.07610623,0.036886662,0.004699975,0.08084138,0.03596176,0.11057255,0.071144626,0.03263303,0.016693128,0.001668571,0.03962848,0.029423693,0.06502867,0.034991954,0.101143196,0.01317507,-0.04360652,0.04474242,-0.022290718,0.014752643,-0.027221939,0.04928885,0.07923692,0.019792028,0.006316674,-0.11359827,0.00607225,-0.0010259401,-0.015928052,-0.054002617,0.00899757,-0.021011325,0.00058526034,-0.026963146,-0.024633797,0.007816963,-0.059296746,-0.0013420698,-0.03541387,-0.11085709,-0.06690619,-0.039393466,-0.0010544974,-0.024497773,-0.059835996,0.027635472,-0.07600387,-0.049259234,-0.05376619,-0.06715774,-0.002430247,-0.0240825,-0.07241605,-0.05268972,-0.039196454,-0.013445871,-0.01997057,-0.079203025,-0.07623664,true
1536,0.08946711,0.08783512,0.12753198,0.06224719,0.15837711,0.06844761,0.041608267,0.06865591,0.052411832,0.0112222135,0.06180277,0.10195941,0.054994322,0.046175584,0.04804575,0.07099484,0.0624934,0.060275346,0.06490579,0.039920166,0.045096435,0.06095875,0.05947795,0.061126936,0.033268098,0.022683924,0.042562127,-0.008132601,0.01574666,-0.005610072,0.026863111,0.010369146,-0.033221178,0.017663542,-0.030407213,0.022144958,0.0063135494,-0.008771912,-0.004003383,0.024791526,-0.0386899,-0.021340586,0.0008570228,0.008489946,-0.013874235,-0.037338186,-0.012576422,0.00017279765,-0.02456021,-0.054980252,-0.004298685,0.008200718,-0.06388539,0.034447625,-0.029194603,-0.013859291,-0.07107533,-0.03170179,-0.05736947,-0.014633371,-0.0992398,-0.055272274,-0.033287708,-0.07594775,-0.046708845,-0.052263282,-0.060448717,0.00023210002,-0.052320216,true
1537,0.07819203,0.09021852,0.17709132,0.09842304,0.11434216,0.09422111,0.04236383,0.09250309,0.07520678,0.10346457,0.0066742906,0.08912785,0.044463053,0.0061430973,0.100152805,0.0009352863,0.062505856,0.013508027,0.006916657,-0.010362482,0.042078808,0.1027685,0.06593953,0.005017232,0.06594592,0.025260903,0.03566681,0.032846846,0.05036251,0.022875207,0.050927237,-0.021704316,-0.045715563,0.056746535,0.011390315,-0.0010890919,0.020199243,-0.017984161,-0.04185037,-0.0009783977,0.035042547,-0.042332727,-0.045950472,-0.07709827,-0.010397119,-0.026811102,-0.0561539,-0.06724857,-0.006095298,-0.06647158,0.029156739,-0.026714755,-0.045147073,-0.043394648,-0.027653689,0.008895319,0.0027144682,-0.056418773,-0.042809673,-0.022711342,0.0011600342,-0.094873324,-0.08438295,-0.04829718,-0.019713856,-0.045160897,-0.102152735,-0.05560909,-0.104696594,true
1538,0.06772698,0.088908084,0.053392306,0.05969061,0.13395843,0.10662551,0.061192006,0.07490868,0.0779095,0.08001504,0.04647687,0.0654476,0.06772604,0.044210985,0.073989,0.089173384,0.038389936,-0.0210975,-0.03627512,-0.013356397,0.027415099,0.021044062,0.013696106,0.019889439,0.040786542,0.0054553254,0.033372734,0.053742368,0.013570418,-0.008898574,0.029193198,0.014657814,0.048554197,-0.007198102,0.027277641,-0.06288269,0.023568973,0.0031488377,-0.027367711,-0.09716268,-0.03948519,-0.03691747,0.037754424,-0.016023511,-0.030337058,-0.016250057,-0.091399565,0.07705187,-0.038423896,-0.055323865,-0.056232408,-0.019943634,-0.073253155,-0.041694313,-0.04421549,0.0043502483,-0.031184714,-0.05090975,-0.010267075,-0.052041706,-0.058031347,-0.03294927,-0.009014534,-0.057259195,-0.022760943,-0.041685358,-0.062479366,-0.03106155,-0.09495398,true
1539,0.09369679,0.053585965,0.113638684,0.07155259,0.06614219,0.06358293,0.077231415,0.14440145,0.03829578,0.003587972,0.09617822,0.03576153,0.016191116,0.035346225,0.087119386,0.05588206,0.05274496,-0.00459055,0.05082953,0.023196094,0.06118883,0.055451818,-0.005782727,0.011500621,0.054170363,0.022556927,0.046868194,0.023060346,0.064546436,-0.008832071,0.018893342,-0.015490338,0.024193682,0.006107581,0.024926461,-0.042582236,0.027522316,0.0062168417,0.0048960373,-0.05449146,0.028565276,-0.016068023,-0.005780154,-0.04559504,-0.05466716,-0.0262494,-0.015564306,-0.028912863,-0.017981537,-0.032285918,-0.01987016,-0.12635499,-0.048394073,-0.0073959213,-0.013224354,-0.0038258254,-0.006789647,-0.016730033,0.011248672,-0.041514374,-0.07970964,-0.10280492,-0.103386246,-0.030852756,-0.0616263,-0.077536836,-0.052632056,-0.10089371,-0.06302955,true
1540,0.042610306,0.09604676,0.14041643,0.053277057,0.14255834,0.10047967,0.09127665,0.13420881,0.09920106,0.017055877,0.059508156,0.067780726,0.062358525,0.0079955775,0.059719644,0.09476874,0.06934711,0.055058803,0.049289867,0.021194715,0.056796104,0.036698572,0.037960645,0.044534687,0.048514254,0.024907485,-0.019695435,0.028998902,0.06398477,0.0176972,0.012190602,0.039996266,-0.014838609,0.062430546,-0.017978102,0.000653354,0.0031773427,0.0039190203,-0.009614484,-0.033672784,-0.045290165,-0.039282814,0.047869604,-0.01798463,-0.0009997067,-0.037207197,-0.0034232554,-0.04405695,-0.033250995,-0.04085865,-0.020368744,-0.052247856,-0.0745153,-0.006662941,-0.032033063,-0.03536805,-0.05314381,-0.03878221,-0.067870714,-0.04542233,-0.07457383,-0.08847709,-0.09719383,-0.034838215,-0.065614775,-0.035069346,-0.05233067,-0.08486234,-0.096091114,true
1541,0.1202495,0.110289484,0.11983666,0.09427107,0.13067108,0.09954264,0.038870182,0.09221448,0.018607164,0.043555688,0.071098424,0.10468175,0.06476727,0.07931097,0.046562783,0.056986533,0.075415164,0.033163015,0.009691893,-0.007599558,0.06576567,0.04152008,0.051690355,0.032861076,0.07850946,0.0471586,0.067025386,0.021507028,0.044901233,0.036347657,0.05414672,0.007757467,-0.038366,0.06832676,-0.015692126,-0.030978048,-0.019141927,-0.022124158,-0.0034185369,-0.02134236,-0.041459113,-0.051873982,-0.033808608,0.010780197,-0.03292219,-0.02145638,-0.05002092,-0.024635423,-0.028837183,-0.07417707,-0.0013720763,-0.01433522,-0.045390833,-0.030274674,-0.042387683,-0.014034085,-0.07189239,-0.036573034,-0.08407186,-0.051194865,-0.021722512,-0.08076154,-0.046212796,-0.066256605,-0.06441895,-0.03725539,-0.09232566,-0.041590728,-0.1038445,true
1542,0.097701624,0.043759447,0.084604904,0.12426678,0.09825139,0.052707355,0.03481803,0.07576452,0.028642649,0.057130806,0.039992433,0.057111993,0.042621378,0.015592605,0.071946725,0.048683308,0.048309185,0.032295477,0.048445635,0.04675191,0.03075028,0.04743194,0.08208911,0.008016323,-0.01876867,0.03149483,0.07829018,-0.0032627461,0.05646601,-0.02163002,0.06195814,-0.004588631,-0.026829883,-0.008678252,0.0066044843,-0.016481556,0.018062258,-0.030108787,0.016935818,-0.005842646,0.010796631,-0.009031078,0.019475829,-0.07887531,0.0031115217,-0.008123538,-0.080194235,0.038749795,0.033567023,-0.071750425,-0.028703166,-0.06428252,-0.032348197,-0.056669846,-0.009568118,0.031677768,0.015289157,-0.027166577,-0.061966624,-0.075087085,-0.05660419,-0.09063926,-0.0220317,-0.0836735,-0.023556331,-0.04220839,-0.06186646,-0.014922209,-0.058699567,true
1543,0.12661216,0.09510674,0.06619595,0.110392675,0.113014854,0.06301496,0.03246421,0.07592025,0.05666714,0.068249084,0.048635542,0.038960855,0.02670178,0.04179155,0.08180035,0.08615084,0.095963836,0.016600266,0.012940748,0.08104619,0.040378813,0.045188516,0.04902101,0.023437189,-0.001361982,0.006468704,0.09089156,0.059846804,-0.04034313,0.014427282,0.03546177,0.058239788,-0.047781635,0.010067128,-0.043764327,0.0020159425,0.034161422,-0.0008606182,-0.0154898595,0.0025293902,-0.056271125,0.0151278945,0.01111724,0.0035869551,-0.0047286125,-0.04677686,-0.09440663,0.0097415475,-0.037807878,-0.04189871,-0.023276865,-0.057174176,-0.00933601,-0.07076203,-0.005293118,0.057154257,-0.042850327,-0.07277548,-0.08846176,-0.037728578,-0.03275675,-0.042167082,-0.058420725,-0.055888973,-0.034956872,-0.058903918,-0.054969043,0.01611496,-0.029909523,true
1544,0.07234752,0.07436553,0.092225805,0.047746133,0.1180333,0.07632836,0.06570147,0.091479346,0.07620248,0.08747199,0.070065156,0.05463765,0.025598617,0.06500624,0.01788817,0.096672416,0.07366741,0.045216247,-0.018040564,0.04042597,0.06948976,0.061160892,0.07838561,0.03577313,0.069729075,-0.014340987,0.05043676,0.030867,0.009358989,0.0242468,-0.003327842,0.044819906,0.012615713,0.047045723,-0.04120783,-0.010456093,-0.05275476,0.02566907,-0.006156818,-0.05215044,-0.06411573,-0.008690399,-0.00558044,-0.00806529,-0.013206724,-0.024603095,-0.08745364,-0.017857779,-0.030237623,-0.058294043,-0.047014486,-0.032851744,-0.06359114,0.005247553,-0.07047819,-0.02611976,-0.036104362,-0.054182813,-0.10312308,-0.06304273,-0.01309882,-0.06850182,-0.027179409,-0.049936295,-0.008104622,-0.070440784,-0.037609126,-0.06060538,-0.06294772,true
1545,0.093454525,0.084836714,0.117923565,0.047794923,0.14188826,0.07187131,0.05842001,0.10296984,0.10464307,0.06425188,0.051229898,0.087092444,0.006193283,0.026684001,0.062444776,0.06722589,0.08014411,0.06989879,0.06909331,0.066468485,0.08400924,0.03725849,0.07051841,0.036855366,0.047514208,-0.0024416645,0.02582148,0.04000986,0.010760839,0.02655366,-0.03231865,0.05307438,-0.024144959,0.027761437,-0.07409942,0.017911913,-0.0025202706,0.046710532,-0.024445921,0.01089883,-0.0032415641,0.010445761,0.043825936,-0.0036348621,0.009409688,-0.024387198,-0.013434885,-0.05207519,-0.054212756,-0.07532789,-0.0126813855,-0.03461994,-0.058753442,0.0032372875,-0.019156396,0.002993574,-0.05559545,-0.065306105,-0.068465054,-0.03245622,-0.049889285,-0.06561309,-0.0811855,-0.03988724,-0.03622127,-0.022227863,-0.020278633,-0.039253086,-0.020417424,true
1546,0.10482603,0.10550489,0.13174072,0.080912635,0.08987207,0.10196837,0.03620424,0.12491389,0.031069094,0.0746614,0.0738289,0.037385434,0.032235887,0.056623798,0.024011245,0.14833824,0.09666133,0.029593159,0.02504281,0.06982473,0.035248242,0.014851188,0.051725104,0.11152925,0.05426091,5.1750103e-05,0.06388088,0.07219483,0.0130697815,0.016355526,0.021111572,0.07239569,0.042861577,-0.0035481888,-0.037026346,-0.021089915,0.0025672887,-0.05652643,0.021056052,-0.033425037,-0.08731332,0.012875922,0.01961564,2.098037e-06,-0.014950851,-0.032130882,-0.047006335,-0.010093646,-0.031936876,-0.0352453,-0.03785048,-0.086575925,0.003293643,-0.011334083,-0.039941005,0.02279995,-0.09671682,-0.041229103,-0.072150335,-0.06555201,-0.09046853,-0.06640439,-0.060829543,-0.048629668,-0.06703221,-0.050060645,-0.010558333,-0.007489501,-0.061250567,true
1547,0.0929139,0.09804523,0.16661263,0.081017196,0.12411439,0.0774708,0.049734432,0.06162976,0.047582146,0.08054797,0.047592577,0.06035075,0.021886239,0.01652457,0.061859757,0.03327921,0.0616171,0.055113737,-0.0029843492,0.015869934,0.039731387,0.04872162,0.06679024,0.035194416,0.08799294,0.03497154,0.012083458,0.01550516,0.07981407,0.015543856,0.05709851,-0.027712995,-0.019721624,0.04365126,-0.046919867,-0.011387171,0.020462707,-0.033964604,-0.010590433,-0.0039250725,-0.030934036,-0.021032868,0.014189865,-0.0076444186,-0.051695567,-0.04185195,-0.04783544,-0.03655365,-0.07492852,-0.0626654,0.0111986315,-0.044922452,-0.09429969,-0.0070726443,-0.060991872,-0.028083447,-0.024685865,-0.032837052,-0.080810666,-0.056507614,-0.066185005,-0.05423914,-0.073433265,-0.027476845,-0.05856926,-0.063258804,-0.03588136,-0.09789052,-0.08539232,true
1548,0.06920504,0.046535548,0.067910805,0.051985275,0.11338231,0.04839985,0.028048167,0.09212463,0.05792112,0.09128413,0.06896312,0.039304104,0.028140886,0.05276391,0.051991846,0.078244954,0.033086825,-0.002937036,0.0073848944,0.03512726,0.06112951,0.05946914,0.061422046,-0.0017121909,-0.015297021,0.02469809,0.06205193,-0.008521896,0.0072941706,0.022881268,-0.0067491764,0.022581195,-0.011919643,0.01611355,-0.0059389295,-0.0146513805,0.0024424626,0.02740789,0.017599363,-0.0044773216,-0.02086896,-0.012613651,0.007982802,-0.052112628,0.03635875,-0.004957173,-0.058730405,-0.027255623,0.044037517,-0.030782277,-0.025876485,-0.020083543,-0.010351133,-0.07308842,-0.026618777,-0.017878547,0.00622712,-0.067746714,-0.08487157,-0.027271882,0.005397383,-0.065224566,-0.0290159,-0.04617679,-0.0055688126,-0.07072145,-0.0692746,-0.000802252,-0.06812112,true
1549,0.10165155,0.05351564,0.12310688,0.07966299,0.14637594,0.06665537,0.033610787,0.04874061,0.051187318,0.052133344,0.069299065,0.08580294,0.06502132,0.061213013,-0.00071273977,0.04101236,0.050909664,0.0039544865,0.06111879,0.011717971,0.06219481,0.007846619,0.012735795,-0.021358427,0.03183482,0.09300996,-0.002493789,0.06523186,0.07118627,0.0066160616,0.008153853,-0.058809724,-0.044726722,0.05636303,-0.020567816,-0.005965546,0.039328873,0.0018373771,-0.015229769,-0.0036603077,0.04949813,-0.015325797,-0.024678703,0.026539603,-0.034593582,0.013968405,0.013590384,-0.08816326,0.03244371,-0.025110193,-0.009236949,-0.030992644,-0.0700783,-0.04144939,-0.04108513,-0.009066716,-0.03155585,-0.03970943,-0.039917964,-0.0314612,-0.0036605897,-0.09459675,-0.06965948,0.016955568,-0.093906514,-0.062076453,-0.08020847,-0.04794262,-0.116871625,true
1550,0.06542762,0.10118725,0.13315223,0.1204307,0.06976877,0.03610971,0.04524252,0.06059302,0.02787423,-0.005995728,0.009939011,0.08261239,0.07488021,0.0100937,0.051081344,0.047956936,0.09283988,0.036321234,0.08253019,0.032922197,0.048344504,0.014237535,0.053492647,0.041751996,0.057969276,0.023711039,0.007935673,0.054507162,0.036110297,0.0037165314,0.026001392,0.027762402,-0.028287072,-0.0038357826,0.006120663,0.025961699,-0.0026889339,0.00122227,-0.016572874,-0.0071264836,0.001311627,0.002898393,0.0021457067,-0.01779451,-0.045436595,-0.02674509,-0.018106822,-0.020092336,0.023428582,-0.02359696,-0.02454715,-0.0028326483,-0.036544543,-0.0006387497,-0.014258955,0.02875893,-0.029931718,-0.0125044035,-0.0077281785,0.0023078402,-0.06318671,-0.042702943,-0.072060876,-0.045560658,-0.08238168,-0.036754683,-0.08504198,0.02386008,-0.08256026,true
1551,0.075836405,0.092626706,0.10714256,0.07370459,0.10982711,0.09067155,0.04988643,0.12376383,0.028005688,0.043787252,0.102573246,0.046106827,0.049664326,0.063733146,0.06501885,0.06568761,0.051601965,0.006180496,0.046681885,0.060944,0.066425726,0.030062644,0.04093466,0.07675284,0.024001347,0.024334233,0.0605658,0.012977482,0.03819576,0.03778649,0.015095559,0.030465342,0.00043570134,-0.002168452,-0.053242456,0.01590103,0.008799876,-0.0015848947,-0.030113291,-0.009347748,-0.019235708,-0.01296788,-0.0074344995,-0.032520242,-0.025180614,-0.06238275,-0.022608168,-0.03721102,-0.04216,-0.024486223,-0.030927476,-0.040337246,-0.049330603,-0.012810286,-0.037602324,-0.00840953,-0.06281141,-0.015262925,-0.04720201,-0.030749362,-0.071492955,-0.0797851,-0.06850212,-0.08376522,-0.040698357,-0.059561722,-0.057830952,-0.05081366,-0.0240462,true
1552,0.09922701,0.098316714,0.07099023,0.09436288,0.0922582,0.049689308,0.053609136,0.06988301,0.038617436,0.07070463,0.037256014,0.075161114,0.017102519,0.058447946,0.048440296,0.073116,0.058858145,0.02097556,0.041331407,0.058105525,0.046514478,0.013163238,0.07348346,0.081294045,-0.0010233901,0.012677045,0.055295113,0.029494282,0.018028222,0.025598815,0.0110666985,0.008657448,-0.0202431,-0.046801,-0.07426135,0.012414847,0.006073499,0.006536349,0.0050394703,0.02137704,-0.04504161,0.027610036,0.030769276,0.0036811165,-0.0063776537,-0.032864463,-0.062067006,0.012793255,-0.040892407,-0.06782284,-0.03899827,0.002805489,-0.06709279,-0.022644449,-0.03632792,0.022614038,-0.06253534,-0.0166948,-0.08573263,-0.0633677,-0.080494225,-0.019720867,-0.030079786,-0.07694487,-0.018622594,-0.04148951,-0.0148631595,0.026250197,-0.02837775,true
