line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1921,0.12564658,0.13037409,0.12459912,0.116790086,0.11149109,0.10507338,0.09927775,0.093718424,0.08985355,0.08737037,0.08399767,0.08187668,0.07946706,0.07692642,0.07539176,0.072641455,0.07033304,0.06781578,0.06558372,0.06235121,0.059573628,0.057899553,0.054772943,0.051802054,0.048393376,0.0458579,0.043389883,0.040198833,0.038068272,0.034194343,0.03197039,0.02817535,0.025421102,0.021411896,0.019006282,0.016029248,0.012425583,0.008316074,0.0061602816,0.0025880183,-0.0009753052,-0.0028181048,-0.004496049,-0.0051958193,-0.0068863574,-0.009142047,-0.010925223,-0.012137343,-0.014774789,-0.015770582,-0.018404871,-0.019018915,-0.02100898,-0.022969997,-0.024070043,-0.026469922,-0.02780669,-0.029907856,-0.032016695,-0.032921422,-0.03509297,-0.03700994,-0.039070636,-0.040235598,-0.04218372,-0.044421185,-0.04512915,-0.04761726,-0.049211994,true
1922,0.13638787,0.13928752,0.13263433,0.12490544,0.11675026,0.1102475,0.10253478,0.09575797,0.08921844,0.085374415,0.08267258,0.07905803,0.07554009,0.07250543,0.06921108,0.06630361,0.06288229,0.059616346,0.055538557,0.052413616,0.049271945,0.04592657,0.042224433,0.039154664,0.035581615,0.03204246,0.028111394,0.025755186,0.022895673,0.01874865,0.015542534,0.012134921,0.0086710155,0.004589691,0.002086343,-0.0017516431,-0.0053942334,-0.008215111,-0.012396905,-0.0154225575,-0.01890742,-0.020636767,-0.022542324,-0.0244759,-0.025686707,-0.027976278,-0.030130573,-0.031541303,-0.032863155,-0.034365382,-0.03688159,-0.038892604,-0.040544428,-0.042755526,-0.044475075,-0.045904562,-0.047683354,-0.04905002,-0.05147267,-0.052342854,-0.054778744,-0.057363577,-0.059244223,-0.060573082,-0.06212499,-0.06397759,-0.06593687,-0.0675215,-0.0701305,true
1923,0.1291946,0.13214938,0.12705517,0.11914308,0.11315786,0.10624187,0.10003633,0.09354738,0.08775517,0.084625654,0.08132531,0.07849968,0.0759751,0.07318135,0.06975018,0.06722616,0.06422778,0.061798222,0.058486067,0.055027954,0.051721673,0.049210694,0.04579161,0.042317986,0.039634332,0.03553035,0.0320116,0.028541751,0.026751732,0.022806827,0.018799458,0.015778366,0.012442474,0.007554952,0.0054384503,0.0024321135,-0.0017095283,-0.0055901017,-0.009031015,-0.012708901,-0.016893486,-0.01860062,-0.020174347,-0.02078613,-0.022786584,-0.025016319,-0.02784668,-0.028889377,-0.030656748,-0.032910418,-0.035144605,-0.036459394,-0.038423743,-0.040140245,-0.04144928,-0.043534257,-0.045442797,-0.04770765,-0.04959774,-0.050863978,-0.053071726,-0.055468388,-0.05714241,-0.05862755,-0.06068857,-0.062645905,-0.06436347,-0.066500805,-0.06904039,true
1924,0.117630705,0.12031654,0.115414456,0.1104942,0.104496814,0.09918976,0.09419728,0.089063495,0.08415932,0.0811564,0.079209834,0.076500684,0.07420572,0.07106071,0.06835145,0.06538558,0.06252872,0.05986242,0.05742774,0.05327706,0.0507755,0.04759089,0.04543825,0.042092003,0.038761824,0.035424493,0.032064985,0.028200174,0.025587037,0.022402126,0.0183441,0.01461314,0.012041776,0.008415658,0.004855131,0.0015250705,-0.0016191658,-0.0053780936,-0.009886655,-0.012840251,-0.016133163,-0.018544465,-0.019463575,-0.021049172,-0.02233053,-0.025572907,-0.026864037,-0.028349781,-0.03045537,-0.03215582,-0.03376181,-0.035827145,-0.03791627,-0.039216135,-0.040357765,-0.04287236,-0.044918332,-0.046400294,-0.047968194,-0.049624365,-0.05201188,-0.05398882,-0.055610966,-0.0572076,-0.05957745,-0.06154687,-0.06297153,-0.0646297,-0.06719228,true
1925,0.09873847,0.10210107,0.0983844,0.095345624,0.09200232,0.0888364,0.08593773,0.082389496,0.07918697,0.07809318,0.07502271,0.07354211,0.07171879,0.06931266,0.06719151,0.064992264,0.0630025,0.0604831,0.058326423,0.05592064,0.053677667,0.05070704,0.048127774,0.045031656,0.04285541,0.03911747,0.036860436,0.033079248,0.030926472,0.026904471,0.02480274,0.020678163,0.017438786,0.014264971,0.011944687,0.0078057726,0.0041779857,0.00070282444,-0.002493686,-0.005716515,-0.009069741,-0.0111263115,-0.012813056,-0.014472762,-0.015386858,-0.017382948,-0.020185977,-0.02089163,-0.022418901,-0.025283867,-0.02656303,-0.027640564,-0.030088767,-0.0318575,-0.03341299,-0.034985714,-0.036564834,-0.0389698,-0.041050658,-0.04155042,-0.043706622,-0.045819703,-0.047616787,-0.049234733,-0.051054567,-0.053001072,-0.054755323,-0.056501206,-0.05875886,true
1926,0.10463516,0.108726256,0.10342175,0.09861857,0.09114465,0.084900744,0.078575656,0.07334957,0.06679054,0.06407553,0.060943827,0.057957273,0.055711314,0.05295899,0.04913444,0.04610639,0.04259772,0.040940985,0.037535258,0.03433372,0.030729052,0.027583089,0.024318645,0.021029642,0.01761926,0.014745785,0.0110752685,0.007835912,0.004566639,0.00087688304,-0.0030225217,-0.0060864966,-0.00823859,-0.013279378,-0.016870502,-0.020247325,-0.024059545,-0.027572354,-0.030628994,-0.034052536,-0.038316816,-0.03889268,-0.04091593,-0.04277119,-0.04450492,-0.04707778,-0.048448864,-0.04983552,-0.05158071,-0.054178916,-0.055668436,-0.058621265,-0.060393944,-0.061365113,-0.06305495,-0.06505493,-0.06720757,-0.069189504,-0.070819676,-0.07270571,-0.07441831,-0.07662248,-0.07819014,-0.0807962,-0.081487715,-0.084108636,-0.08634426,-0.087602854,-0.09032767,true
1927,0.14599891,0.15267847,0.14043032,0.1299406,0.11962493,0.11175535,0.10344285,0.09630846,0.08969959,0.086384624,0.083403945,0.08045552,0.07610863,0.07304827,0.07039114,0.06717902,0.06329934,0.060374565,0.056978706,0.05406459,0.050613258,0.04765695,0.043960385,0.04104165,0.038513876,0.03366772,0.030765198,0.02922181,0.024946274,0.022072997,0.018926628,0.015993327,0.011868289,0.009186298,0.006016217,0.0019085703,-0.0007990673,-0.0045783855,-0.00817269,-0.0117208,-0.014882792,-0.017284116,-0.018098302,-0.02100435,-0.02179508,-0.024398513,-0.025382414,-0.02799244,-0.028965462,-0.03129452,-0.03343959,-0.03504528,-0.036435455,-0.038818512,-0.04009991,-0.042234458,-0.04347495,-0.046087775,-0.04783044,-0.04895724,-0.050914656,-0.052720577,-0.053807743,-0.05692493,-0.05749639,-0.06022059,-0.0624128,-0.06352328,-0.066482544,true
1928,0.10618926,0.107714936,0.106095165,0.103858985,0.101109155,0.09660211,0.09400848,0.08964854,0.0852689,0.08409666,0.08206487,0.07955055,0.07740549,0.07529612,0.072359726,0.070591144,0.0684648,0.06465432,0.06328331,0.060785312,0.05671743,0.05463644,0.051500645,0.047862384,0.045445934,0.041847162,0.038488846,0.036488608,0.032680184,0.029935941,0.026036255,0.022328284,0.018656397,0.015713967,0.012219695,0.00864718,0.0062339567,0.0013941284,-0.0008453019,-0.0048462553,-0.008003749,-0.009985551,-0.012032185,-0.013514876,-0.015287344,-0.017183788,-0.018578328,-0.019974358,-0.022565275,-0.023633631,-0.025629971,-0.027469883,-0.028328147,-0.031416226,-0.033357475,-0.03492333,-0.03611852,-0.038998827,-0.039842047,-0.04189568,-0.042937983,-0.04518277,-0.0465924,-0.048970528,-0.050262272,-0.05291114,-0.053997148,-0.056491617,-0.05729483,true
1929,0.123914205,0.12856819,0.121200085,0.11420576,0.10702926,0.10099093,0.09490956,0.08928667,0.08382999,0.08123141,0.07920325,0.075712435,0.07407576,0.07041748,0.0688303,0.06642401,0.06365954,0.061355155,0.058282748,0.055339634,0.052938975,0.049205475,0.047788117,0.04514207,0.042292804,0.03904078,0.0359659,0.03299094,0.030528128,0.027564887,0.02381513,0.020776585,0.018894471,0.013829376,0.012370842,0.00884992,0.0057492172,0.0024648337,-0.0017105201,-0.0046929354,-0.007899394,-0.00919247,-0.011221709,-0.01190538,-0.013464809,-0.016689513,-0.018252406,-0.018775046,-0.02110384,-0.022455553,-0.024530388,-0.026535055,-0.028848045,-0.029451787,-0.031339236,-0.032624096,-0.034549717,-0.0366404,-0.038158424,-0.040116593,-0.042157084,-0.043395378,-0.045414317,-0.047492135,-0.04862988,-0.051293124,-0.05281588,-0.054174397,-0.05686569,true
1930,0.10241339,0.104680024,0.10238501,0.09895642,0.09447565,0.089293845,0.084473185,0.08002398,0.074853666,0.07260143,0.069397375,0.06701906,0.06470427,0.06206919,0.058888324,0.056371856,0.05342586,0.05093999,0.047501,0.04451525,0.041370433,0.039004322,0.035165254,0.03160996,0.029652681,0.025737947,0.022378622,0.018882895,0.016984425,0.012845725,0.008305524,0.0056647486,0.0028161707,-0.0016380874,-0.0046159355,-0.00796768,-0.012365455,-0.014448686,-0.018526252,-0.022101268,-0.02569373,-0.027096018,-0.02868133,-0.030201504,-0.031056229,-0.034086,-0.035217587,-0.03729347,-0.038729236,-0.040890884,-0.042403646,-0.04501553,-0.04781013,-0.04839197,-0.049543634,-0.051392265,-0.05357796,-0.055543564,-0.057342827,-0.05928097,-0.060804613,-0.06289384,-0.06510525,-0.06634264,-0.068381354,-0.069744505,-0.07122695,-0.07388331,-0.075832,true
1931,0.107532606,0.10934315,0.105816625,0.102140084,0.09728022,0.092941366,0.08861304,0.08517642,0.08084412,0.0781291,0.0755285,0.07383161,0.071856156,0.06984664,0.06655574,0.06431361,0.062603034,0.05968333,0.05694489,0.05440511,0.050679456,0.04812937,0.04559423,0.0426317,0.039883174,0.03679967,0.033256207,0.030218674,0.026397105,0.024449278,0.020508608,0.01732088,0.014360909,0.011164986,0.0076429243,0.0042451066,0.0014169794,-0.0024317633,-0.0057763755,-0.009887754,-0.012425555,-0.014614899,-0.015950749,-0.018431691,-0.020952504,-0.021688983,-0.022906289,-0.02493623,-0.027519803,-0.028227853,-0.030531004,-0.03239333,-0.03347618,-0.035866424,-0.03757642,-0.038713247,-0.04130389,-0.042647332,-0.044342153,-0.047437817,-0.048675336,-0.05080058,-0.05162869,-0.053947892,-0.056141123,-0.05764486,-0.059192054,-0.0609993,-0.06352876,true
1932,0.08738324,0.08918191,0.0887793,0.08724816,0.08619716,0.08368157,0.081580855,0.07972916,0.07619491,0.07481877,0.07294924,0.071331084,0.069402196,0.068112,0.06538001,0.063104935,0.061651055,0.059112307,0.057047002,0.054142155,0.051053684,0.049810853,0.046567682,0.042839773,0.040699087,0.03658891,0.03308273,0.031610332,0.028261965,0.024295442,0.021046754,0.017759217,0.014493911,0.011163945,0.0077069486,0.004878146,0.0013345117,-0.003333239,-0.0050185034,-0.009544152,-0.012036074,-0.014786009,-0.015977193,-0.017093392,-0.01930644,-0.021194885,-0.023092035,-0.024051482,-0.026379008,-0.028626809,-0.029860713,-0.032450162,-0.033168767,-0.035264924,-0.03723173,-0.038820796,-0.039572865,-0.04280743,-0.04408995,-0.045995407,-0.047292113,-0.050108097,-0.050962392,-0.05297591,-0.055633567,-0.056989316,-0.05759826,-0.06061161,-0.061414037,true
1933,0.110974625,0.11569242,0.11033451,0.10365018,0.09742401,0.092780866,0.08718703,0.08245806,0.07785144,0.07586274,0.07303691,0.070795015,0.0683153,0.0657693,0.06418558,0.061214637,0.059060905,0.05620681,0.053399973,0.0510844,0.048779313,0.045974992,0.04351392,0.04060572,0.036986537,0.035091564,0.03188658,0.02866327,0.026386522,0.022178296,0.020241603,0.016701581,0.014051112,0.010690661,0.007840242,0.004423859,0.0007636836,-0.0022653118,-0.0053829392,-0.008499776,-0.011992227,-0.013679478,-0.014859546,-0.017125072,-0.01789916,-0.020279067,-0.02227487,-0.023449471,-0.025939625,-0.026719114,-0.02861074,-0.03028188,-0.032131214,-0.03393482,-0.035315894,-0.03755828,-0.039028253,-0.040645007,-0.04250107,-0.044280674,-0.045525793,-0.047771297,-0.049756628,-0.051516328,-0.053200208,-0.055307847,-0.056938406,-0.058460552,-0.06017307,true
1934,0.09962674,0.10336036,0.100466475,0.0977246,0.09275125,0.08949961,0.08519405,0.08139628,0.077532016,0.075955,0.07375641,0.07168171,0.06904999,0.068021804,0.06557035,0.063181356,0.060625356,0.057876125,0.055492926,0.052978054,0.05039259,0.0488595,0.04592966,0.04283222,0.0402421,0.03731785,0.034135837,0.03241895,0.02976246,0.025796536,0.02294118,0.020574432,0.017353455,0.014356715,0.011082126,0.008259138,0.005300382,0.0021767896,-0.0016098972,-0.0037249783,-0.0077469926,-0.008685378,-0.010482827,-0.011817735,-0.012534411,-0.015464587,-0.01641645,-0.018480144,-0.019750193,-0.021556677,-0.023190465,-0.025590094,-0.026838426,-0.028480316,-0.029206872,-0.032310337,-0.033183612,-0.035513073,-0.036589377,-0.03824709,-0.040245436,-0.04145617,-0.043564174,-0.045204565,-0.04711306,-0.048540387,-0.050132338,-0.052284833,-0.05416543,true
1935,0.10198386,0.106222466,0.09983938,0.09414129,0.08851491,0.08434257,0.07934063,0.074629925,0.07015514,0.06736955,0.065479696,0.063054144,0.060738795,0.05827334,0.056838486,0.05400269,0.05183399,0.049491778,0.04633012,0.043785874,0.040570743,0.038745448,0.0363343,0.033604354,0.030117625,0.027541038,0.023965422,0.02121826,0.018010844,0.015838787,0.012458906,0.009543154,0.007009121,0.0036741223,0.00020977901,-0.002508148,-0.006228447,-0.009094326,-0.012497029,-0.015581929,-0.01902762,-0.020331774,-0.022321664,-0.023499902,-0.025618259,-0.027023967,-0.02888016,-0.030472126,-0.03304863,-0.033809625,-0.03558472,-0.03791868,-0.03977199,-0.040617436,-0.042850602,-0.04421003,-0.04577252,-0.047221877,-0.04910773,-0.05144854,-0.052809026,-0.054801155,-0.057147294,-0.057951957,-0.05977287,-0.061888967,-0.06336607,-0.06544524,-0.067648575,true
1936,0.121090494,0.12816636,0.11837805,0.10992972,0.10300999,0.09636456,0.09019799,0.08555563,0.079484895,0.07687947,0.07444364,0.071340874,0.06896385,0.066642344,0.06411153,0.061074987,0.058423452,0.055875044,0.052401524,0.05027536,0.0478534,0.045391098,0.04218931,0.039215058,0.036662392,0.033546194,0.029517502,0.02786653,0.024090042,0.022273771,0.018382264,0.015538162,0.012940649,0.010915158,0.005961639,0.0029673278,0.00028103497,-0.0030979104,-0.0059226304,-0.009302399,-0.011735804,-0.013965072,-0.015989551,-0.017976224,-0.01981438,-0.02143721,-0.022181593,-0.024766559,-0.026796851,-0.027515827,-0.028813083,-0.03183154,-0.033004362,-0.03433096,-0.0368292,-0.038263924,-0.040188514,-0.04107397,-0.042990975,-0.045386024,-0.047120478,-0.04869658,-0.050494444,-0.05190557,-0.054307982,-0.056197964,-0.057582818,-0.06043392,-0.06089323,true
1937,0.120830595,0.12440751,0.118996054,0.11465587,0.1077883,0.102679506,0.096557215,0.09121507,0.08630067,0.08371387,0.08023289,0.078686684,0.076392375,0.07453254,0.07079402,0.0681752,0.06548939,0.06313962,0.060252625,0.05850503,0.054752506,0.0531387,0.050191436,0.0478044,0.044630736,0.041439366,0.03817862,0.035589717,0.03270133,0.029405614,0.026623428,0.023658736,0.021136485,0.017359078,0.01485522,0.011865495,0.0077479305,0.005018804,0.002025113,-0.0014350954,-0.0051604044,-0.006326139,-0.008671522,-0.009884926,-0.011331399,-0.013439082,-0.014875899,-0.016255977,-0.018526461,-0.020064784,-0.021770362,-0.023346877,-0.025310077,-0.02768831,-0.028644308,-0.030470839,-0.03213874,-0.034079924,-0.03599771,-0.037171345,-0.039146382,-0.041771784,-0.042854544,-0.044451896,-0.04694529,-0.048066527,-0.04998334,-0.051300082,-0.05400728,true
1938,0.12170451,0.12273312,0.11861195,0.113262005,0.10768645,0.101285584,0.09410776,0.088365674,0.082299285,0.07957675,0.076498255,0.07329134,0.0702316,0.06752522,0.06470711,0.061261255,0.05733245,0.054379422,0.050216757,0.047983326,0.045920096,0.041834794,0.038286593,0.035036907,0.03245789,0.0284875,0.025111798,0.022665717,0.01845233,0.015958767,0.012331089,0.009638923,0.005979953,0.0020606192,-0.00088705844,-0.004401436,-0.0072972775,-0.010363191,-0.013701801,-0.016972132,-0.020599753,-0.02173452,-0.024435468,-0.025065495,-0.02660713,-0.02971026,-0.030588005,-0.032933924,-0.033790115,-0.03600655,-0.03710775,-0.039716505,-0.041952316,-0.042542282,-0.04511594,-0.046336167,-0.048144773,-0.04986948,-0.050973244,-0.05267712,-0.055477887,-0.056679096,-0.058914926,-0.060540017,-0.061981276,-0.06386322,-0.06610588,-0.06768639,-0.06992675,true
1939,0.12769863,0.13162822,0.12413912,0.11789796,0.110759325,0.10454271,0.09922886,0.093892545,0.08813898,0.0860806,0.08338237,0.08096486,0.077792734,0.075887315,0.072776414,0.07043487,0.06810086,0.0643584,0.06270796,0.059609406,0.056078922,0.053803273,0.05076773,0.047730014,0.044838056,0.041540112,0.038544033,0.035366215,0.032291185,0.029329335,0.025818205,0.021820012,0.019078387,0.016355751,0.012709555,0.0095328195,0.0060430514,0.0018804111,-0.0014520185,-0.004897438,-0.007180402,-0.009730855,-0.01107193,-0.01363126,-0.014278318,-0.016808145,-0.018042937,-0.019533558,-0.021792755,-0.023597779,-0.02504377,-0.026749192,-0.029059876,-0.030491088,-0.0325709,-0.03477747,-0.03632612,-0.038392287,-0.040001906,-0.041299004,-0.043254267,-0.045472573,-0.046190042,-0.0490026,-0.050972693,-0.052671976,-0.05395796,-0.055988234,-0.057224058,true
1940,0.11271155,0.11407259,0.111963786,0.106735095,0.102263756,0.096836634,0.0909792,0.08633913,0.08096343,0.07756557,0.07595532,0.07232519,0.07038983,0.067004494,0.06436956,0.06258988,0.059620596,0.05646084,0.05290564,0.049890447,0.047277596,0.044264395,0.040567394,0.038463734,0.035432257,0.032316104,0.028596006,0.02565819,0.022396186,0.019487102,0.01665559,0.013530111,0.010941336,0.0069922167,0.0037358396,9.633461e-05,-0.002822211,-0.005160855,-0.009117196,-0.012100478,-0.015451368,-0.01688573,-0.018499784,-0.019886013,-0.022592455,-0.023092452,-0.02499776,-0.027379375,-0.028514612,-0.029865598,-0.031661358,-0.033557266,-0.03585757,-0.037183512,-0.0393821,-0.040685005,-0.0421347,-0.044041697,-0.04563617,-0.047550563,-0.049391493,-0.050751872,-0.052911937,-0.055137362,-0.056482837,-0.057958122,-0.060400307,-0.06188107,-0.0636359,true
1941,0.11812093,0.12166222,0.11717572,0.11133154,0.10508332,0.099722385,0.09354202,0.088653766,0.083325185,0.08099982,0.078744814,0.07617542,0.07339656,0.070698984,0.067348674,0.06528263,0.0625643,0.05929928,0.057392523,0.05467626,0.051156104,0.048081767,0.04493663,0.04151392,0.038950257,0.03577268,0.032101065,0.029891886,0.026537178,0.02366037,0.020994933,0.016809475,0.013968853,0.011344864,0.0072189374,0.0038243842,0.0007515568,-0.0030506793,-0.006213717,-0.009427884,-0.012744775,-0.01431985,-0.015872175,-0.01892169,-0.01967512,-0.021966487,-0.022822637,-0.025393736,-0.02677032,-0.028508661,-0.030850597,-0.0321092,-0.0333052,-0.03633395,-0.036994018,-0.039626352,-0.041497424,-0.04298838,-0.045330822,-0.046075795,-0.04755306,-0.049632188,-0.051555835,-0.054204922,-0.05465536,-0.057114683,-0.059798043,-0.06066802,-0.06253934,true
1942,0.12517133,0.12895736,0.123312466,0.116724454,0.11017604,0.103923455,0.09722732,0.091112174,0.084790744,0.08166855,0.07826015,0.07528483,0.0727045,0.0690173,0.06609612,0.063685454,0.059808787,0.056794375,0.052905325,0.05044931,0.047231466,0.044908453,0.0408556,0.038097955,0.03471227,0.031514157,0.02729933,0.02451591,0.021990297,0.018303592,0.015265904,0.011390497,0.008171363,0.0038731333,0.00087890285,-0.0023828507,-0.0060692932,-0.00869249,-0.011436789,-0.015166921,-0.01826439,-0.020634867,-0.022777945,-0.023544692,-0.025247179,-0.027172938,-0.028522093,-0.029880784,-0.032182,-0.034186345,-0.034666713,-0.03768643,-0.039705064,-0.041273817,-0.042503815,-0.04486067,-0.045870505,-0.048405346,-0.04958412,-0.051501296,-0.05294238,-0.05547317,-0.057353456,-0.058092155,-0.0604702,-0.062212855,-0.06350077,-0.06546952,-0.067008376,true
1943,0.11016953,0.11408004,0.10839017,0.10374065,0.09877824,0.09438958,0.09079358,0.08666099,0.08241288,0.08094708,0.07853231,0.076229066,0.07403566,0.071790166,0.06965494,0.067606725,0.06516739,0.06236987,0.059320405,0.057283305,0.05477691,0.05194945,0.048677597,0.045805506,0.043332413,0.04040418,0.036717515,0.03437213,0.031595133,0.028214447,0.024448112,0.021289,0.017843258,0.013967319,0.010878243,0.0075657316,0.004791118,0.0006691832,-0.002824245,-0.0061925175,-0.009300198,-0.011302246,-0.013157111,-0.014920967,-0.015991181,-0.018437969,-0.019804262,-0.021292482,-0.022941899,-0.024736496,-0.026747853,-0.028902391,-0.030448325,-0.032510705,-0.03445576,-0.03609691,-0.038055584,-0.040265203,-0.04079736,-0.04276219,-0.044683613,-0.04730221,-0.0485604,-0.05048253,-0.05210814,-0.054700755,-0.055080324,-0.05763865,-0.059699964,true
1944,0.10721677,0.10894099,0.10565432,0.10118154,0.09493118,0.08909298,0.08317052,0.07770733,0.073177665,0.07020217,0.067865804,0.06533536,0.06277678,0.06007671,0.05731615,0.054072488,0.051972497,0.048165094,0.045611247,0.04250314,0.03979874,0.03740323,0.034256235,0.030654723,0.027021999,0.024710998,0.022203274,0.018532831,0.015265558,0.011253564,0.008719423,0.0051712976,0.0016511884,-0.0013029161,-0.004189999,-0.0075409226,-0.010708973,-0.014393935,-0.01773524,-0.02119134,-0.024165746,-0.025988419,-0.02734698,-0.028573738,-0.030456975,-0.032761063,-0.033674292,-0.035626363,-0.037329726,-0.03897917,-0.04130923,-0.042431287,-0.043414366,-0.04624288,-0.04751999,-0.049804978,-0.051033143,-0.0524779,-0.054936305,-0.056082632,-0.058477398,-0.0600338,-0.061829396,-0.06383466,-0.06552772,-0.06665771,-0.06859628,-0.069867626,-0.07160406,true
