line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
94,0.100841686,0.10442368,0.10171536,0.09752933,0.09411496,0.08894918,0.083819605,0.07986954,0.07526222,0.07447964,0.07199699,0.06883901,0.06803002,0.065066956,0.06331869,0.060839072,0.05789728,0.05574298,0.054354936,0.050532497,0.047986835,0.04597171,0.04274483,0.04001613,0.03633801,0.033859402,0.031354487,0.028533297,0.025469676,0.022606619,0.01942283,0.015998065,0.01419425,0.010419602,0.0071971556,0.003920626,0.0012190528,-0.0019257376,-0.005560671,-0.008953961,-0.012304092,-0.013156848,-0.015247059,-0.017400969,-0.018731799,-0.020017715,-0.021681879,-0.024190918,-0.025654083,-0.027788948,-0.028094802,-0.029971823,-0.032830615,-0.034598403,-0.035446152,-0.03811963,-0.04041191,-0.041765515,-0.042986736,-0.04508685,-0.046161287,-0.04785231,-0.050482012,-0.052580852,-0.053330548,-0.055721875,-0.05738158,-0.05930747,-0.06124961,pred
95,0.10888256,0.11525368,0.1088143,0.10139735,0.09703378,0.09143984,0.08642166,0.08224922,0.077999584,0.07630698,0.074314564,0.07116456,0.069719054,0.06653263,0.06427311,0.06266505,0.059265338,0.056414563,0.05447692,0.051847562,0.048880227,0.045840178,0.04270502,0.040421214,0.0369675,0.034386456,0.031147607,0.028460244,0.024578195,0.021703277,0.018259622,0.015928607,0.012495108,0.009835461,0.006446046,0.0028030667,-0.0008434728,-0.0037992978,-0.007051614,-0.010667352,-0.014377262,-0.01543428,-0.016225066,-0.019338693,-0.020767849,-0.021864826,-0.023899,-0.026846021,-0.027939787,-0.030131001,-0.031177353,-0.032364566,-0.03475773,-0.037034404,-0.038742926,-0.039687574,-0.042159777,-0.04408097,-0.04541855,-0.047727615,-0.04892183,-0.051133927,-0.053572077,-0.054522716,-0.056409094,-0.05880313,-0.060134795,-0.06134969,-0.06420254,pred
96,0.09917583,0.10278408,0.09867616,0.09317639,0.09054885,0.085939236,0.08198699,0.079133555,0.074116446,0.07322777,0.07140234,0.068604276,0.06672268,0.06435715,0.061426103,0.060202498,0.057777382,0.055602696,0.052442484,0.04898963,0.04700079,0.044293962,0.040527277,0.03741074,0.034507997,0.032247655,0.029607916,0.026369985,0.022509981,0.01883356,0.01690774,0.013095363,0.010172521,0.006025584,0.002949431,-0.0005220575,-0.003428338,-0.0073064836,-0.010510772,-0.0144171845,-0.017594533,-0.019084675,-0.020502388,-0.023293573,-0.023999777,-0.026812999,-0.028680824,-0.029567946,-0.031430386,-0.032936666,-0.03510683,-0.036072657,-0.038177732,-0.03935001,-0.042385723,-0.0440298,-0.04483286,-0.048008826,-0.049210772,-0.051803738,-0.052270293,-0.055197477,-0.05654088,-0.05864616,-0.06117644,-0.061728038,-0.06337788,-0.065463915,-0.06745556,pred
97,0.11050683,0.11477318,0.10796025,0.10308,0.09745259,0.092154935,0.08691046,0.082182996,0.0777023,0.07553976,0.07239841,0.07060844,0.06783722,0.06538268,0.06316388,0.06005996,0.057994988,0.05460873,0.051704373,0.048959985,0.047181636,0.04354536,0.040462423,0.03802307,0.03474412,0.03125878,0.028309818,0.025248174,0.02196092,0.017988298,0.015508655,0.012409351,0.009423614,0.006261737,0.003178759,-0.000832336,-0.0043308297,-0.007678886,-0.0106745595,-0.015343586,-0.017880462,-0.020034803,-0.021048393,-0.023453414,-0.024444625,-0.025496067,-0.028049909,-0.030151654,-0.032580853,-0.032548573,-0.0357805,-0.037061837,-0.03822686,-0.039522443,-0.04273972,-0.04374251,-0.04597815,-0.047742102,-0.04982205,-0.051438216,-0.052755438,-0.054681968,-0.05606927,-0.05768866,-0.060122795,-0.061613873,-0.0633963,-0.065075666,-0.06724916,pred
98,0.11195315,0.11164098,0.108737044,0.104873076,0.100175135,0.09581803,0.0915029,0.08707055,0.081917875,0.07869813,0.07641356,0.07499819,0.07217746,0.07031592,0.06714229,0.06437471,0.06185695,0.059775595,0.05740136,0.05425999,0.05118213,0.04821822,0.04591693,0.042759847,0.040218316,0.036680155,0.03380002,0.03048758,0.027524801,0.024566729,0.020999532,0.017672414,0.015696283,0.011909886,0.00899014,0.0049478402,0.0032559964,-0.00077879895,-0.0036836276,-0.007873733,-0.011300009,-0.012916328,-0.014253921,-0.016208515,-0.016546976,-0.01950955,-0.020951107,-0.022013068,-0.025314562,-0.026546996,-0.028135885,-0.029403877,-0.031983737,-0.033122454,-0.034565777,-0.036705587,-0.03866566,-0.039783675,-0.042447202,-0.04340662,-0.045587026,-0.048050787,-0.04912911,-0.050616495,-0.0524499,-0.054212496,-0.05577743,-0.057831153,-0.05923383,pred
99,0.09215831,0.09444332,0.092171475,0.08745806,0.08348379,0.07844377,0.07373496,0.0701317,0.0648736,0.06363763,0.061656408,0.0587896,0.057834473,0.054940626,0.052735876,0.050886955,0.047685694,0.04524208,0.04448417,0.041222382,0.037886873,0.03586459,0.032469507,0.030658497,0.026502682,0.024301108,0.021559542,0.018213332,0.01452916,0.012209537,0.008763486,0.0052636657,0.0021898132,-0.0009791534,-0.003355329,-0.007217938,-0.010786643,-0.014252915,-0.017895214,-0.021101352,-0.024580885,-0.025615215,-0.027280465,-0.029569529,-0.031806227,-0.033326622,-0.03419188,-0.037004847,-0.038038693,-0.04006944,-0.040808875,-0.043417152,-0.045383714,-0.04774302,-0.04901019,-0.051048458,-0.05316863,-0.054247025,-0.05577965,-0.058089472,-0.059861116,-0.062148727,-0.063658044,-0.06567953,-0.06687743,-0.069217995,-0.07155702,-0.07289554,-0.07514306,pred
100,0.11947458,0.12381196,0.11744479,0.11059568,0.10535499,0.099809706,0.09440179,0.09061662,0.08464212,0.082475014,0.07986738,0.077116944,0.075481765,0.07204528,0.069698885,0.06730321,0.06383392,0.060365353,0.058574043,0.055206954,0.052350834,0.04908759,0.04538416,0.04289856,0.0390618,0.035793778,0.032785557,0.029806666,0.026571145,0.022099042,0.019761197,0.016017143,0.013180212,0.009983352,0.0062598847,0.0031381398,-0.0006006304,-0.004325455,-0.0075884843,-0.0107319765,-0.014927387,-0.016375773,-0.01738913,-0.020051908,-0.021970578,-0.023225749,-0.024641436,-0.02812085,-0.028931675,-0.030809376,-0.032238014,-0.034458242,-0.03672892,-0.038107637,-0.03993231,-0.04137443,-0.044473313,-0.045534074,-0.047232103,-0.04886669,-0.050852202,-0.052067857,-0.05481393,-0.055720765,-0.058096208,-0.060287476,-0.062621966,-0.0635804,-0.06597042,pred
101,0.11776927,0.12145299,0.11643233,0.1108706,0.10565702,0.10154605,0.0973411,0.09300429,0.08804131,0.08675974,0.08544831,0.08337896,0.08154549,0.07904018,0.07679393,0.075200394,0.07264869,0.07069364,0.06829081,0.06619938,0.06358956,0.061680567,0.058744185,0.0562085,0.053664405,0.05044494,0.04850835,0.045037635,0.042374786,0.03998947,0.03671526,0.033529785,0.031164687,0.027572008,0.024224553,0.021213904,0.018015243,0.015022492,0.011257172,0.008265505,0.005007812,0.003147971,0.0012626643,0.0007362743,-0.0024929913,-0.003659084,-0.0052638166,-0.0070997807,-0.0084814895,-0.010491017,-0.0117416885,-0.013420271,-0.015846957,-0.017901953,-0.019108342,-0.020209033,-0.02253756,-0.024342373,-0.026542451,-0.028367428,-0.029220024,-0.030868575,-0.03350521,-0.035165194,-0.03609109,-0.038986437,-0.04054918,-0.042262837,-0.044256873,pred
102,0.07795022,0.08090074,0.08079547,0.07964044,0.07789708,0.07556266,0.07341208,0.07070122,0.06825049,0.06640453,0.06570414,0.063043565,0.062082365,0.060127474,0.058677327,0.05662463,0.05460317,0.05276469,0.05132965,0.04808115,0.045422256,0.043029673,0.040335767,0.038106523,0.035332195,0.03200992,0.03080354,0.027365925,0.023521347,0.020896511,0.018167557,0.01612575,0.012426393,0.009445872,0.0058696386,0.0024927128,-0.00021509733,-0.0030639386,-0.0069586625,-0.009930293,-0.01303082,-0.01422918,-0.016102407,-0.017684657,-0.019662414,-0.021599501,-0.023227416,-0.024668192,-0.026581727,-0.027759098,-0.029221173,-0.031033024,-0.03300567,-0.035291392,-0.03618867,-0.03856105,-0.03928281,-0.04190167,-0.042948157,-0.045614686,-0.04613146,-0.04845817,-0.050270244,-0.052619435,-0.054007016,-0.055737082,-0.05746553,-0.05814667,-0.061362192,pred
103,0.104782045,0.10673016,0.103942424,0.10091092,0.096425496,0.091771245,0.08743828,0.08220251,0.077959776,0.07688639,0.07330564,0.07078692,0.06906147,0.06618827,0.064151354,0.060412467,0.058178544,0.055295687,0.052785408,0.049477436,0.046377555,0.043103423,0.040336855,0.037717093,0.03382943,0.0306737,0.027719641,0.024302866,0.021276437,0.018673096,0.014586193,0.011280621,0.007827723,0.0053001326,0.0011192556,-0.0021005105,-0.005522523,-0.008607636,-0.012624149,-0.016273873,-0.019401465,-0.02068413,-0.023460649,-0.024626005,-0.026410278,-0.02782523,-0.030552614,-0.032037478,-0.03323049,-0.03419403,-0.03722774,-0.038817212,-0.040311225,-0.04216942,-0.043659158,-0.045796778,-0.0482299,-0.049827877,-0.051142026,-0.052884456,-0.054455355,-0.056154188,-0.0582585,-0.060272608,-0.06198287,-0.06370323,-0.06531859,-0.06723709,-0.06997859,pred
104,0.12556301,0.12818924,0.122403204,0.11547394,0.10908886,0.10275127,0.09604979,0.090040386,0.08357685,0.08154635,0.07863225,0.07514672,0.072799124,0.0695875,0.06681022,0.06392974,0.061197627,0.058257062,0.05545429,0.052559357,0.048926592,0.045882285,0.042607367,0.040234778,0.037163734,0.033820327,0.030237028,0.02759408,0.023918103,0.020995494,0.016974261,0.0141830705,0.011883534,0.0075540124,0.004510902,0.0010983516,-0.0030125845,-0.005484012,-0.0086802775,-0.012741858,-0.016501488,-0.017614879,-0.01844228,-0.020572573,-0.022273239,-0.024682304,-0.026604362,-0.028012779,-0.030227104,-0.032038793,-0.033170022,-0.03445684,-0.03669563,-0.03941778,-0.040436275,-0.042635635,-0.044013537,-0.04599073,-0.04755141,-0.049042366,-0.051297925,-0.053410906,-0.055661496,-0.056882408,-0.057958953,-0.060773186,-0.06183815,-0.06379992,-0.06625173,pred
105,0.109565035,0.11486988,0.10772359,0.10049956,0.09517018,0.09054456,0.08593231,0.08242937,0.077671655,0.07616779,0.0738433,0.072303295,0.07029059,0.06767222,0.06579768,0.063077495,0.06084299,0.058821198,0.0564458,0.0538731,0.05102937,0.048912566,0.04693823,0.043845944,0.041363224,0.039333064,0.036919113,0.033468246,0.03073421,0.027316973,0.024869354,0.02130274,0.018390253,0.016311472,0.013050056,0.009428918,0.006237787,0.0038393806,0.0002233265,-0.0032176133,-0.006456111,-0.0077525694,-0.009272904,-0.011206544,-0.012772233,-0.014443122,-0.016101986,-0.018454185,-0.020323241,-0.021652699,-0.02293852,-0.025489125,-0.026516113,-0.028317843,-0.029452272,-0.0319627,-0.03330618,-0.03522479,-0.036852337,-0.03835503,-0.040291578,-0.04194074,-0.04376438,-0.04551545,-0.04734176,-0.048749346,-0.051117726,-0.05263485,-0.05431634,pred
106,0.109175965,0.11367882,0.106930375,0.10175325,0.09719136,0.093413666,0.08802714,0.0833525,0.07922909,0.07755461,0.074578926,0.07334386,0.07059477,0.068101496,0.06615799,0.06308778,0.06162344,0.058476217,0.055712633,0.053359684,0.051073745,0.048113268,0.04527116,0.042508475,0.039837256,0.036238693,0.033642523,0.030283662,0.02737864,0.024415309,0.020735104,0.017839378,0.014903213,0.011281986,0.008267781,0.0044498593,0.0018219128,-0.0018770173,-0.0051407563,-0.009066379,-0.011772331,-0.014024517,-0.015151386,-0.017211623,-0.018371925,-0.020116245,-0.022831962,-0.024123957,-0.026328165,-0.028307606,-0.029471233,-0.03138345,-0.033160508,-0.035383113,-0.0365401,-0.037860084,-0.040213495,-0.04223332,-0.044478104,-0.045530025,-0.047253326,-0.048603196,-0.05072956,-0.052585293,-0.054419756,-0.056608256,-0.057859953,-0.059754282,-0.0621478,pred
107,0.119906224,0.124293745,0.11784079,0.11061654,0.10545082,0.10042009,0.09466355,0.09105062,0.085256845,0.08346351,0.0814269,0.07915443,0.076093175,0.07457817,0.07233571,0.06950724,0.06701859,0.06472103,0.062453106,0.060270865,0.05657105,0.0534934,0.051340535,0.048980657,0.04546251,0.043038655,0.04039908,0.036176816,0.03392324,0.031033833,0.027809545,0.024451178,0.021536164,0.0181577,0.015391577,0.01161592,0.009351298,0.004736802,0.0022207964,-0.001175731,-0.004718114,-0.007137824,-0.008422448,-0.009693717,-0.011556541,-0.013490949,-0.014762196,-0.016402168,-0.018620461,-0.020009408,-0.021959094,-0.024371753,-0.025666233,-0.026962642,-0.02906888,-0.03126124,-0.032749053,-0.034030855,-0.036317907,-0.038290247,-0.0397709,-0.041760806,-0.04420108,-0.044977438,-0.047008347,-0.048446525,-0.05076038,-0.05203624,-0.05419221,pred
108,0.09201999,0.09514923,0.09313277,0.09025759,0.088833086,0.08556008,0.083063334,0.079909645,0.077044,0.07735468,0.07476489,0.07367293,0.07157965,0.06896893,0.06788657,0.06577229,0.064064406,0.06148753,0.0595949,0.057395075,0.054272056,0.052919645,0.05004683,0.047474038,0.044242714,0.04210729,0.039020233,0.03585176,0.033330612,0.0303904,0.026766304,0.024142351,0.020855276,0.017118704,0.0145508265,0.011416743,0.0083628185,0.0048899064,0.0012721606,-0.002084312,-0.0055455216,-0.0057970034,-0.0072826054,-0.01022989,-0.011155951,-0.013216391,-0.015673898,-0.016298963,-0.018054597,-0.019165568,-0.021063417,-0.023417829,-0.025108933,-0.026758462,-0.02865852,-0.03067234,-0.031808335,-0.034084797,-0.03514346,-0.03759213,-0.03894227,-0.040838018,-0.042658087,-0.044672325,-0.04629031,-0.04791037,-0.049133997,-0.051274356,-0.05384468,pred
109,0.11923013,0.12367068,0.116327494,0.109230705,0.10260069,0.0965676,0.09111938,0.08557418,0.08028422,0.07685493,0.07394627,0.07205329,0.06931224,0.06695964,0.06359862,0.06057056,0.058637623,0.055789974,0.052452035,0.049871657,0.0465627,0.04378237,0.041019678,0.03763887,0.035114214,0.03145174,0.028365828,0.025843203,0.02254382,0.019378733,0.016453777,0.012597786,0.00916065,0.0064532454,0.0028037578,-0.000101539306,-0.0034686252,-0.0069992905,-0.0109870555,-0.01424163,-0.017372139,-0.019056154,-0.020872485,-0.02240353,-0.023834266,-0.026126307,-0.02838619,-0.02946578,-0.031725995,-0.033304136,-0.035405185,-0.03744714,-0.039355896,-0.040772393,-0.041705977,-0.043710392,-0.045360077,-0.047528002,-0.049644075,-0.05060825,-0.052832805,-0.054872304,-0.056457832,-0.058793128,-0.0606168,-0.06230655,-0.06409551,-0.0662524,-0.06817617,pred
110,0.1183367,0.12159999,0.11667961,0.11077508,0.10474219,0.099994004,0.093644306,0.08916364,0.08277369,0.08089588,0.07772134,0.07593792,0.073240586,0.07063002,0.06801594,0.06502499,0.06221978,0.06032011,0.05720903,0.054740887,0.051128663,0.048563175,0.04604605,0.043082,0.04077818,0.036651902,0.033907942,0.030504242,0.027895972,0.024992041,0.022068407,0.018454194,0.016595429,0.01231902,0.009053101,0.006609775,0.0036015068,0.00034842454,-0.0035946844,-0.008022829,-0.011012409,-0.012632141,-0.0142233735,-0.015417065,-0.017036919,-0.019677592,-0.021179143,-0.021959975,-0.02535594,-0.026689228,-0.028547682,-0.030411363,-0.03204495,-0.033813458,-0.034506228,-0.0366424,-0.038681768,-0.0407274,-0.042760793,-0.04367106,-0.045799777,-0.046537403,-0.049805906,-0.051091786,-0.053218465,-0.05446127,-0.057400204,-0.058604874,-0.06116822,pred
111,0.13831484,0.1395901,0.13423848,0.12792644,0.12207317,0.11340988,0.106758334,0.10091165,0.09469674,0.0912342,0.08753608,0.08499288,0.08125827,0.078657,0.074929826,0.0722264,0.068864554,0.065678656,0.0621359,0.05905059,0.055143327,0.051586416,0.048654966,0.044692613,0.041670755,0.0384643,0.034552228,0.030908808,0.02806385,0.024576759,0.020647146,0.017553259,0.013811127,0.010327157,0.006372543,0.003017555,0.0010898774,-0.0039967643,-0.0072548473,-0.01073309,-0.014868762,-0.015650388,-0.017955918,-0.019905347,-0.021309331,-0.023283798,-0.024470452,-0.027770467,-0.028699918,-0.030013755,-0.032179702,-0.034184184,-0.036035616,-0.037831526,-0.038883533,-0.041708745,-0.043739077,-0.045460295,-0.04719993,-0.04908255,-0.051042713,-0.052516583,-0.054589994,-0.0564423,-0.058508366,-0.059590023,-0.0624421,-0.06383918,-0.065678716,pred
112,0.10607387,0.108845726,0.10477188,0.100636564,0.09500605,0.09037075,0.085289285,0.08071697,0.07634435,0.07446818,0.07201357,0.06917156,0.06830145,0.065379895,0.063653134,0.060924996,0.05915655,0.057160884,0.054718014,0.051599868,0.049058467,0.046805732,0.043853696,0.042006288,0.039062716,0.036419664,0.033402503,0.030926814,0.02792101,0.025809143,0.021969069,0.01980698,0.01636644,0.013586119,0.010547018,0.006849755,0.004672296,0.0013369601,-0.0020500002,-0.0059165526,-0.008532541,-0.01031943,-0.011759075,-0.013851394,-0.0146399615,-0.01646063,-0.017844364,-0.019934658,-0.021957232,-0.023583828,-0.025228925,-0.026579823,-0.02810844,-0.030070275,-0.031383313,-0.033987835,-0.03525881,-0.037186906,-0.038809292,-0.040400375,-0.04225439,-0.04404529,-0.04580479,-0.047720782,-0.049149785,-0.05066478,-0.052486885,-0.05494296,-0.056200605,pred
113,0.12868756,0.13158956,0.12584849,0.120064236,0.11527914,0.110214874,0.10417821,0.09891755,0.09456378,0.092189334,0.08992767,0.08749471,0.08544344,0.08253238,0.08041392,0.0778851,0.07459845,0.07181592,0.06929059,0.06677604,0.06473123,0.061726604,0.05875601,0.055354003,0.052186996,0.049719222,0.04695991,0.043516107,0.0400325,0.03703054,0.03471618,0.031145338,0.02800729,0.024806445,0.02113336,0.018320842,0.014777673,0.01152459,0.008402031,0.0040950333,0.0012412108,5.2557327e-05,-0.0018816264,-0.003423431,-0.0055661844,-0.0069666062,-0.009101106,-0.009587733,-0.012351807,-0.014567496,-0.015737483,-0.017073642,-0.018623922,-0.02102736,-0.023021905,-0.024291744,-0.026106,-0.027977075,-0.029502101,-0.03204538,-0.033439167,-0.035363697,-0.036792304,-0.038162492,-0.040338863,-0.04222637,-0.044070736,-0.045816127,-0.04744024,pred
114,0.13003308,0.13533212,0.12735178,0.118280664,0.11088991,0.10589527,0.09984882,0.09455017,0.08780796,0.08594892,0.08361654,0.08069602,0.07897814,0.07608187,0.074100986,0.070987806,0.06863584,0.065362334,0.0634539,0.06089412,0.057559162,0.055024344,0.052229747,0.04980502,0.045706272,0.04363329,0.042001564,0.03751178,0.034723934,0.03151665,0.029525097,0.025723875,0.022825928,0.01949112,0.016164854,0.013703074,0.010199015,0.0068508033,0.0031731008,-0.00014980091,-0.002986034,-0.005795205,-0.0065086083,-0.008148731,-0.010542125,-0.010999177,-0.013229831,-0.014977714,-0.017412994,-0.018700259,-0.020157754,-0.022667456,-0.02361267,-0.025678448,-0.027392019,-0.029177899,-0.031254355,-0.032797653,-0.03441278,-0.035906095,-0.03811258,-0.03989002,-0.04127825,-0.04288597,-0.045091454,-0.046552144,-0.04877372,-0.050120857,-0.052122444,pred
115,0.11127027,0.11347254,0.10985498,0.10649345,0.10339108,0.09865858,0.094149664,0.090982735,0.087092966,0.08530224,0.08338401,0.081940755,0.07990949,0.077079765,0.07509881,0.0729004,0.06993767,0.06806143,0.06586154,0.061691586,0.059855066,0.057534084,0.055312984,0.051465698,0.048651118,0.046022616,0.043899223,0.039836254,0.036104232,0.033042457,0.03038418,0.027479013,0.02372891,0.020663476,0.017070813,0.014181267,0.010891437,0.0074166083,0.0036644712,-0.0002556187,-0.0028127632,-0.0035298644,-0.0049032588,-0.007240249,-0.009046934,-0.011073491,-0.012650487,-0.014893353,-0.016606834,-0.017918797,-0.01914881,-0.020800302,-0.022474092,-0.025521778,-0.026065316,-0.029027706,-0.02987988,-0.03256853,-0.033594348,-0.036025573,-0.036789134,-0.038969193,-0.040925376,-0.043202568,-0.044622447,-0.04562045,-0.047907587,-0.049495973,-0.051389728,pred
116,0.1223368,0.12770222,0.11939454,0.11192299,0.106498405,0.10066153,0.09616478,0.09241969,0.08760111,0.08514195,0.0825427,0.080313906,0.07764318,0.07577752,0.07319295,0.070915826,0.06864061,0.06598139,0.06276681,0.059704877,0.057533354,0.054289155,0.051758632,0.048718777,0.045572944,0.04273957,0.03986278,0.037078694,0.032940987,0.029773723,0.02722928,0.023536146,0.019996893,0.016395641,0.012884803,0.010179639,0.0069885883,0.0020310953,-0.00047823694,-0.0034761103,-0.007262251,-0.009496732,-0.010603362,-0.012680517,-0.014563308,-0.016345033,-0.018363137,-0.019673774,-0.021058908,-0.023255918,-0.02481284,-0.026777461,-0.028806724,-0.030558914,-0.03207092,-0.034243744,-0.03632157,-0.037474476,-0.039612513,-0.041553095,-0.04334537,-0.044875514,-0.047264423,-0.048852503,-0.051125705,-0.052551158,-0.05451713,-0.056209445,-0.057855647,pred
117,0.08960455,0.0930583,0.09058748,0.08777781,0.08576796,0.08306679,0.079629384,0.07739901,0.0734024,0.0715429,0.06930657,0.0679895,0.065887496,0.06387199,0.06161499,0.05868355,0.057265926,0.05372635,0.051363505,0.049079746,0.045953378,0.043138754,0.040616326,0.037352238,0.033964552,0.031192731,0.02780416,0.024626587,0.022471167,0.01917327,0.015331624,0.011783478,0.008940773,0.005380247,0.0022705016,-0.0013932586,-0.0037531108,-0.008287241,-0.01169362,-0.014685733,-0.017907362,-0.019314526,-0.021012824,-0.022508666,-0.024762694,-0.026290758,-0.02850432,-0.030239899,-0.031300142,-0.033180583,-0.03522444,-0.036901858,-0.03858169,-0.040453494,-0.04189623,-0.04356971,-0.04552699,-0.04675767,-0.049738143,-0.050671086,-0.052727558,-0.05429018,-0.056657095,-0.057735547,-0.059967846,-0.06141207,-0.0633433,-0.06520994,-0.067748,pred
