line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
460,0.120874725,0.1256666,0.11948928,0.11282136,0.10549329,0.09980396,0.092958726,0.08760553,0.08255078,0.0797279,0.076286025,0.07402581,0.070823245,0.06846417,0.06456092,0.06188719,0.060240403,0.05591654,0.053068332,0.05000556,0.046589617,0.04463393,0.04053527,0.038238816,0.03521947,0.031705443,0.02855333,0.025338536,0.02238645,0.018763553,0.0163792,0.012749812,0.009615824,0.0058490233,0.003135859,0.00092264265,-0.0038385552,-0.006770087,-0.00990809,-0.012857743,-0.01645435,-0.018034756,-0.01968313,-0.022419864,-0.02301661,-0.024700753,-0.026075028,-0.028649403,-0.029805081,-0.031612646,-0.03317632,-0.03487977,-0.03629054,-0.037949026,-0.04064877,-0.042242788,-0.043938514,-0.045325138,-0.047449563,-0.04866766,-0.05036345,-0.05245467,-0.054070577,-0.056043506,-0.05679414,-0.059456963,-0.06064336,-0.06285762,-0.06420786,pred
461,0.12817504,0.13118686,0.12464087,0.11693082,0.10966889,0.10284996,0.09609148,0.08968031,0.08458438,0.081552446,0.07783002,0.07552669,0.073326856,0.070467435,0.0675251,0.064525545,0.061748978,0.05938439,0.056385413,0.053259376,0.04993182,0.047602937,0.044984613,0.041681446,0.038743787,0.035797156,0.033036713,0.029858254,0.027087647,0.023961943,0.020330641,0.01792986,0.013699912,0.011238598,0.008629355,0.004387753,0.00090841134,-0.0024832413,-0.005433173,-0.008604173,-0.011761919,-0.01398176,-0.015703142,-0.016750107,-0.018615432,-0.020239394,-0.02214633,-0.023788607,-0.025519537,-0.027585227,-0.029494097,-0.031083219,-0.032450244,-0.03433158,-0.036343794,-0.036922593,-0.039200254,-0.04087584,-0.042613205,-0.044233844,-0.046624508,-0.047563594,-0.049889985,-0.05217453,-0.05389655,-0.055272475,-0.056856684,-0.058989048,-0.061112292,pred
462,0.11264148,0.11847288,0.11101534,0.10434158,0.09886738,0.093896985,0.09043556,0.085934795,0.08156517,0.07955803,0.07802573,0.07515365,0.07283702,0.071125634,0.06863788,0.06711468,0.06436714,0.062170513,0.05996648,0.056950804,0.054685146,0.05235083,0.049009264,0.047157824,0.044306792,0.042050272,0.038639758,0.035354022,0.032672625,0.030147228,0.026076624,0.023382436,0.020510001,0.017065274,0.013631907,0.0108040245,0.0073984303,0.0038491972,0.0005103182,-0.002730146,-0.005632283,-0.008248894,-0.009551312,-0.010931633,-0.012547464,-0.01457435,-0.016128896,-0.017895998,-0.019760549,-0.021005698,-0.023050772,-0.02435362,-0.026452573,-0.029156853,-0.02996676,-0.032381784,-0.033803437,-0.035583854,-0.037183974,-0.03913891,-0.041349906,-0.04289527,-0.043920796,-0.045986112,-0.04833666,-0.049277045,-0.050887804,-0.053630903,-0.05505647,pred
463,0.10630391,0.107456364,0.10607917,0.10297471,0.09914431,0.095558874,0.090794064,0.086645395,0.082834385,0.080409445,0.07886328,0.07702702,0.07462483,0.07318079,0.07045296,0.06895049,0.06601164,0.06396303,0.061140895,0.058430508,0.05593327,0.05340097,0.05064682,0.047276787,0.045316726,0.04260091,0.039222647,0.03577714,0.0329097,0.03032253,0.027082495,0.024820723,0.02094511,0.018043216,0.014949861,0.0124444645,0.008668222,0.005138159,0.00222704,-0.0014314596,-0.004074946,-0.0057661133,-0.008034638,-0.008845862,-0.0112212775,-0.01215304,-0.014226552,-0.016016198,-0.01780914,-0.020050302,-0.020708833,-0.022982296,-0.024639372,-0.026841305,-0.02855033,-0.029782537,-0.03174135,-0.033371795,-0.03467931,-0.036318842,-0.0384265,-0.040107597,-0.041645773,-0.043940008,-0.04544767,-0.047397573,-0.04911985,-0.05112465,-0.053006135,pred
464,0.109749675,0.11452423,0.108317606,0.101487175,0.095123716,0.089468814,0.0832067,0.077890895,0.07365947,0.07048053,0.068058036,0.065513186,0.06335824,0.060980007,0.058698647,0.0554671,0.053118113,0.05032877,0.047477778,0.044529937,0.041333724,0.038856223,0.036675148,0.033695236,0.030541277,0.027046092,0.023896314,0.021068899,0.018082144,0.015397396,0.01215081,0.009058557,0.0053128283,0.002211785,-0.0008456111,-0.005170079,-0.0081411265,-0.0116991885,-0.014620771,-0.018222818,-0.021847263,-0.023296863,-0.025306337,-0.026336685,-0.028681763,-0.029766977,-0.032667603,-0.03433474,-0.036327224,-0.037421513,-0.03932779,-0.040754694,-0.04256981,-0.044655256,-0.04614345,-0.047269363,-0.049523614,-0.051385682,-0.05323487,-0.055008024,-0.056801032,-0.05766416,-0.06099922,-0.062448543,-0.0641866,-0.06560826,-0.06809375,-0.06961659,-0.07167866,pred
465,0.09155767,0.095620446,0.09155347,0.08644196,0.08296331,0.079654336,0.07631124,0.07333414,0.06920181,0.068157166,0.06607206,0.06402483,0.063472465,0.060781073,0.05801303,0.05767633,0.054614943,0.05187767,0.050879147,0.048079055,0.045601897,0.04404691,0.04089932,0.037864987,0.03517387,0.03375995,0.031083677,0.028189795,0.026362248,0.022125509,0.01951035,0.01695975,0.013940865,0.010626074,0.00713598,0.0052392837,0.0022654445,-0.0014343341,-0.0044973223,-0.007614685,-0.010964265,-0.012628598,-0.014351915,-0.015977561,-0.017570589,-0.018805742,-0.021149538,-0.022318112,-0.024315085,-0.025691304,-0.028016416,-0.028794114,-0.030982161,-0.032488555,-0.03398318,-0.036123935,-0.037180953,-0.038713273,-0.04043329,-0.043223027,-0.04496382,-0.046391692,-0.047321945,-0.049718432,-0.051715907,-0.05327325,-0.054932527,-0.056447543,-0.0585788,pred
466,0.12983252,0.13350919,0.12670617,0.120647766,0.11461373,0.10857214,0.1028533,0.0981056,0.092056334,0.09017064,0.087886654,0.08504195,0.08191715,0.079234354,0.07673645,0.07406339,0.071789965,0.06881481,0.065781176,0.062792376,0.060384575,0.057301145,0.053349882,0.051503472,0.047301173,0.045135643,0.041048177,0.038902983,0.034196693,0.03218342,0.028174248,0.024959251,0.022110153,0.018506056,0.015045841,0.01021906,0.007782505,0.005272602,9.158533e-05,-0.0022905879,-0.0066227317,-0.0076722205,-0.009690973,-0.011390531,-0.012925136,-0.014913383,-0.017285008,-0.01845385,-0.019794982,-0.021175005,-0.024009885,-0.025187843,-0.02701346,-0.028578054,-0.029984891,-0.03257073,-0.03504735,-0.03669753,-0.038497802,-0.040637042,-0.042143356,-0.044286486,-0.0458279,-0.047729943,-0.04935865,-0.050979342,-0.05361306,-0.054922063,-0.056876972,pred
467,0.12546878,0.13208598,0.12370981,0.1133453,0.105109215,0.09697132,0.08973927,0.08227518,0.07768701,0.075078726,0.07119091,0.06910318,0.06641181,0.06351254,0.06034276,0.056978446,0.054925743,0.05242292,0.049784373,0.047284253,0.04376737,0.04141022,0.03935518,0.036222994,0.032672666,0.030048313,0.027880821,0.024141723,0.021355696,0.018489739,0.015180135,0.012057364,0.008525079,0.005415924,0.0034145843,-0.0013403352,-0.004242179,-0.008056575,-0.010455563,-0.013816491,-0.017537322,-0.01900628,-0.02149098,-0.023265429,-0.02474235,-0.025807187,-0.028108098,-0.030028647,-0.032216527,-0.0336867,-0.035279438,-0.036804754,-0.038406983,-0.040228106,-0.041525315,-0.04438173,-0.04586985,-0.047782235,-0.049511515,-0.051410016,-0.053194113,-0.055070773,-0.057280697,-0.058495045,-0.06064296,-0.0622714,-0.06438677,-0.066282526,-0.068237185,pred
468,0.1008167,0.10107732,0.10004302,0.098656535,0.09571383,0.09229035,0.089201145,0.08560908,0.082427226,0.080422685,0.07800423,0.07640869,0.074498616,0.0722838,0.070272535,0.068285935,0.06543319,0.063470736,0.060951483,0.05790894,0.055801243,0.05298602,0.050051685,0.04691767,0.043832343,0.041286916,0.038592484,0.035535786,0.03188252,0.028409112,0.025912894,0.02244268,0.01950991,0.01579131,0.012970677,0.009967064,0.006132731,0.0024438761,-0.00072159525,-0.0038130954,-0.007594619,-0.009245733,-0.011037857,-0.01326352,-0.014672079,-0.01636856,-0.01817023,-0.01950889,-0.021478299,-0.02380095,-0.02412344,-0.026573353,-0.02873837,-0.030384159,-0.032192748,-0.034176044,-0.035692494,-0.037640136,-0.03918723,-0.04143045,-0.043236297,-0.04507804,-0.04673451,-0.048670445,-0.050719444,-0.05219813,-0.05436391,-0.056420207,-0.05777478,pred
469,0.089779876,0.08918692,0.09105295,0.09227565,0.09126047,0.089805305,0.08802883,0.08545358,0.08374711,0.0826849,0.080476224,0.07958298,0.07777581,0.07600744,0.074047245,0.07210703,0.06986263,0.06720323,0.065173544,0.06281452,0.060034104,0.057290822,0.053223588,0.051651128,0.049035594,0.04572764,0.042092096,0.038966298,0.03634009,0.03280516,0.029642666,0.02616445,0.023081962,0.019684233,0.016471697,0.01383518,0.009713153,0.007098818,0.0034965705,0.00020320434,-0.0023690015,-0.0048927832,-0.006199888,-0.008327404,-0.010076518,-0.011719509,-0.013562994,-0.015111765,-0.016385252,-0.017823003,-0.020801911,-0.021260943,-0.023018293,-0.025242804,-0.026864111,-0.029254127,-0.030421518,-0.032034334,-0.03435576,-0.035409514,-0.037608918,-0.03915887,-0.040519927,-0.04240736,-0.04427611,-0.045521047,-0.04756307,-0.050138935,-0.05103592,pred
470,0.1223925,0.12736948,0.118649185,0.11080418,0.103185356,0.09705846,0.090476744,0.08494917,0.07850145,0.0761865,0.07378939,0.070718706,0.06861375,0.06585752,0.06324932,0.06087634,0.057672054,0.054793738,0.052398574,0.04932439,0.047267,0.04473021,0.041765466,0.038382318,0.035713166,0.033227768,0.030849364,0.027737942,0.02494865,0.021789588,0.01921841,0.01588187,0.013513756,0.010024991,0.0066616787,0.0043673394,0.0009826946,-0.0026490837,-0.005110218,-0.008734237,-0.011506984,-0.013178872,-0.015261251,-0.017016964,-0.018607534,-0.020101476,-0.02167299,-0.022979556,-0.025067482,-0.026755743,-0.0285404,-0.030849643,-0.032135695,-0.032914422,-0.03530018,-0.037362766,-0.039231475,-0.040456206,-0.042333428,-0.043301314,-0.046042655,-0.04730846,-0.04894645,-0.0511896,-0.052944824,-0.054954115,-0.056659266,-0.058516912,-0.059916697,pred
471,0.10587502,0.105656326,0.105176054,0.10329429,0.10055774,0.09670238,0.09270013,0.08877059,0.084322676,0.081881106,0.0799271,0.07774333,0.07524199,0.07348474,0.07124411,0.068490915,0.065319605,0.062896796,0.05962359,0.057242535,0.05389124,0.050936062,0.04845376,0.04565113,0.042378828,0.038633183,0.03635783,0.03258919,0.02973774,0.025779312,0.022514112,0.019524265,0.016137972,0.012401651,0.008943968,0.0061371177,0.0028794473,-0.00060754316,-0.0037218304,-0.0067585316,-0.011230774,-0.013555139,-0.014262152,-0.01606348,-0.017948326,-0.020261087,-0.02219586,-0.022989804,-0.025477102,-0.026895396,-0.028761225,-0.030388564,-0.033183098,-0.034507,-0.036307607,-0.037467636,-0.039884374,-0.04102022,-0.042206436,-0.045467954,-0.046443224,-0.048723694,-0.05034221,-0.05285391,-0.053730745,-0.05618484,-0.058096528,-0.06025998,-0.062286116,pred
472,0.11997592,0.124629304,0.118299454,0.11110859,0.10393444,0.09792717,0.09213627,0.085951015,0.081414424,0.07881414,0.07642914,0.07481192,0.07121885,0.06912352,0.06647238,0.06372011,0.061348822,0.05891463,0.056350797,0.053541254,0.05104318,0.04851939,0.04561149,0.042824022,0.04040427,0.036718484,0.03440444,0.031708144,0.028289448,0.025542043,0.023366801,0.020262776,0.016403418,0.0137336515,0.01110339,0.008038087,0.0048390143,0.001302117,-0.0012166314,-0.0048018154,-0.0073742364,-0.009217732,-0.011120015,-0.012365213,-0.0138598895,-0.01550107,-0.017805452,-0.019637771,-0.021253962,-0.022890758,-0.024340553,-0.02566161,-0.027377514,-0.029188855,-0.031107415,-0.0325182,-0.03413106,-0.035912607,-0.038134497,-0.039050125,-0.040794116,-0.042890523,-0.044683896,-0.04626721,-0.047690522,-0.049865484,-0.05182897,-0.0536482,-0.054575622,pred
473,0.10897089,0.11265975,0.107893676,0.10344214,0.09699702,0.09288245,0.088477395,0.08445487,0.08065631,0.077548824,0.074821554,0.07323985,0.070723005,0.068349354,0.06623825,0.06358628,0.06063738,0.058514193,0.055653516,0.052737236,0.05023386,0.04732088,0.044352926,0.042443305,0.038129203,0.03593552,0.032758635,0.030081656,0.027093869,0.02368578,0.020017302,0.017091982,0.014115905,0.010760383,0.007760656,0.004436096,0.001269324,-0.0021789144,-0.006505861,-0.008750241,-0.012187272,-0.013943989,-0.0151525615,-0.017623587,-0.01914958,-0.021121819,-0.022245865,-0.023556424,-0.025822246,-0.027931716,-0.028768042,-0.030351967,-0.032489464,-0.03454562,-0.03555954,-0.037944365,-0.039611977,-0.04101478,-0.043524582,-0.044734888,-0.046753436,-0.04804983,-0.049654674,-0.052207563,-0.05386177,-0.0547146,-0.057127737,-0.0589631,-0.061092578,pred
474,0.0960758,0.09859671,0.095914595,0.09327052,0.09007071,0.08628382,0.08294516,0.079491206,0.07530895,0.07336043,0.07186955,0.069660895,0.06726779,0.06527508,0.0632856,0.062136203,0.05837008,0.056021072,0.053489067,0.05102543,0.04821054,0.04548259,0.042770833,0.040011942,0.0367155,0.033563565,0.030734297,0.027797,0.024666376,0.022247475,0.01835511,0.0154503435,0.012557661,0.008776582,0.0051772157,0.0018213177,-0.0009392544,-0.0045541287,-0.0074473647,-0.01137409,-0.013982397,-0.016069867,-0.018213026,-0.019045034,-0.021078635,-0.023058053,-0.025056906,-0.027023545,-0.028647816,-0.030377246,-0.03202448,-0.033414293,-0.035580628,-0.036900967,-0.03883241,-0.040592197,-0.04225863,-0.044212237,-0.046243105,-0.04792272,-0.04993928,-0.051040713,-0.05302272,-0.05555781,-0.05715229,-0.058669407,-0.06103038,-0.062445424,-0.06464497,pred
475,0.12057354,0.124780044,0.118140265,0.11223803,0.10684233,0.10055858,0.09509118,0.09091704,0.084964976,0.08281705,0.079890594,0.07794719,0.07533587,0.072303064,0.06975932,0.067570545,0.064761244,0.06251303,0.05916797,0.057281367,0.053080294,0.05065153,0.047725655,0.044452474,0.041593354,0.039002597,0.036187846,0.03251995,0.029156253,0.027126014,0.023609944,0.02065846,0.017076906,0.013857454,0.010484342,0.0060458547,0.0034785941,0.0009324227,-0.003332355,-0.0062816422,-0.0093434565,-0.011765633,-0.0126114255,-0.015052952,-0.015915204,-0.017722454,-0.020531744,-0.021524979,-0.022574103,-0.023971487,-0.027212499,-0.027997691,-0.02960792,-0.031654064,-0.03318048,-0.03585885,-0.036709543,-0.03832206,-0.040556185,-0.04289683,-0.043963697,-0.046672285,-0.047962293,-0.04990763,-0.05158503,-0.053347662,-0.055653874,-0.05710099,-0.05928752,pred
476,0.14273591,0.14746293,0.1388348,0.13007022,0.120993204,0.11315234,0.10679139,0.10000198,0.09290744,0.09038687,0.08715109,0.08399165,0.0812625,0.07804687,0.0747838,0.07091265,0.06855453,0.06564186,0.0631218,0.059312396,0.056212794,0.05356496,0.050389834,0.047964267,0.043878555,0.040729146,0.03744373,0.03470354,0.031571914,0.028313277,0.02556238,0.022266917,0.017976785,0.014977971,0.012616647,0.008877922,0.006619061,0.0022274088,-0.00031686295,-0.004933616,-0.008192303,-0.009395331,-0.011453909,-0.013335824,-0.013990232,-0.016097147,-0.017905584,-0.02005908,-0.021625618,-0.023797292,-0.02463558,-0.026899792,-0.028115543,-0.029844003,-0.031884555,-0.033291448,-0.034964185,-0.036760863,-0.039201,-0.040850908,-0.04248954,-0.044139363,-0.04566281,-0.047398295,-0.049512174,-0.05153941,-0.052490823,-0.054591984,-0.05671414,pred
477,0.11784118,0.1230057,0.11533227,0.107633404,0.10056027,0.09517297,0.08981805,0.08418486,0.07820771,0.07643372,0.074378364,0.07088829,0.06782546,0.06560109,0.06301901,0.060167912,0.057112604,0.054566003,0.05095867,0.04908395,0.045564584,0.042507537,0.039344147,0.036869824,0.033192247,0.030708205,0.02722925,0.023997942,0.02138567,0.017889773,0.014937525,0.010915202,0.0076750144,0.0051238863,0.0011074021,-0.0021050218,-0.0049692225,-0.008443184,-0.01227283,-0.016038956,-0.018634137,-0.020853056,-0.021741621,-0.02366298,-0.025368165,-0.027422499,-0.02937382,-0.030983025,-0.03264519,-0.033981178,-0.036290906,-0.037179414,-0.03990607,-0.04113242,-0.04323334,-0.04516604,-0.045823105,-0.04857601,-0.050225895,-0.052706786,-0.05369347,-0.05539455,-0.05780827,-0.05907132,-0.061249513,-0.062980145,-0.06459197,-0.066667154,-0.06804136,pred
478,0.107866116,0.11086974,0.10519054,0.09930291,0.09264802,0.08681953,0.08024796,0.07434429,0.06961567,0.064886734,0.062455077,0.060453843,0.05679134,0.05437454,0.05167251,0.048455022,0.04529997,0.041606784,0.03859427,0.0351649,0.031737864,0.029862154,0.025836907,0.022392148,0.01915442,0.01648363,0.011671416,0.009392738,0.00612677,0.0022976566,-0.0008077957,-0.004080329,-0.007810235,-0.011759441,-0.014010059,-0.017519105,-0.021786192,-0.02506247,-0.0284084,-0.03179539,-0.034584135,-0.0373553,-0.03866154,-0.040785752,-0.04256405,-0.044910856,-0.045979533,-0.047029197,-0.049169183,-0.051821165,-0.052670572,-0.054489177,-0.056248292,-0.058683127,-0.06046798,-0.061337452,-0.063898265,-0.065733925,-0.06774056,-0.069056325,-0.07066068,-0.07247676,-0.074193,-0.07645567,-0.07829009,-0.08019054,-0.08197568,-0.08332672,-0.08528487,pred
479,0.09256018,0.093971364,0.09406454,0.09313624,0.09185326,0.08844622,0.08559999,0.08333943,0.079982676,0.07855223,0.07661943,0.075843014,0.07351818,0.07229221,0.07004819,0.0675033,0.0657791,0.06353761,0.061516587,0.059056085,0.056487557,0.05361704,0.052007526,0.049454898,0.045937993,0.043346133,0.041824177,0.037767127,0.035113793,0.032045096,0.029190091,0.026584841,0.023155235,0.020131895,0.017235259,0.013759363,0.010606612,0.007841695,0.0047675585,0.0017513931,-0.002195431,-0.0037656315,-0.0056591714,-0.007021241,-0.008929077,-0.0101858685,-0.012192383,-0.013719462,-0.01546627,-0.016932078,-0.019156868,-0.020471867,-0.022390455,-0.023657398,-0.025292799,-0.027327616,-0.0294832,-0.030484106,-0.032474022,-0.034240004,-0.03590159,-0.037563235,-0.039414383,-0.04154028,-0.043344233,-0.044855,-0.046818472,-0.04875418,-0.050913233,pred
480,0.10953276,0.11309461,0.10727469,0.10267747,0.09710303,0.092308424,0.086977266,0.0826876,0.07830877,0.074320056,0.072331175,0.07024955,0.06768017,0.06442206,0.062166695,0.059383776,0.056364544,0.05326087,0.050366946,0.04766394,0.04434349,0.041930962,0.038994245,0.035288725,0.03243078,0.028933512,0.025130063,0.022884091,0.019932376,0.016381241,0.01306897,0.009943135,0.0066670384,0.0023982348,-0.00029697642,-0.003664283,-0.006829109,-0.010450905,-0.013833539,-0.017011302,-0.021037892,-0.023074694,-0.024070777,-0.025468308,-0.026821855,-0.02949854,-0.03142293,-0.03237217,-0.034394443,-0.03650876,-0.03767365,-0.039221093,-0.041257784,-0.0439386,-0.04526452,-0.046030715,-0.0487765,-0.049905557,-0.051855225,-0.053958353,-0.055468418,-0.057041325,-0.059074182,-0.060937878,-0.06299532,-0.06465432,-0.066857494,-0.06801503,-0.070279755,pred
481,0.10319624,0.10543531,0.10129199,0.09762503,0.09371929,0.088555284,0.084900744,0.08018157,0.076051064,0.07270911,0.070231676,0.068249516,0.06551127,0.06267032,0.06075917,0.058268517,0.05457747,0.052206397,0.047952466,0.046593327,0.043101385,0.039365202,0.036717795,0.033085342,0.02889812,0.026487527,0.023966864,0.019803047,0.016280271,0.01423015,0.010137773,0.005964496,0.003267181,-0.00051185675,-0.0040618796,-0.008815261,-0.011890577,-0.015325204,-0.01884655,-0.022277234,-0.025712796,-0.027700748,-0.028903112,-0.031185016,-0.033349346,-0.034380663,-0.03689187,-0.038132414,-0.039699584,-0.040940754,-0.04415962,-0.045425422,-0.04809937,-0.048686232,-0.050984602,-0.053425673,-0.053795047,-0.05669388,-0.05855176,-0.060919233,-0.062080786,-0.06464105,-0.06599374,-0.068353385,-0.07004948,-0.07192133,-0.07439693,-0.07542447,-0.0771445,pred
482,0.11346417,0.11479513,0.11109776,0.10770789,0.101919025,0.09774385,0.092463404,0.08684143,0.08224065,0.0797614,0.077748515,0.07528006,0.073056094,0.071526356,0.068991505,0.066249445,0.063968085,0.06141763,0.05885302,0.055796117,0.054424074,0.05144926,0.048701458,0.04622908,0.04326712,0.040563438,0.037952945,0.03479974,0.032025233,0.029492488,0.02593146,0.02331768,0.020180125,0.016908694,0.014730226,0.010984909,0.008205542,0.00419145,0.0019672355,-0.00079921633,-0.0055496786,-0.0064928643,-0.007827464,-0.009630583,-0.010637383,-0.013186934,-0.014617018,-0.016226776,-0.01813715,-0.020463351,-0.020867188,-0.023515753,-0.02567429,-0.026078928,-0.027960982,-0.029324993,-0.031679057,-0.032986958,-0.034443006,-0.036722664,-0.038602907,-0.040284235,-0.04137195,-0.04389928,-0.0449968,-0.047481846,-0.04880306,-0.050761625,-0.052707963,pred
483,0.099629946,0.10287303,0.09898626,0.09500769,0.08993417,0.08584933,0.08207365,0.077723,0.07434849,0.07157471,0.06994527,0.06742988,0.065911025,0.06344148,0.061521214,0.059595473,0.055908576,0.053691737,0.05159961,0.04894471,0.045898493,0.043809116,0.040752687,0.037664235,0.035236984,0.031291816,0.029072205,0.026226247,0.022867177,0.019006457,0.016655236,0.0129968235,0.010032646,0.0060065505,0.0032538157,0.00046251714,-0.0035647785,-0.007116265,-0.010521186,-0.014451351,-0.017710757,-0.019693226,-0.021841213,-0.02307776,-0.02477489,-0.026753325,-0.028630257,-0.03009299,-0.03205935,-0.03440907,-0.035550315,-0.037733484,-0.039480068,-0.041277573,-0.04315174,-0.04496551,-0.046729334,-0.04902325,-0.05092618,-0.052667756,-0.054629017,-0.055919513,-0.05846972,-0.06032209,-0.062182438,-0.06351889,-0.06658086,-0.068254784,-0.070122294,pred
