line,rho1,rho2,rho3,rho4,rho5,rho6,rho7,rho8,rho9,rho10,rho11,rho12,rho13,rho14,rho15,rho16,rho17,rho18,rho19,rho20,rho21,rho22,rho23,rho24,rho25,rho26,rho27,rho28,rho29,rho30,rho31,rho32,rho33,rho34,rho35,rho36,rho37,rho38,rho39,rho40,rho41,rho42,rho43,rho44,rho45,rho46,rho47,rho48,rho49,rho50,rho51,rho52,rho53,rho54,rho55,rho56,rho57,rho58,rho59,rho60,rho61,rho62,rho63,rho64,rho65,rho66,rho67,rho68,rho69,origin
1456,0.09397796,0.098885,0.09234605,0.08641596,0.08134403,0.07568063,0.07093521,0.06580696,0.06153229,0.05932495,0.056495912,0.05442296,0.05176086,0.050169837,0.04751805,0.044791535,0.04271297,0.039575033,0.036639392,0.034663662,0.031744752,0.028925955,0.02597649,0.023484677,0.020481434,0.01789591,0.014573688,0.011045059,0.008701543,0.0048290864,0.002036661,-0.0012103049,-0.0051545193,-0.008113147,-0.011241397,-0.014252653,-0.017920317,-0.020857224,-0.024455216,-0.027957316,-0.03164096,-0.033570312,-0.035302807,-0.036793415,-0.038498595,-0.039941177,-0.04190566,-0.04311086,-0.04519724,-0.047576882,-0.048894674,-0.05082599,-0.051959567,-0.054840248,-0.055846542,-0.05791475,-0.05934024,-0.06189491,-0.063087255,-0.06479304,-0.06743726,-0.06878784,-0.07081292,-0.07181408,-0.07366578,-0.0761076,-0.07812322,-0.080035925,-0.08210923,true
1457,0.12135784,0.12219806,0.11786876,0.114926115,0.11067634,0.10754192,0.10271218,0.098454215,0.09417823,0.09187747,0.08881612,0.087562844,0.08489184,0.08230168,0.0802788,0.07859838,0.074965134,0.07233128,0.068665154,0.06602764,0.06340502,0.06001333,0.057295308,0.054665938,0.051658917,0.048030525,0.044909596,0.04205964,0.03929197,0.034746118,0.031657886,0.02800651,0.024941754,0.021517344,0.018149579,0.014471535,0.011822747,0.009134628,0.0047518867,0.0014713532,-0.0028527314,-0.004470368,-0.006353988,-0.008284374,-0.008771442,-0.0108540505,-0.012651433,-0.014272885,-0.016703108,-0.017830027,-0.01962028,-0.021632634,-0.022209952,-0.024637546,-0.025702115,-0.028033243,-0.030164206,-0.031675614,-0.033982284,-0.035880372,-0.037057143,-0.03917457,-0.0409894,-0.042745676,-0.04438146,-0.046396207,-0.047963686,-0.05040611,-0.051299077,true
1458,0.14241518,0.14795896,0.13764496,0.12699668,0.11908965,0.111521244,0.10342651,0.098286904,0.091863185,0.08906569,0.08583777,0.08350869,0.08076758,0.07762657,0.0751577,0.07249641,0.06970482,0.06719943,0.064185604,0.0612948,0.058943175,0.055294365,0.052788947,0.05015255,0.046912607,0.043856725,0.040544912,0.03754979,0.03518223,0.031656675,0.028419122,0.026677413,0.022522243,0.018892035,0.015418393,0.012455331,0.009790029,0.0056709144,0.0026479573,-0.0011947313,-0.004158387,-0.0056442777,-0.007328096,-0.01005339,-0.011269148,-0.013129134,-0.014145124,-0.016391544,-0.018075004,-0.019791164,-0.021588095,-0.02349026,-0.025511255,-0.026973594,-0.029251339,-0.030890817,-0.032154422,-0.033857126,-0.035869014,-0.037795343,-0.039199915,-0.04121772,-0.043471545,-0.045519408,-0.047273763,-0.049329374,-0.050477296,-0.053269744,-0.054119352,true
1459,0.08945966,0.093814895,0.09027772,0.08732213,0.08431415,0.080822915,0.078619145,0.07515962,0.072670996,0.071390115,0.0690809,0.068451695,0.066894285,0.063728765,0.06234545,0.06057156,0.059075035,0.056177597,0.05321102,0.05129657,0.049438655,0.04685887,0.04355813,0.041171618,0.03871941,0.035433806,0.033078723,0.029805316,0.026061015,0.023121076,0.020261437,0.018650554,0.014163254,0.011275308,0.0075068013,0.0049958224,0.0014465253,-0.0015965754,-0.0056577674,-0.008882628,-0.012342248,-0.013533684,-0.01579694,-0.017415103,-0.01994993,-0.020864908,-0.022504393,-0.025419453,-0.026636323,-0.028156029,-0.030271407,-0.031513948,-0.03374011,-0.035857514,-0.036886368,-0.039184943,-0.040479995,-0.04275749,-0.044601884,-0.04614742,-0.04829081,-0.050067257,-0.052595437,-0.053883646,-0.055353064,-0.05751088,-0.05898151,-0.06131903,-0.0629027,true
1460,0.13099693,0.13166161,0.1273378,0.120151184,0.11387248,0.106744915,0.09985553,0.09307971,0.087132886,0.08409552,0.08139953,0.07832524,0.07476682,0.07223775,0.06962744,0.06589293,0.06286537,0.05995123,0.05676113,0.053980287,0.051166475,0.048008583,0.044312574,0.041567914,0.0382865,0.034739655,0.031601295,0.02890198,0.025995657,0.021798087,0.018670106,0.015083557,0.011868034,0.0083607705,0.0054746014,0.0013347385,-0.0014747314,-0.005079707,-0.008121822,-0.011980948,-0.014552785,-0.016972836,-0.018896863,-0.020494275,-0.022286793,-0.023028942,-0.025654022,-0.02723428,-0.028800612,-0.031105231,-0.03274668,-0.033803906,-0.035602763,-0.037298102,-0.039304726,-0.041016087,-0.043899775,-0.04441286,-0.04625262,-0.048537605,-0.049766652,-0.05197894,-0.053160846,-0.055068664,-0.05772052,-0.058770183,-0.06019938,-0.06270592,-0.06530737,true
1461,0.10494676,0.108701654,0.10215316,0.097281,0.0936029,0.08960712,0.08554767,0.08018526,0.07688044,0.07502155,0.07227005,0.07048564,0.06827731,0.06608775,0.064206846,0.061799824,0.0599383,0.055855364,0.05431872,0.050809897,0.04769159,0.046010144,0.043080747,0.041250177,0.037790515,0.03462752,0.03193663,0.028147489,0.02590254,0.021096727,0.019194858,0.015582241,0.011702504,0.009747782,0.006560808,0.0025588,-0.00036486774,-0.0028053808,-0.0075551807,-0.010860332,-0.01432826,-0.016389105,-0.01780139,-0.02035388,-0.020515421,-0.023308,-0.025183264,-0.0262502,-0.027675165,-0.029636182,-0.03184527,-0.033718474,-0.035257928,-0.03746359,-0.038241427,-0.039901584,-0.04240663,-0.04417427,-0.04532414,-0.047924582,-0.049545094,-0.051135246,-0.053882696,-0.055566624,-0.056740925,-0.05960113,-0.06136557,-0.062195435,-0.06399166,true
1462,0.09357918,0.09618563,0.09417776,0.0904788,0.08763073,0.08446005,0.08203267,0.078339204,0.07573907,0.07386105,0.07213785,0.07071812,0.06874955,0.06675214,0.065512456,0.06282557,0.061188165,0.058932178,0.056409806,0.054327253,0.052297533,0.049801044,0.04666111,0.0440644,0.041562844,0.0390925,0.036027946,0.03288514,0.030556453,0.026718045,0.024524752,0.02144311,0.018180214,0.01460541,0.01192429,0.00836433,0.0056088814,0.0029628833,-0.000112161506,-0.0041836863,-0.007163424,-0.0089631,-0.010965812,-0.012335979,-0.014567839,-0.0154877305,-0.017051183,-0.018773906,-0.020877637,-0.022737022,-0.024298279,-0.026195506,-0.02766967,-0.029457122,-0.03103712,-0.032909453,-0.03467339,-0.036381893,-0.037680544,-0.03921686,-0.041432157,-0.042945247,-0.044674058,-0.04618695,-0.0483482,-0.05037098,-0.052393716,-0.0540325,-0.056053583,true
1463,0.114613354,0.1140314,0.111669004,0.108660765,0.10548241,0.10039264,0.09685408,0.09137745,0.086921215,0.085584015,0.08288839,0.08059465,0.07789758,0.07598297,0.07367139,0.07011841,0.069136724,0.06568614,0.063469976,0.060022675,0.057417788,0.055319354,0.05138622,0.049078014,0.045884915,0.042523563,0.040372252,0.036694393,0.033943295,0.0296411,0.02779127,0.0240544,0.019942805,0.016937863,0.014933722,0.010775755,0.007532458,0.0039971936,0.00077207806,-0.002800339,-0.0057147583,-0.007972983,-0.009721202,-0.01085704,-0.012729,-0.013967551,-0.016928509,-0.018703284,-0.019104598,-0.02156191,-0.022950714,-0.025489649,-0.027070833,-0.028273009,-0.029964842,-0.032266214,-0.033931766,-0.03527295,-0.036881577,-0.03870398,-0.041113403,-0.042381242,-0.044648238,-0.045409314,-0.04793455,-0.04918706,-0.05129453,-0.05315055,-0.055873614,true
1464,0.12091463,0.12259272,0.120348535,0.11647693,0.11045223,0.105774805,0.10115778,0.09618371,0.092674434,0.08931912,0.08652437,0.084518574,0.082470246,0.079557195,0.07718314,0.07454214,0.07179998,0.06966984,0.06647704,0.06410099,0.061015427,0.058508664,0.054986335,0.05207951,0.048803043,0.046270065,0.042761732,0.040153336,0.037386775,0.034254927,0.03024237,0.027320698,0.024106149,0.021242868,0.017697215,0.014180148,0.010720635,0.007951566,0.0042874934,0.0011440176,-0.002056772,-0.0040220516,-0.005963936,-0.00792878,-0.008863941,-0.010470245,-0.012364385,-0.013892634,-0.016472086,-0.018012466,-0.01909343,-0.02057219,-0.022420237,-0.024735566,-0.026013004,-0.027966475,-0.030181136,-0.032110177,-0.033047784,-0.03517459,-0.036891423,-0.038751915,-0.04003037,-0.04262929,-0.04446019,-0.04605484,-0.048046686,-0.049738895,-0.050835695,true
1465,0.11514898,0.117033884,0.11277051,0.10829389,0.10302035,0.09795478,0.093155004,0.08834117,0.08370973,0.08174397,0.08033061,0.07701211,0.07492175,0.07322118,0.07037599,0.06793552,0.06483977,0.063002385,0.060802497,0.05707731,0.054323487,0.051352255,0.048162505,0.045243643,0.04311377,0.039414823,0.036319546,0.03318546,0.030257111,0.026065223,0.024047319,0.019607717,0.016356986,0.012626966,0.010546762,0.0058935443,0.0034833364,-0.0012111934,-0.0041402862,-0.0078016007,-0.010602025,-0.012744644,-0.014528016,-0.016679224,-0.018966176,-0.019852692,-0.021993075,-0.023648968,-0.025250511,-0.026959896,-0.028750053,-0.03143864,-0.033677667,-0.03417908,-0.03646502,-0.037590057,-0.039405223,-0.040310994,-0.04324018,-0.04502682,-0.047147587,-0.04836481,-0.050728362,-0.053240914,-0.054873846,-0.0567608,-0.058698427,-0.0611784,-0.06255953,true
1466,0.10643276,0.11200595,0.107422456,0.10130765,0.09491256,0.09011544,0.08478595,0.080252215,0.07589477,0.07353889,0.07127996,0.07002391,0.06720297,0.063653946,0.062168133,0.05959723,0.057954937,0.05491544,0.051983736,0.049897324,0.0478381,0.04522007,0.042105168,0.039974395,0.03673439,0.033279903,0.030711569,0.028236195,0.025400963,0.02220055,0.018961854,0.016910013,0.014024367,0.010418902,0.0073128007,0.0049650935,0.0013661981,-0.0009749881,-0.004595839,-0.008640748,-0.011514666,-0.013144308,-0.015019604,-0.016538978,-0.017854895,-0.019894073,-0.021378435,-0.02356205,-0.025479669,-0.026274633,-0.028461076,-0.029869413,-0.031672724,-0.033283807,-0.034069076,-0.037604846,-0.03865688,-0.04053802,-0.042124525,-0.04416087,-0.044474993,-0.047628053,-0.048946843,-0.050081607,-0.051940564,-0.054238588,-0.055595428,-0.057563715,-0.05953061,true
1467,0.117324255,0.12347117,0.11443301,0.1064671,0.09940037,0.09350577,0.089309774,0.084448986,0.07965439,0.07655095,0.07335533,0.072612986,0.06976554,0.066219226,0.06471348,0.06260927,0.05989462,0.056106534,0.053564325,0.05088683,0.048638448,0.045885168,0.04251211,0.0403812,0.037074238,0.034447096,0.031136725,0.027745012,0.025628865,0.021149073,0.018127624,0.0157935,0.012358182,0.009085614,0.0051489123,0.001530942,-0.0010142347,-0.004896965,-0.007804914,-0.01193522,-0.015638812,-0.015789103,-0.018437808,-0.019932423,-0.022621706,-0.023460023,-0.024189819,-0.027015233,-0.02900836,-0.030069295,-0.031589396,-0.033973027,-0.03530062,-0.03796326,-0.039459065,-0.04158786,-0.04404578,-0.044648893,-0.046641346,-0.047940735,-0.05043601,-0.05389542,-0.05488642,-0.05648434,-0.057496224,-0.059271548,-0.0613428,-0.06376049,-0.06418542,true
1468,0.11448098,0.113980725,0.11427022,0.11199397,0.108979225,0.10573661,0.10056659,0.09751684,0.093944855,0.09158283,0.08869334,0.087439604,0.08423243,0.08064393,0.07983249,0.077521354,0.07562156,0.07292056,0.068545416,0.06681132,0.064589076,0.061391987,0.057693623,0.055580694,0.051790506,0.048598245,0.046114966,0.042795632,0.040218122,0.03657677,0.032994084,0.029994575,0.027062003,0.023775375,0.019944837,0.016760485,0.014443614,0.011422426,0.0070880544,0.0027847146,-7.353071e-05,-0.0018590586,-0.0031651007,-0.005150783,-0.0066506607,-0.009083513,-0.009743209,-0.012553059,-0.014109502,-0.014908456,-0.01752016,-0.01904056,-0.019660058,-0.022667758,-0.022112157,-0.026059913,-0.027472673,-0.02876017,-0.030441577,-0.033274513,-0.033930108,-0.036770295,-0.038755998,-0.03982848,-0.04069979,-0.043535385,-0.044975996,-0.04685255,-0.048299547,true
1469,0.10125628,0.1032929,0.09957279,0.09632386,0.09183203,0.08693181,0.08374825,0.077886686,0.074690364,0.07221187,0.06880025,0.06765185,0.06484305,0.06186363,0.0593336,0.05742838,0.054899972,0.052263524,0.04865232,0.045676783,0.04287388,0.03963497,0.036713738,0.032966763,0.030183204,0.026779423,0.02439196,0.020195011,0.017349174,0.01333852,0.009988355,0.0064438647,0.0023333356,-0.0009758705,-0.0038223714,-0.0073311846,-0.011185542,-0.014309525,-0.018600447,-0.022157904,-0.02672402,-0.028429464,-0.029857123,-0.03167541,-0.03303484,-0.03524603,-0.03721719,-0.038635448,-0.041739218,-0.04311294,-0.04451594,-0.046432674,-0.04842248,-0.05074873,-0.051209368,-0.05417627,-0.055337995,-0.057973977,-0.0593958,-0.06217891,-0.06465723,-0.064991094,-0.067168295,-0.06887698,-0.07029639,-0.07336509,-0.075153664,-0.077714674,-0.078307614,true
1470,0.08411016,0.08549235,0.08580332,0.08519595,0.08274331,0.08106294,0.07907964,0.07670151,0.07384058,0.072305344,0.07067287,0.06891695,0.067409895,0.06576898,0.063056886,0.061979,0.05881925,0.057115138,0.054892257,0.05278385,0.049719922,0.04659676,0.0447549,0.04113673,0.038765352,0.03567349,0.032814965,0.02963168,0.026449753,0.023813132,0.019844022,0.017050195,0.0143592125,0.010359746,0.0067492863,0.004717802,0.0006118899,-0.0026982056,-0.0058907657,-0.008916971,-0.013240056,-0.014519642,-0.015778787,-0.017249506,-0.019622011,-0.021378517,-0.02326484,-0.024709722,-0.02681675,-0.028454062,-0.030462112,-0.031975273,-0.03418105,-0.035314538,-0.03717142,-0.03923303,-0.040837508,-0.042944323,-0.044208296,-0.046187665,-0.048517067,-0.04949608,-0.0504347,-0.05334289,-0.05518768,-0.057353806,-0.059073515,-0.060952183,-0.06325198,true
1471,0.10922601,0.11273595,0.10832035,0.102324896,0.09712325,0.09317133,0.08720535,0.0830481,0.078385435,0.076514885,0.0743382,0.07221814,0.06947718,0.06722038,0.06477282,0.06301893,0.06006043,0.05749321,0.05495999,0.051590446,0.04994712,0.045869775,0.042991437,0.04047324,0.037893537,0.034717508,0.031347897,0.02832733,0.026112085,0.022027506,0.018788429,0.01677011,0.012111564,0.008599169,0.005963578,0.00307841,-0.00069329166,-0.0040097833,-0.007583774,-0.010810756,-0.015295567,-0.016759798,-0.018015828,-0.020152364,-0.021372018,-0.023511263,-0.024703488,-0.026810894,-0.029114427,-0.030845433,-0.032625366,-0.033133462,-0.0358532,-0.03725026,-0.03871882,-0.040859424,-0.042702343,-0.044247255,-0.04600022,-0.048370842,-0.049905226,-0.051258188,-0.053388566,-0.055433027,-0.05711237,-0.0599106,-0.06031074,-0.063514166,-0.064265065,true
1472,0.14934744,0.15241717,0.14352563,0.1353068,0.12704957,0.11919476,0.112410784,0.10620232,0.099538386,0.096999764,0.09364019,0.09084943,0.087827995,0.08452158,0.08175212,0.0790599,0.07649423,0.07339221,0.06961948,0.06635373,0.0642411,0.060517818,0.05756963,0.054634806,0.051213626,0.047555197,0.04523487,0.040937103,0.037732564,0.034265146,0.03127791,0.027951786,0.024644978,0.020897819,0.017562503,0.013551775,0.010890515,0.006841669,0.0037294657,-0.0009750454,-0.003982397,-0.0059980853,-0.0074479408,-0.009365684,-0.0110789705,-0.01365041,-0.014659329,-0.016894529,-0.018979872,-0.019494178,-0.022236709,-0.02447747,-0.025653994,-0.027767926,-0.029126912,-0.03207743,-0.033136465,-0.035000242,-0.037231766,-0.03894799,-0.040712155,-0.042904027,-0.04464342,-0.04651434,-0.04841585,-0.050490055,-0.052265096,-0.05490224,-0.056313984,true
1473,0.10738188,0.11162285,0.1056658,0.09996071,0.093618006,0.0890782,0.08456416,0.07938447,0.07510441,0.073178105,0.06990745,0.068654396,0.06587197,0.063299514,0.06118536,0.058714103,0.055995427,0.053167604,0.05072988,0.04765613,0.04532581,0.041274022,0.03846104,0.03536071,0.033469196,0.030155823,0.02677754,0.023669055,0.021602698,0.016982416,0.014234318,0.010659455,0.007370115,0.0037687519,0.00064186566,-0.0023624287,-0.0053122826,-0.009036884,-0.012719698,-0.016467053,-0.020557392,-0.021753985,-0.023580598,-0.025883123,-0.026667472,-0.02880106,-0.029985178,-0.03167844,-0.034341536,-0.03590473,-0.037403245,-0.039136056,-0.041091673,-0.04281847,-0.044018485,-0.045959532,-0.04788807,-0.05017682,-0.05149739,-0.0531806,-0.055484287,-0.057444714,-0.058612436,-0.061285075,-0.06279489,-0.06516553,-0.06715653,-0.06960635,-0.069822945,true
1474,0.122724466,0.12840693,0.120005615,0.11298021,0.10532352,0.0989397,0.093449086,0.08781292,0.08232078,0.08044176,0.07792951,0.07569309,0.072560064,0.0705417,0.068925604,0.06572739,0.06286073,0.06098918,0.05882766,0.056342006,0.053397216,0.05121214,0.04834853,0.046133783,0.04378331,0.04108609,0.037747156,0.035558756,0.03344763,0.030351285,0.02716781,0.023162793,0.021006873,0.018260123,0.01565265,0.012139816,0.008980077,0.0059835324,0.0028992023,2.9485673e-06,-0.0030748462,-0.0052303365,-0.007241723,-0.008082118,-0.009888213,-0.01123612,-0.012957218,-0.014301464,-0.016087156,-0.018225122,-0.018973911,-0.021084988,-0.022740828,-0.024415925,-0.025981007,-0.027453003,-0.030008126,-0.031084873,-0.032821823,-0.034607586,-0.036192667,-0.03886761,-0.039711643,-0.041167703,-0.0436555,-0.044726096,-0.047177494,-0.048356805,-0.050587367,true
1475,0.10735124,0.10722195,0.10519028,0.103832535,0.10069566,0.096533164,0.09337931,0.089310355,0.085681275,0.08316819,0.08190029,0.07968184,0.07764961,0.07494893,0.07364517,0.07071611,0.06874706,0.06612031,0.06294388,0.059621245,0.058179617,0.055242077,0.05190157,0.049565885,0.046535414,0.043131568,0.040102337,0.03677671,0.034130603,0.030201988,0.027094748,0.023896456,0.020326655,0.01711567,0.01471027,0.009741285,0.006684281,0.003438368,-0.00038613845,-0.0043456927,-0.0069826897,-0.008427081,-0.010997024,-0.013009713,-0.014631651,-0.015522528,-0.017566547,-0.019737715,-0.021567186,-0.022958707,-0.024724271,-0.026938455,-0.028044278,-0.030604526,-0.03188523,-0.034066625,-0.035705976,-0.03707001,-0.039161656,-0.04114448,-0.042235587,-0.04531073,-0.046435952,-0.04807116,-0.050735828,-0.051234793,-0.053900506,-0.05639921,-0.056952614,true
1476,0.113005504,0.11734298,0.112834744,0.10724561,0.10096765,0.09519854,0.090469174,0.08633197,0.08189243,0.08004436,0.07699538,0.07525334,0.07307621,0.06965239,0.06820431,0.066975996,0.064146794,0.061337225,0.058480926,0.056247983,0.05355847,0.05142624,0.047610268,0.044982426,0.04239968,0.039263517,0.036687985,0.033613745,0.031187866,0.027929382,0.024890535,0.02245902,0.019143442,0.01521151,0.012454601,0.00900451,0.006060628,0.0028948523,-0.0006396095,-0.0040260646,-0.007322641,-0.0091143185,-0.010873773,-0.012432983,-0.015012074,-0.015844427,-0.01729665,-0.020222245,-0.021734597,-0.022915164,-0.023710046,-0.026310494,-0.027530374,-0.030079063,-0.031777464,-0.033604726,-0.035041988,-0.036946084,-0.03922541,-0.040267374,-0.041910574,-0.044647254,-0.04594231,-0.04835168,-0.05021763,-0.050885346,-0.05289058,-0.055353586,-0.055623915,true
1477,0.120717935,0.12478088,0.1183357,0.1125906,0.10658644,0.10109152,0.09468523,0.089703545,0.08438279,0.08252635,0.07954992,0.07761191,0.074743114,0.07175131,0.06980049,0.0674285,0.06511675,0.06172716,0.059201315,0.056593653,0.053812623,0.051175848,0.048807777,0.045825996,0.04288599,0.039941862,0.037233043,0.03430912,0.03163722,0.027670156,0.024821803,0.022070779,0.018598314,0.016120732,0.012458614,0.009850048,0.006518178,0.0042703706,-0.0008812528,-0.0036017168,-0.007027298,-0.008850868,-0.010178888,-0.012210087,-0.0128522515,-0.014924927,-0.017105006,-0.01868451,-0.020405112,-0.022073776,-0.023566268,-0.024833467,-0.026078166,-0.028839804,-0.029054293,-0.03196861,-0.03349074,-0.035825543,-0.0366992,-0.038561936,-0.040386256,-0.042055987,-0.043868918,-0.045767244,-0.047879692,-0.04947606,-0.05105768,-0.05289138,-0.054703996,true
1478,0.10234753,0.1042119,0.1019867,0.09854907,0.094154425,0.09015155,0.0848676,0.08089408,0.07652349,0.07419637,0.07247548,0.07040154,0.06834715,0.06601528,0.06339223,0.060512204,0.058866438,0.055420544,0.052802905,0.05072568,0.04831232,0.046057038,0.042751715,0.040375568,0.037000254,0.034440123,0.03084068,0.028468434,0.02542698,0.022479085,0.019122154,0.016659375,0.0131944325,0.010865607,0.007270446,0.004892255,0.000801136,-0.0026935183,-0.0056148465,-0.008577299,-0.011620909,-0.012328724,-0.014642919,-0.01629426,-0.017862316,-0.01906804,-0.021726713,-0.022744184,-0.023975132,-0.026226606,-0.027691526,-0.029069757,-0.031468898,-0.03257631,-0.034915783,-0.03677404,-0.038436353,-0.039682467,-0.041197088,-0.04303408,-0.044600602,-0.046375405,-0.048324835,-0.049620446,-0.05152579,-0.052811947,-0.05451922,-0.056466907,-0.05847508,true
1479,0.1047682,0.10887367,0.103996456,0.09849599,0.09322246,0.088625416,0.08487066,0.0805086,0.07619045,0.0741123,0.07249302,0.069625065,0.06841119,0.06554123,0.06312905,0.060999833,0.05803873,0.05634648,0.053372808,0.051331002,0.04850409,0.045277473,0.04322896,0.0399196,0.03732245,0.03460212,0.03174312,0.02851291,0.025265507,0.02283181,0.019385453,0.016394721,0.013299326,0.00998796,0.006344461,0.003303396,0.00039744074,-0.0032541973,-0.006730336,-0.009450092,-0.013970636,-0.014685729,-0.016451303,-0.017905023,-0.020227455,-0.021505792,-0.02358425,-0.025032075,-0.027061006,-0.028626375,-0.030598223,-0.031719845,-0.034063578,-0.034944024,-0.03725175,-0.03824474,-0.040780526,-0.042598013,-0.044288464,-0.045858853,-0.04863271,-0.049635474,-0.051449794,-0.053423423,-0.054963984,-0.057038072,-0.058249943,-0.060486145,-0.06229424,true
